ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2429390,,,,KBBuchkunstundNeueMedien,,Allgemein,
2437825,,Blinddruck auf Kleistergrund (kombiniert mit Modeldruck),Unbekannter Künstler,KBBuchkunstundNeueMedien,"Alte Kleisterpapiere (Modeldruckpapier), Kleister & Farbe (violett, gelb, grün) & Papier, Färbung & Modeldruck (Stempeldruck)",Allgemein,18. Jahrhundert
2572471,,,,KBBuchkunstundNeueMedien,,Allgemein,
2585786,1/2018/14,Frègoli,"Tàpies, Antoni",KBBuchkunstundNeueMedien,"Künstlerbuch mit Lithografien, Einbandmaterial: Velurpapier, Papier, Lithografie, Ganzgewebeband mit Prägung",Allgemein,1969
2585785,1/2018/15,Nocturn Matinal,"Tàpies, Antoni",KBBuchkunstundNeueMedien,"Künstlerbuch mit Lithografien, Papier Guarro, Lithografie, Ungebunden"";"" lose Lagen",Allgemein,1970
2585788,1/2018/16,Llambrec material,"Tàpies, Antoni",KBBuchkunstundNeueMedien,"Künstlerbuch mit Lithografien, Rives Bütten, Lithografie",Allgemein,1975
2585789,1/2020/7,Sinnieren über Schmutz,"Tàpies, Antoni",KBBuchkunstundNeueMedien,"Künstlerbuch mit Lithografien, Rives-Bütten, Lithografie",Allgemein,1976
2585791,1/2020/8,Carrer de Wagner,"Tàpies, Antoni",KBBuchkunstundNeueMedien,"Künstlerbuch mit Gravuren, Papier Aquari",Allgemein,1988
2230312,14064970,Ein wahrhaft guter Mensch Comoedie von Otto Erich Hartleben,"Behrens, Peter",KBBuchkunstundNeueMedien,"Lithographie, Druckfarbe & Papier, Lithographie",Allgemein,1899
2324784,14113841,Exlibris Weber-Andrae,"Simons, Anna",KBBuchkunstundNeueMedien,Klischeedruck auf Papier,Allgemein,1925
2324847,14113843,Exlibris Buecherei Walter Bloem,"Simons, Anna",KBBuchkunstundNeueMedien,Klischeedruck auf Papier,Allgemein,1926
2324849,14113844,Exlibris Alfons Reichsritter Wunschheim von Lilienthal,"Simons, Anna",KBBuchkunstundNeueMedien,Klischeedruck auf Papier,Allgemein,1923
2324857,14113847,Exlibris H G,"Simons, Anna",KBBuchkunstundNeueMedien,Klischeedruck auf Papier,Allgemein,1925
2324859,14113848,Exlibris FAB,"Simons, Anna",KBBuchkunstundNeueMedien,Klischeedruck auf Papier,Allgemein,1925
2324860,14113849,Exlibris Boll,"Simons, Anna",KBBuchkunstundNeueMedien,Klischeedruck auf Papier,Allgemein,1925
2324863,14113850,Bruxelles,"Simons, Anna",KBBuchkunstundNeueMedien,Umdruck auf Papier,Allgemein,1910
2326257,14113853,Zehn Gebote für das Druckgewerbe,"Wieynck, Heinrich",KBBuchkunstundNeueMedien,"Druckfarbe (grün) & Druckfarbe (schwarz) & Papier, Buchdruck",Midas-Objekt,1910
2326259,14113854,Doctor-Diplom,"Wieynck, Heinrich",KBBuchkunstundNeueMedien,Umdruck auf Papier,Allgemein,1910
2326263,14113855,Die Küsse des Johannes Secundus (Probedruck),"Wieynck, Heinrich",KBBuchkunstundNeueMedien,"Zinkätzung auf Papier, Velinpapier, Zinkätzung",Midas-Objekt,1906
2326268,14113856,An den Geist des Johannes Secundus (Probedruck),"Wieynck, Heinrich",KBBuchkunstundNeueMedien,"Zinkätzung auf Papier, Velinpapier, Zinkätzung",Midas-Objekt,1906
2326270,14113857,"Brentano, Abendständchen (Probedruck)","Wieynck, Heinrich",KBBuchkunstundNeueMedien,"Zinkätzung auf Papier, Velinpapier, Zinkätzung",Midas-Objekt,1906 - 1909
2326273,14113858,Handzeichnungen von Watteau (Probedruck),"Wieynck, Heinrich",KBBuchkunstundNeueMedien,"Buchdruck auf Papier, Papier, Buchdruck",Midas-Objekt,1909
2326384,14113860,Berndorfer Metallwarenfabrik Arthur Krupp,"Wieynck, Heinrich",KBBuchkunstundNeueMedien,"Buchdruck auf Papier, Velinpapier, Buchdruck",Midas-Objekt,1918 - 1928
2326395,14113861,The Berndorf Metal Works Arthur Krupp London Depot,"Wieynck, Heinrich",KBBuchkunstundNeueMedien,"Buchdruck auf Papier, Velinpapier, Buchdruck",Midas-Objekt,1918 - 1928
2326396,14113862,"Fabbrica Merci di Metallo di Berndorf Arthur Krupp, Filiale di Milano","Wieynck, Heinrich",KBBuchkunstundNeueMedien,"Buchdruck auf Papier, Velinpapier, Buchdruck",Midas-Objekt,1918 - 1928
2551536,14115346,"William Morris Lassen Sie uns die alte Kunst mit Klugheit erforschen"";"" aber seien wir zu gleicher Zeit fest entschlossen, sie weder nachzuahmen noch zu wiederholen","Weiss, Emil Rudolf",KBBuchkunstundNeueMedien,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,
2571255,14116006,The Work of Edward Burne Jones,"Crane, Walter",KBBuchkunstundNeueMedien,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1901
2574103,14116076,Universalexlibris Deutscher Dichterdank 1932,"Orlik, Emil",KBBuchkunstundNeueMedien,Klischeedruck in schwarz,Allgemein,1932
2575407,14116113,Der Spiegel. Jahrbuch des Propyläen Verlages,"Orlik, Emil",KBBuchkunstundNeueMedien,"?, Farbe & Papier (gelblich)",Allgemein,1923 - 1924
2575547,14116122,Cartoons for the Cause,"Crane, Walter",KBBuchkunstundNeueMedien,"Lithographie, Druckfarbe & Papier, Lithographie",Allgemein,1896
2575554,14116125,Of the decorative Illustration of books old and new by Walter Crane,"Crane, Walter",KBBuchkunstundNeueMedien,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1896
2576722,14116168,Blatt aus The Wind in the tree von Millicent Sutherland,"Crane, Walter",KBBuchkunstundNeueMedien,"Lithographie, Druckfarbe & Papier, Lithographie",Allgemein,1902
2577743,14116190,Sun Life Assurance Society,"Crane, Walter",KBBuchkunstundNeueMedien,"Lithographie, Druckfarbe & Papier, Lithographie",Allgemein,um 1890
2577749,14116193,Royal Academy Pictures,Cassell And Company,KBBuchkunstundNeueMedien,"Lithographie, Druckfarbe & Papier, Lithographie",Allgemein,1898
2578883,14116210,An Artist's Reminiscences by Walter Crane,"Crane, Walter",KBBuchkunstundNeueMedien,"Buchdruck, Druckfarbe & Papier, Buchdruck",Allgemein,1907
2580243,14116222,Katalog der Galerie Hans Weidenbusch,"Pankok, Bernhard",KBBuchkunstundNeueMedien,"Klischeedruck auf geprägtem Karton, Druckfarbe (rotbraun) & Karton (beige), Klischeedruck & Prägedruck",Allgemein,Um 1900
2580327,14116224,Mitteilungen des Württembergischen Kunstgewerbevereins Stuttgart,"Pankok, Bernhard",KBBuchkunstundNeueMedien,"Klischeedruck und Buchdruck, Druckfarbe (hellgrau, dunkelgrün) & Karton (lachsfarben), Klischee- und Buchdruck",Allgemein,1903 - 1904
2580338,14116226,Konrad Lange. Das Wesen der Kunst,"Pankok, Bernhard",KBBuchkunstundNeueMedien,"Buchdruck, Druckfarbe (braun) & Papier (ungebleicht), Klischee- und Buchdruck",Allgemein,1901 - 1903
2581037,14116228,"Zeno. Die gewaschene Noth (Text mit Illustration aus: Jugend 1898, Nr. 5, Seite 70)","Pankok, Bernhard",KBBuchkunstundNeueMedien,"Klischeedruck, Buchdruck, Druckfarbe (schwarz) & Papier",Allgemein,1898
2581040,14116229,Jüngling mit Streitwagen (floral umrahmt),"Pankok, Bernhard",KBBuchkunstundNeueMedien,"Klischeedruck, Druckfarbe (schwarz) & Papier (beigebraun)",Allgemein,vor 1900
2582728,14116305,"Ganzseitige Illustration (aus Allmers-Buch, herausgegeben von Ludwig Bräutigam)","Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Klischeedruck, Druckfarbe (schwarz) & Papier, Klischeedruck",Allgemein,1901
2583552,14116313,Probedruck zu Heinrich Vogeler. An den Frühling (Radierungen),"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Kischeedruck, Druckfarbe (schwarz) & Büttenpapier, Buchdruck",Allgemein,1899
2583562,14116314,Bremen. Titel zum Ausstellungskatalog Abteilung Bremen der 3. Deutschen Kunstgewerbeausstellung Dresden,"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Klischeedruck, Buchdruck, Druckfarbe (dunkelblau) & Papier (gelblich), Buchdruck",Allgemein,1906
2583563,14116315,Abteilung Bremen der 3. Deutschen Kunstgewerbeausstellung Dresden,"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Klischeedruck, Buchdruck, Druckfarbe (dunkelblau) & Papier, Buchdruck",Allgemein,1906
2583564,14116316,Kopfvignette und Initiale. Ausstellungskatalog Abteilung Bremen der 3. Deutschen Kunstgewerbeausstellung Dresden,"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Klischeedruck, Buchdruck, Druckfarbe (schwarz) & Papier",Allgemein,1906
2585793,14116358,Flowers from Shakespeare's Garden Pictured by Walter Crane,"Crane, Walter",KBBuchkunstundNeueMedien,"Lithographie, Druckfarbe & Papier, Lithographie",Allgemein,1909
2585806,14116362,"The Baby's Opera,  S. 19,  I saw three ships","Crane, Walter",KBBuchkunstundNeueMedien,"Farbholzschnitt, Druckfarbe & Papier, Farbholzschnitt",Allgemein,1877
2587083,14116373,"Die Insel 2. Quartal, Januar bis März 1900","Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Klischeedruck, Druckfarbe (schwarz) & Büttenpapier",Allgemein,1900
2587088,14116374,"Die Insel 3. Quartal, Januar bis März 1900","Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Klischeedruck, Druckfarbe (schwarz) & Büttenpapier",Allgemein,1900
2588352,14116387,Theodor Storm. Die Nachtigall (Probedruck zu Vogeler-Zierat),"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Kischeedruck, Buchdruck, Druckfarbe (türkis, dunkelbraun) & Papier (gelblich)",Allgemein,1906
2588702,14116408,Kalender-Bilder (Probedruck),"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Kischeedruck, Buchdruck, Druckfarbe (weinrot, hellgelb, schwarz) & Papier",Allgemein,1907
2588704,14116409,Juni (Probedruck zu Kalender-Bilder),"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Kischeedruck, Buchdruck, Druckfarbe (rot, grün, schwarz) & Papier",Allgemein,1907
2588707,14116410,Februar (Probedruck zu Kalender-Bilder),"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Kischeedruck, Buchdruck, Druckfarbe (rot, schwarz) & Papier",Allgemein,1907
2588709,14116411,Hellmut hatte bis jetzt...(Probedruck),"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Kischeedruck, Buchdruck, Druckfarbe (schwarz) & Papier",Allgemein,1907
2588969,14116427,Weihnachten 1906. S. 11. Königliche Hof-Buchhandlung Henri Reimers (Probedruck zu Vogeler-Zierat),"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Kischeedruck, Buchdruck, Druckfarbe (schwarz, rot, grün) & Papier",Allgemein,1907
2590422,14116453,Gretchens Klage (Probedruck),"Vogeler, Heinrich",KBBuchkunstundNeueMedien,"Kischeedruck, Buchdruck, Druckfarbe (hellgrün, ocker) & Papier",Allgemein,1907
2324570,14270728,Ausstellung von Werken der modernen Druck und Schreib Kunst (Probedruck Umschlag),"Hewitt, Graily",KBBuchkunstundNeueMedien,"Buchdruck, Buchdruck",Allgemein,1905
2326701,14270731,Simpliciter & Confidenter (Mikrographie),Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tusche und Gold auf Papier, Tusche, Federzeichnung",Allgemein,2. Hälfte 17. Jahrhundert
2327537,14270756,"Friedrich Theodor Vischer, Weichheit ist gut an ihrem Ort, aber sie ist kein Losungswort (Wandspruch)","Koch, Rudolf",KBBuchkunstundNeueMedien,Buchdruck auf Papier,Midas-Objekt,1910
2327540,14270759,Munter ihr gotischen Lettern 31. Dezember 1910 (Neujahrsspruch),"Koch, Rudolf",KBBuchkunstundNeueMedien,Buchdruck auf Papier,Midas-Objekt,1910
2327541,14270760,"Schiller, Aber der Krieg hat auch seine Ehre, Zu Neujahr 1915 gewidmet von Wilhelm Gerstung","Koch, Rudolf",KBBuchkunstundNeueMedien,Lithographie auf Papier,Midas-Objekt,1914
2327542,14270761,"Goethe, Feiger Gedanken Bängliches Schwanken, Zu Neujahr 1917 gewidmet von Wilhelm Gerstung","Koch, Rudolf",KBBuchkunstundNeueMedien,Lithographie auf Papier,Midas-Objekt,1916
2327543,14270762,"Goethe, Der Mensch, der zur schwankenden Zeit auch schwankend gesinnt ist, Zu Neujahr 1921 gewidmet von Wilhelm Gerstung","Koch, Rudolf",KBBuchkunstundNeueMedien,Lithographie auf Papier,Midas-Objekt,1920
2327561,14270764,Ehrendoktorwürde der Großherzoglich Hessischen Landesuniversität,"Koch, Rudolf",KBBuchkunstundNeueMedien,Buchdruck auf Papier,Midas-Objekt,1907
2327565,14270765,Wir Wilhelm von Gottes Gnaden König von Preußen,"Koch, Rudolf",KBBuchkunstundNeueMedien,Lithographie und Buchdruck auf Papier,Midas-Objekt,1914
2339770,14270806,"Rudolf von Larisch, Beispiele künstlerischer Schrift (Vorwort)","Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Buchdruck, Papier",Midas-Objekt,1906
2339771,14270807,"Rudolf von Larisch, Beispiele künstlerischer Schrift (Titel)","Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Buchdruck, Papier",Midas-Objekt,1906
2339772,14270808,"Rudolf von Larisch, Beispiele künstlerischer Schrift (M. J. Gradl, Stuttgart)","Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1906
2339773,14270809,"Rudolf von Larisch, Beispiele künstlerischer Schrift (Hans Pfaff, Dresden)","Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1906
2339774,14270810,"Rudolf von Larisch, Beispiele künstlerischer Schrift (Fritz Helmuth Ehmcke, Düsseldorf)","Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1906
2339775,14270811,"Rudolf von Larisch, Beispiele künstlerischer Schrift (Heinz König, Lüneburg)","Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1906
2340391,14270812,Aus der Bücherei Emma Radio von Radiis,"Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1919 - 1921
2342708,14270813,Eingereiht in die Bücherei Hugo Erfurth,"Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1919 - 1921
2342714,14270814,Eingereiht in die Bücherei Emma Radio von Radiis Pantolska,"Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1919 - 1921
2342717,14270815,Exlibris Prof. Rudolf von Larisch,"Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1919 - 1921
2342719,14270816,Briefumschlag Rudolf von Larisch,"Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1890 - 1900
2342782,14270817,Briefumschlag Rudolf von Larisch,"Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1900
2342783,14270818,Briefumschlag Rudolf von Larisch,"Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1910
2342784,14270819,Briefumschlag Rudolf von Larisch,"Larisch, Rudolf von",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1912
2342877,14270822,Schriftprobe aus Rudolf von Larischs Unterricht in ornamentaler Schrift,"Rischer, Fr.",KBBuchkunstundNeueMedien,"Tinte auf Papier, Papier",Midas-Objekt,1900 - 1910
2342897,14270824,Schriftprobe aus Rudolf von Larischs Unterricht in ornamentaler Schrift,"Janke, ?",KBBuchkunstundNeueMedien,"Tinte auf Papier, Papier",Midas-Objekt,1900 - 1910
2343100,14270825,Schriftprobe aus Rudolf von Larischs Unterricht in ornamentaler Schrift,"Six, M.",KBBuchkunstundNeueMedien,"Tinte auf Papier, Papier",Midas-Objekt,1900 - 1910
2343224,14270826,Schriftprobe aus Rudolf von Larischs Unterricht in ornamentaler Schrift,"Delavilla, Franz Karl",KBBuchkunstundNeueMedien,"Tinte auf Papier, Papier",Midas-Objekt,1904
2343232,14270829,Schriftprobe aus Rudolf von Larischs Unterricht in ornamentaler Schrift,"Grechal, R.",KBBuchkunstundNeueMedien,"Tinte auf Papier, Papier",Midas-Objekt,1900 - 1910
2343237,14270830,Schriftprobe aus Rudolf von Larischs Unterricht in ornamentaler Schrift,"Lang, Al.",KBBuchkunstundNeueMedien,"Tinte auf Papier, Papier",Midas-Objekt,1900 - 1910
2343239,14270831,Schriftprobe aus Rudolf von Larischs Unterricht in ornamentaler Schrift,"Labokicsky, R.",KBBuchkunstundNeueMedien,"Tinte auf Papier, Papier",Midas-Objekt,1900 - 1910
2343241,14270832,Schriftprobe aus Rudolf von Larischs Unterricht in ornamentaler Schrift,"Einsiedler, ?",KBBuchkunstundNeueMedien,"Tinte auf Papier, Papier",Midas-Objekt,1900 - 1910
2343243,14270833,Schriftprobe aus Rudolf von Larischs Unterricht in ornamentaler Schrift,Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Papier, Papier",Midas-Objekt,1900 - 1910
2343248,14270834,Schriftprobe aus Rudolf von Larischs Unterricht in ornamentaler Schrift,Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Papier, Papier",Midas-Objekt,1900 - 1910
2344039,14270840,"Subskriptions-Einladung zu Meister Eckhart, Blockbuch von Walter Käch","Käch, Walter",KBBuchkunstundNeueMedien,"Holzschnitt, Papier",Midas-Objekt,1925
2344040,14270841,Verlobungsanzeige Hanna Speckbötel,"Henseler, Matthias",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1912
2344041,14270842,Verlobungsanzeige Paul Albert Wohlfeld,"Henseler, Matthias",KBBuchkunstundNeueMedien,"Klischeedruck, Papier",Midas-Objekt,1912
2345346,14270856,Handelsmarke VHZ,"Siebert, Kurt",KBBuchkunstundNeueMedien,"Tinte auf Karton, Tinte (schwarz)",Midas-Objekt,1936
2345352,14270857,Handelsmarke VHZ,"Siebert, Kurt",KBBuchkunstundNeueMedien,"Tinte auf Karton, Tinte (schwarz)",Midas-Objekt,1936
2345353,14270858,Handelsmarke VHZ,"Siebert, Kurt",KBBuchkunstundNeueMedien,"Tinte auf Karton, Tinte (schwarz)",Midas-Objekt,1936
2345355,14270859,Handelsmarke VHZ,"Siebert, Kurt",KBBuchkunstundNeueMedien,"Tinte auf Karton, Tinte (schwarz)",Midas-Objekt,1936
2345356,14270860,Handelsmarke VHZ,"Siebert, Kurt",KBBuchkunstundNeueMedien,"Tinte auf Karton, Tinte (schwarz)",Midas-Objekt,1936
2345653,14270861,"Du bist Orplid, mein Land!","Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1923
2345659,14270862,Unse vader in dem hemel,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1923
2345664,14270863,Zum Jahreswechsel die besten Glückwünsche Robert Brin,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924
2345667,14270864,Ein werkbeständiges neues Jahr wünscht Albert Siedentop,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924
2345669,14270865,10. Mitgliederversammlung der Maximilian-Gesellschaft,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924
2345671,14270866,Dürer Gesangbuch 1524 1924,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924 - 1925
2345674,14270867,Exlibris Hella Siebert,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924 - 1925
2345675,14270868,Exlibris Claus von Stauffenberg,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924 - 1925
2345676,14270869,Exlibris Walter von Zur Westen,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924 - 1925
2345678,14270870,Exlibris Therese Geick,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924 - 1925
2345679,14270871,Exlibris Otto Erwin Frentzel,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924 - 1925
2345680,14270872,Exlibris Kurt G. E. Siebert,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924 - 1925
2345682,14270873,Die Legende der Heiligen Elisabeth,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1925
2345683,14270874,"Du bist Orplid, mein Land!","Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1923
2345684,14270875,Zum Andenken an die Geburt Friedrich Völter,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924
2345685,14270876,Geburtsanzeige Gabriele Ruth Hermann,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924
2345686,14270877,Geburtsanzeige Gabriele Ruth Hermann,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924
2345687,14270878,Zum Andenken an die Geburt Friedrich Völter,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1924
2345688,14270879,Zum Andenken an die Taufe Peter Konrad Frisch,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1926
2345689,14270880,Käthe Hantke Dr. Oskar Tenz Verlobte,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1926
2345690,14270881,Lehrkursus für Reklame Francken & Lang G.m.b.H. Berlin,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1927
2345691,14270882,"Die Reklame Zeitschrift des deutschen Reklameverbandes Oktoberheft, 1932, No. 17","Siebert, Kurt",KBBuchkunstundNeueMedien,"Lithographie auf kaschierter Aluminiumfolie, Aluminiumfolie, Lithographie",Midas-Objekt,1932
2345748,14270885,Urkunde Volksbund für das Deutschtum im Ausland,"Siebert, Kurt",KBBuchkunstundNeueMedien,Klischeedruck,Midas-Objekt,1936
2349170,14270886,Einzelblatt aus einem Lektionar,Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (rot), Kursivschrift",Allgemein,1. Drittel 12. Jahrhundert
2349649,14270890,"Initiale Q(uoniam), Anselm von Canterbury, De libertate arbitrii, England",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (rot), Pergament (Kalb), Kursivschrift",Allgemein,2. Hälfte 12. Jahrhundert
2349676,14270891,"Initiale R(everendo), Epistola Anselmi ad Lanfrancum, Deutschland",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (rot) & (blau) & (grün), Kursivschrift",Allgemein,12. Jahrhundert
2350074,14270895,"Initiale Q(uia), Gregorius Magnus, Moralia in Iob, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (rot) & (grün) & (blau), Kursivschrift",Allgemein,1. Drittel 12. Jahrhundert
2350076,14270896,"Initiale A(ntiquo), Gregorius Magnus, Moralia in Iob, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (rot) & (grün) & (blau), Kursivschrift",Allgemein,1. Drittel 12. Jahrhundert
2350078,14270897,"Initiale Q(uid), Gregorius Magnus, Moralia in Iob, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (rot) & (grün) & (blau), Kursivschrift",Allgemein,1. Drittel 12. Jahrhundert
2351104,14270898,"Initiale M(ultiphariam), Epistula Ad Hebraeos, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (rot) & (grün) & (blau), Minuskelschrift",Allgemein,1. Viertel 13. Jahrhundert
2351106,14270899,"Initiale Q(uoniam), Lukas-Evangelium, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (grün) & (blau) & Gold, Minuskelschrift",Allgemein,2. Hälfte 12. Jahrhundert
2351125,14270900,"Initiale D, Deutschland",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (grün) & (blau) & (rot) & Gold, Gotische Schrift",Allgemein,1. Hälfte 13. Jahrhundert
2351129,14270901,"Initiale O, Deutschland",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (grün) & (blau) & (rot) & Gold, Gotische Schrift",Allgemein,1. Hälfte 13. Jahrhundert
2351130,14270902,"Initiale Q, Deutschland",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (grün) & (blau) & (rot) & Gold, Gotische Schrift",Allgemein,1. Hälfte 13. Jahrhundert
2351131,14270903,"Initiale H(omo), Psalter, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (grün) & (blau) & (rot), Gotische Schrift",Allgemein,1. Hälfte 13. Jahrhundert
2351280,14270904,"Initale H, Nordfrankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (grün) & (blau) & (rot), Minuskelschrift",Allgemein,1. Hälfte 13. Jahrhundert
2351281,14270905,"Initiale A(ngelus), Graduale, Nordfrankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (grün) & (blau) & (rot), Minuskelschrift",Allgemein,1. Hälfte 13. Jahrhundert
2351282,14270906,"Initiale P(recio), Chorbuch, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (grün) & (blau) & (rot) & (braun), Minuskelschrift",Allgemein,1. Hälfte 13. Jahrhundert
2351284,14270907,"Fragment aus einem Chorbuch, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (blau) & (rot), Minuskelschrift",Allgemein,1. Hälfte 13. Jahrhundert
2352675,14270914,"Initiale D(ixit), Deutschland",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (rot) & (blau) & (grün), Kursivschrift",Allgemein,1. Hälfte 13. Jahrhundert
2385471,14270915,"Initiale D(omine), Blatt aus einem Graduale, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (rot) & (blau) & (grün), Gotische Schrift",Allgemein,13. Jahrhundert
2385478,14270916,"Initiale C(upientes), Petrus Lombardus, Sententiarum Libri IV, Prologus, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (schwarz) & (rot) & (blau), Gotische Schrift",Allgemein,13. Jahrhundert
2385506,14270918,"Initiale C, Blatt aus einem theologischen Werk, Frankreich",Unbekannter Künstler,KBBuchkunstundNeueMedien,"Tinte auf Pergament, Tinte (braun) & (rot) & (blau), Gotische Kursive",Allgemein,14. Jahrhundert
