ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2560111,,Schale mit Gurtfurchen,,MVFMusSMarkischesMuseum,"Keramik, Keramik, verziert",Allgemein,11. Jh. - 12. Jh.
2041082,MM  II 5824, ,,MVFMusSMarkischesMuseum,"Gestein, Gestein",Allgemein,
1624413,MM  II 20427,Panzerreiterfigur (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, gegossen, verziert mit Drahauflage, Silber, gegossen, Drahtauflage",Allgemein,10./11. Jahrhundert
1624413,MM  II 20427,Panzerreiterfigur (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, gegossen, verziert mit Drahauflage, Silber, gegossen, Drahtauflage",Allgemein,slawisch
1627150,MM  II 21669 ff.,"Hortfund mit Kessel, Schale, Schmuck und Pferdegeschirr",,MVFMusSMarkischesMuseum,"Bronze, Bronze",Allgemein,9./8. Jahrhundert vor Christus
1627150,MM  II 21669 ff.,"Hortfund mit Kessel, Schale, Schmuck und Pferdegeschirr",,MVFMusSMarkischesMuseum,"Bronze, Bronze",Allgemein,Späte Bronzezeit
1514608,MM  II 21670,Hängebecken mit reicher Verzierung,,MVFMusSMarkischesMuseum,"Bronze, getrieben, graviert, Bronze, getrieben, graviert",Allgemein,9. Jahrhundert vor Christus
1514608,MM  II 21670,Hängebecken mit reicher Verzierung,,MVFMusSMarkischesMuseum,"Bronze, getrieben, graviert, Bronze, getrieben, graviert",Allgemein,Späte Bronzezeit
2041101,MM  II 28000, ,,MVFMusSMarkischesMuseum,"Bronze, Bronze",Allgemein,
2041102,MM  II 28004,Bronzene Pfeilspitze,,MVFMusSMarkischesMuseum,"Bronze, Bronze",Allgemein,
2041087,MM  II 28082,Steinbeil-Fragment,,MVFMusSMarkischesMuseum,"Gestein, Gestein",Allgemein,
2006182,MM  II 28722,Fibel mit Spiralkonstruktion,,MVFMusSMarkischesMuseum,"Bronze, Bronze",Allgemein,1. Drittel 5. Jahrhundert vor Christus
2041412,MM  II 29926-29960/1, ,,MVFMusSMarkischesMuseum,"Ton, Ton",Allgemein,
2041433,MM  II 29926-29960/2, ,,MVFMusSMarkischesMuseum,"Ton, Ton",Allgemein,
2006221,MM  II 41403/1-3,Urne mit Deckschale und Leichenbrand,,MVFMusSMarkischesMuseum,"Ton, Ton, handgeformt",Allgemein,Bronzezeit
2041110,MM  II 41412,Eisenschwert,,MVFMusSMarkischesMuseum,"Eisen, Eisen",Allgemein,
1949539,MM  II 43822,Rechteckschnalle,,MVFMusSMarkischesMuseum,"Bronze, Bronze",Allgemein,Römische Kaiserzeit
2587059,MM  SM 2017-01577/1,Hacksilber-Fragment (Gussstück),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2587060,MM  SM 2017-01577/2,Hacksilber-Fragment (Gussstück),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2587056,MM  SM 2017-11105,Hacksilber,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2587057,MM  SM 2017-11110,Hacksilber,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2587058,MM  SM 2017-11111,Hacksilber,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2558047,MM  St 39,,,MVFMusSMarkischesMuseum,"Geweih, Geweih",Allgemein,Mittelsteinzeit (Mesolithikum)
2289233,MM  I/06/238, ,,MVFMusSMarkischesMuseum,"Ton, Ton",Allgemein,
2289240,MM  I/06/246, ,,MVFMusSMarkischesMuseum,"Ton, Ton",Allgemein,
2559873,MM  I/07/29,,,MVFMusSMarkischesMuseum,"Feuerstein, Feuerstein",Allgemein,
2559871,MM  I/90/881,"Randscherben"";"" Abschläge",,MVFMusSMarkischesMuseum,"Ton, verziert"";"" Feuerstein, Ton, Feuerstein, verziert (teilw.), verziert",Allgemein,
2559866,MM  I/90/901,"Breitschaber"";"" Abschlag",,MVFMusSMarkischesMuseum,"Feuerstein, Feuerstein",Allgemein,
2559870,MM  I/90/903,"Klingen-Fragment"";"" Abschlag",,MVFMusSMarkischesMuseum,"Feuerstein, Feuerstein",Allgemein,
2559878,MM  I/90/907,,,MVFMusSMarkischesMuseum,"Ton, Ton",Allgemein,
2559865,MM  I/90/955,"Wandscherben""; Querschneider; Klingen;"" Kern",,MVFMusSMarkischesMuseum,"Ton"";"" Feuerstein, Ton, Feuerstein",Allgemein,
2289244,MM  I/91/1062,Mühlstein-Fragment,,MVFMusSMarkischesMuseum,"Gestein, Gestein",Allgemein,
2582057,MM  II 7278,Großer ovaler Halsring,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,2. Hälfte 10. Jahrhundert
2582057,MM  II 7278,Großer ovaler Halsring,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2582058,MM  II 7279,Kleiner ovaler Halsring,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,2. Hälfte 10. Jahrhundert
2582058,MM  II 7279,Kleiner ovaler Halsring,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2582059,MM  II 7280,Ohrring mit vier melonenförmigen Hohlperlen,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,2. Hälfte 10. Jahrhundert
2582059,MM  II 7280,Ohrring mit vier melonenförmigen Hohlperlen,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2582060,MM  II 7281,Ohrring mit vier melonenförmigen Hohlperlen,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,2. Hälfte 10. Jahrhundert
2582060,MM  II 7281,Ohrring mit vier melonenförmigen Hohlperlen,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2582061,MM  II 7282,Ohrring mit vier melonenförmigen Hohlperlen,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,2. Hälfte 10. Jahrhundert
2582061,MM  II 7282,Ohrring mit vier melonenförmigen Hohlperlen,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2582062,MM  II 7283,Ohrring mit vier melonenförmigen Hohlperlen,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,2. Hälfte 10. Jahrhundert
2582062,MM  II 7283,Ohrring mit vier melonenförmigen Hohlperlen,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2387697,MM  II 7284,Ohrring mit Gehänge,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,2. Hälfte 10. Jahrhundert
2387697,MM  II 7284,Ohrring mit Gehänge,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2582064,MM  II 7285,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,2. Hälfte 10. Jahrhundert
2582064,MM  II 7285,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582065,MM  II 7286,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,2. Hälfte 10. Jahrhundert
2582065,MM  II 7286,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582066,MM  II 7287,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,2. Hälfte 10. Jahrhundert
2582066,MM  II 7287,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582067,MM  II 7288,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,2. Hälfte 10. Jahrhundert
2582067,MM  II 7288,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582068,MM  II 7289,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,2. Hälfte 10. Jahrhundert
2582068,MM  II 7289,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582069,MM  II 7290,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,2. Hälfte 10. Jahrhundert
2582069,MM  II 7290,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582070,MM  II 7291,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,2. Hälfte 10. Jahrhundert
2582070,MM  II 7291,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582071,MM  II 7292,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,2. Hälfte 10. Jahrhundert
2582071,MM  II 7292,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582072,MM  II 7293,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,2. Hälfte 10. Jahrhundert
2582072,MM  II 7293,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582073,MM  II 7294,,,MVFMusSMarkischesMuseum,"Ton, Ton",Allgemein,2. Hälfte 10. Jahrhundert
2582073,MM  II 7294,,,MVFMusSMarkischesMuseum,"Ton, Ton",Allgemein,slawisch
2582074,MM  II 7295,,,MVFMusSMarkischesMuseum,"Ton, Ton",Allgemein,2. Hälfte 10. Jahrhundert
2582074,MM  II 7295,,,MVFMusSMarkischesMuseum,"Ton, Ton",Allgemein,slawisch
2612373,MM II 7427,Nadel mit Vogelkopf,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,Römische Kaiserzeit
2320917,MM  II 8365, ,,MVFMusSMarkischesMuseum,"Felsgestein, Felsgestein",Allgemein,Mesolithikum
2320918,MM  II 11741,,,MVFMusSMarkischesMuseum,"Felsgestein, Felsgestein",Allgemein,Mesolithikum
2342300,MM  II 11775,,,MVFMusSMarkischesMuseum,"Ton, Ton",Allgemein,Bronzezeit
2574289,MM  II 16519,"Rassel (""""""""Vogelklapper"""""""")",,MVFMusSMarkischesMuseum,"Ton, graugelb, Ton, graugelb, verziert",Allgemein,Bronzezeit
2342305,MM  II 17983,,,MVFMusSMarkischesMuseum,"Knochen, Knochen",Allgemein,Slawisch
2581858,MM  II 20309,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,10./11. Jahrhundert
2581858,MM  II 20309,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2581862,MM  II 20310,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581862,MM  II 20310,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581863,MM  II 20311,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581863,MM  II 20311,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581864,MM  II 20312,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581864,MM  II 20312,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581865,MM  II 20313,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581865,MM  II 20313,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581866,MM  II 20314,Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581866,MM  II 20314,Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581867,MM  II 20315,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581867,MM  II 20315,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581868,MM  II 20316,Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581868,MM  II 20316,Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581869,MM  II 20317,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581869,MM  II 20317,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581870,MM  II 20318,Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581870,MM  II 20318,Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581871,MM  II 20319,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581871,MM  II 20319,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581872,MM  II 20320,Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581872,MM  II 20320,Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581873,MM  II 20321,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581873,MM  II 20321,Breitovaler Halsring (Hacksilber),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581874,MM  II 20322,Lanzettförmige Schließplatte mit Öse (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581874,MM  II 20322,Lanzettförmige Schließplatte mit Öse (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581875,MM  II 20323,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,10./11. Jahrhundert
2581875,MM  II 20323,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2581876,MM  II 20324,Rhombische Schließplatte mit Haken (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581876,MM  II 20324,Rhombische Schließplatte mit Haken (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581877,MM  II 20325,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581877,MM  II 20325,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581878,MM  II 20326,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581878,MM  II 20326,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581879,MM  II 20327,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581879,MM  II 20327,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581880,MM  II 20328,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,10./11. Jahrhundert
2581880,MM  II 20328,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2581881,MM  II 20329,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581881,MM  II 20329,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581882,MM  II 20330,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581882,MM  II 20330,Schließplatten-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581883,MM  II 20331, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581883,MM  II 20331, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581884,MM  II 20332, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581884,MM  II 20332, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581885,MM  II 20333, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581885,MM  II 20333, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581886,MM  II 20334, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581886,MM  II 20334, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581887,MM  II 20335, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581887,MM  II 20335, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581888,MM  II 20336, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581888,MM  II 20336, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581889,MM  II 20337, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581889,MM  II 20337, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581890,MM  II 20338, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581890,MM  II 20338, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581892,MM  II 20339, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581892,MM  II 20339, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581893,MM  II 20340, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581893,MM  II 20340, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581894,MM  II 20341, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581894,MM  II 20341, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581895,MM  II 20342, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581895,MM  II 20342, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581897,MM  II 20343, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581897,MM  II 20343, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581898,MM  II 20344, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581898,MM  II 20344, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581899,MM  II 20345, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581899,MM  II 20345, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581900,MM  II 20346, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581900,MM  II 20346, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581901,MM  II 20347, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581901,MM  II 20347, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581923,MM  II 20348, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581923,MM  II 20348, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581925,MM  II 20349, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581925,MM  II 20349, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581924,MM  II 20350, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581924,MM  II 20350, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581927,MM  II 20351, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581927,MM  II 20351, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581928,MM  II 20352, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581928,MM  II 20352, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581929,MM  II 20353, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581929,MM  II 20353, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581930,MM  II 20354, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581930,MM  II 20354, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581931,MM  II 20355, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581931,MM  II 20355, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581932,MM  II 20356, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581932,MM  II 20356, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581933,MM  II 20357, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581933,MM  II 20357, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581934,MM  II 20358, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581934,MM  II 20358, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581935,MM  II 20359, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581935,MM  II 20359, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581936,MM  II 20360, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581936,MM  II 20360, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581937,MM  II 20361, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581937,MM  II 20361, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581938,MM  II 20362, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581938,MM  II 20362, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581939,MM  II 20363, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581939,MM  II 20363, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581940,MM  II 20364, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581940,MM  II 20364, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581941,MM  II 20365, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581941,MM  II 20365, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581942,MM  II 20366, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
2581942,MM  II 20366, ,,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,slawisch
2581943,MM  II 20367,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,10./11. Jahrhundert
2581943,MM  II 20367,,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2581944,MM  II 20368,Hacksilber-Fragment,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,10./11. Jahrhundert
2581944,MM  II 20368,Hacksilber-Fragment,,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582114,MM  II 20369/1,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,10./11. Jahrhundert
2582114,MM  II 20369/1,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582115,MM  II 20369/2,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,10./11. Jahrhundert
2582115,MM  II 20369/2,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582116,MM  II 20369/3,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,10./11. Jahrhundert
2582116,MM  II 20369/3,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2582117,MM  II 20369/4,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,10./11. Jahrhundert
2582117,MM  II 20369/4,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, Silber",Allgemein,slawisch
2581945,MM  II 20369/5,Halsring-Fragment (Hacksilber-Fragment),,MVFMusSMarkischesMuseum,"Silber, verziert, Silber, verziert",Allgemein,10./11. Jahrhundert
