ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
888183,K 2456,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Punzierung",Midas-Objekt,1401/1500
903090,K 2457,,,KGMKunstkammersogKInventar,"Holz & Eisen, gebeizt, Punzierung, Reliefdekor, Applikationen",Midas-Objekt,1401/1500
885318,K 2458,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Reliefdekor, Punzierung",Midas-Objekt,1401/1500
898732,K 2459,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Reliefdekor, Punzierung",Midas-Objekt,1401/1500
882386,K 246,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
900404,K 2460,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Punzierung, Reliefdekor, Bemalung",Midas-Objekt,1401/1500
894135,K 2461,,,KGMKunstkammersogKInventar,"Holz & Eisen, gebeizt, Punzierung, Applikationen, Reliefdekor",Midas-Objekt,1401/1500
907667,K 2462,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Reliefdekor, Vergoldung",Midas-Objekt,1501/1600
909077,K 2463,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Reliefdekor",Midas-Objekt,1501/1600
887450,K 2465,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
903330,K 2466,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
884699,K 2467,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
898405,K 2468,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
892499,K 2469,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
895022,K 247,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
905655,K 2470,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
883559,K 2471,,,KGMKunstkammersogKInventar,"Holz, Furnier",Midas-Objekt,1501/1600
889832,K 2472,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1501/1600
904455,K 2473,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1501/1600
885840,K 2474,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
901672,K 2475,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
893555,K 2476,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
908355,K 2477,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
908463,K 2478,,,KGMKunstkammersogKInventar,"Holz, Vergoldung, Reliefdekor",Midas-Objekt,1501/1600
909552,K 2479,,,KGMKunstkammersogKInventar,"Holz, Vergoldung, Reliefdekor",Midas-Objekt,1501/1600
887631,K 248,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
894420,K 2480,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Vergoldung, Reliefdekor",Midas-Objekt,
907915,K 2481,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Vergoldung, Reliefdekor",Midas-Objekt,1501/1600
881932,K 2482,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Vergoldung, Reliefdekor",Midas-Objekt,1501/1600
895840,K 2483,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Vergoldung, Reliefdekor",Midas-Objekt,1501/1600
887719,K 2484,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1501/1600
903315,K 2485,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1501/1600
884387,K 2486,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Reliefdekor",Midas-Objekt,1501/1600
899175,K 2487,,,KGMKunstkammersogKInventar,"Holz, Reliefdekor",Midas-Objekt,1501/1600
899935,K 2488,,,KGMKunstkammersogKInventar,"Holz, Reliefdekor",Midas-Objekt,1501/1600
906014,K 2489,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
903522,K 249,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß) & Glas (blau), Filigrantechnik",Midas-Objekt,1501/1700
883762,K 2490,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
897172,K 2491,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
890434,K 2492,,,KGMKunstkammersogKInventar,"Holz, Furnier",Midas-Objekt,1501/1600
903944,K 2493,,,KGMKunstkammersogKInventar,"Holz, Furnier",Midas-Objekt,1501/1600
887004,"K 2494 a,b",,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
900580,"K 2495 a,b",,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
907289,K 2497,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
895352,K 2499,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
883922,K 250,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß) & Glas (blau), Filigrantechnik, Applikationen, Vergoldung",Midas-Objekt,1501/1700
883291,K 2500,,,KGMKunstkammersogKInventar,"Holz & Samt & Elfenbein, Applikationen, Polsterung",Midas-Objekt,1401/1500
896807,K 2501,,,KGMKunstkammersogKInventar,"Holz & Seide, Applikationen, Stickerei",Midas-Objekt,1601/1700
890606,K 2502,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1501/1600
904112,K 2503,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1501/1600
892993,K 2505,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1582
908811,K 2506,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
882439,K 2507,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
909443,K 2508,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
894804,K 2509,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
899740,K 251,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß) & Silber, Filigrantechnik",Midas-Objekt,1501/1700
902915,K 2510,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
884273,K 2511,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
899589,K 2512,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
891668,K 2513,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
906242,K 2514,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
882592,K 2515,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
898097,K 2516,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
889936,K 2517,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
903865,K 2518,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
887089,K 2519,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1578
891826,K 252,Becherglas mit Rand und Fuß,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik, Vergoldung",Midas-Objekt,1501/1700
884643,K 2520,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
899475,K 2521,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
891242,K 2522,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
906805,K 2523,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
882778,K 2524,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
897469,K 2525,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
889262,K 2526,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
905130,K 2527,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
886967,K 2528,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
900236,K 2529,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1501/1600
906455,K 253,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
893931,K 2530,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
907435,K 2531,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
908973,K 2532,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
896118,K 2533,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
887875,K 2534,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
902825,K 2535,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
883970,K 2536,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
899841,K 2537,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
892326,"K 2538 a,b",,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
905593,K 2539,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
909884,K 254,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
907797,K 2540,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
909249,K 2541,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
895729,K 2542,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
887765,K 2543,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
903194,K 2544,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
884517,K 2545,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
899012,K 2546,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
891160,K 2547,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
906162,K 2548,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
883232,K 2549,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
897716,K 255,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
897059,K 2550,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
890495,K 2551,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
903825,K 2552,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
901528,K 2553,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
893283,K 2554,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
908100,K 2555,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
882101,K 2556,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
894745,K 2557,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
895389,K 2558,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
888669,K 2559,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
889781,K 256,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
890860,K 2560,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
904407,K 2561,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
901103,K 2562,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
893187,K 2563,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
908472,"K 2564 a,b",,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
882404,K 2565,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1401/1500
895085,K 2566,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1301/1400
888461,K 2567,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1801/1900
889207,K 2568,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1401/1500
902497,K 2569,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1401/1500
904542,K 257,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
899775,K 2570,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1401/1500
891797,K 2571,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Einfärbung, Vergoldung",Midas-Objekt,1401/1500
906505,K 2572,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
882713,K 2573,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
897697,K 2574,,,KGMKunstkammersogKInventar,"Holz & Eisen, gebeizt, Applikationen",Midas-Objekt,1601/1700
889808,K 2575,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
885893,K 2577,,,KGMKunstkammersogKInventar,"Holz & Steinpappe, gebeizt, Applikationen",Midas-Objekt,1601/1700
900824,K 2578,,,KGMKunstkammersogKInventar,"Holz & Eisen, gebeizt, Applikationen",Midas-Objekt,1601/1700
893958,K 2579,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
887239,K 258,,,KGMKunstkammersogKInventar,"Glas (grün) & Glas (blau) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
904055,K 2580,,,KGMKunstkammersogKInventar,"Holz, Furnier",Midas-Objekt,
886758,K 2581,,,KGMKunstkammersogKInventar,"Holz & Seide, Polsterung",Midas-Objekt,1607
900007,K 2582,,,KGMKunstkammersogKInventar,"Holz & Seide, Polsterung",Midas-Objekt,1607
894341,K 2583,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1686/1700
907901,K 2584,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1686/1700
909178,K 2585,,,KGMKunstkammersogKInventar,"Holz & Samt, Polsterung",Midas-Objekt,1629
895893,K 2586,,,KGMKunstkammersogKInventar,"Holz & Samt, Polsterung",Midas-Objekt,1601/1700
887679,K 2587,,,KGMKunstkammersogKInventar,"Holz & Samt & Seide, Polsterung, Applikationen, Vergoldung",Midas-Objekt,1601/1700
902387,K 2588,,,KGMKunstkammersogKInventar,"Holz & Plüsch, Polsterung, Applikationen, Vergoldung",Midas-Objekt,1601/1700
884806,K 2589,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1686/1700
900793,K 259,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik, Applikationen",Midas-Objekt,1501/1700
898573,K 2590,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
892057,K 2591,,,KGMKunstkammersogKInventar,"Holz & Rohr, Flechtwerk",Midas-Objekt,1601/1615
903902,K 2596,,,KGMKunstkammersogKInventar,"Holz & Samt, Polsterung",Midas-Objekt,1701/1800
887058,K 2597,,,KGMKunstkammersogKInventar,"Holz & Samt, Polsterung",Midas-Objekt,1701/1800
900998,K 2598,,,KGMKunstkammersogKInventar,"Holz & Samt, Polsterung",Midas-Objekt,1701/1800
892908,K 2599,,,KGMKunstkammersogKInventar,"Holz & Samt, Polsterung, Applikationen, Vergoldung",Midas-Objekt,
908770,K 26,,,KGMKunstkammersogKInventar,Glas (farblos),Midas-Objekt,1501/1700
899108,K 260,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
909377,K 2600,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1701/1715
894937,K 2601,,,KGMKunstkammersogKInventar,"Holz & Samt, Lackierung, Vergoldung, Polsterung",Midas-Objekt,1746/1755
888849,K 2602,,,KGMKunstkammersogKInventar,"Holz & Seide, Vergoldung, Polsterung",Midas-Objekt,um 1760
902420,K 2603,,,KGMKunstkammersogKInventar,"Holz, gebeizt, Vergoldung",Midas-Objekt,1501/1600
899078,K 2604,,,KGMKunstkammersogKInventar,"Holz & Eisen, Applikationen, Gravur",Midas-Objekt,1501/1600
891125,K 2605,,,KGMKunstkammersogKInventar,"Holz & Glas (farblos), Applikationen",Midas-Objekt,1801/1900
907018,K 2606,,,KGMKunstkammersogKInventar,"Holz & Elfenbein & Bronze, Applikationen, Intarsien",Midas-Objekt,1701/1800
882897,K 2607,,,KGMKunstkammersogKInventar,"Holz & Elfenbein & Bronze, Applikationen, Intarsien",Midas-Objekt,1701/1800
897772,K 2609,,,KGMKunstkammersogKInventar,"Holz & Stoff, Bezug",Midas-Objekt,1701/1715
891215,K 261,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
903846,K 2610,,,KGMKunstkammersogKInventar,"Holz, Ölmalerei",Midas-Objekt,1530
903846,K 2610,,,KGMKunstkammersogKInventar,"Holz, Ölmalerei",Midas-Objekt,1801/1900
907156,K 2614,,,KGMKunstkammersogKInventar,"Holz, Lackmalerei, Vergoldung",Midas-Objekt,1601/1700
881685,K 2615,,,KGMKunstkammersogKInventar,"Holz, Ölmalerei",Midas-Objekt,1601/1700
896316,K 2616,,,KGMKunstkammersogKInventar,"Holz & Marmor (schwarz) & Perlmutt, Bemalung, Intarsien, Applikationen",Midas-Objekt,1701/1800
888136,"K 2617 a,b",,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1701/1800
902196,K 2618,,,KGMKunstkammersogKInventar,"Holz & Eisen & Blei, Intarsien, Applikationen",Midas-Objekt,1701/1800
885265,K 2619,,,KGMKunstkammersogKInventar,"Holz & Stahl, Intarsien, Applikationen",Midas-Objekt,1701/1715
907052,K 262,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
886817,K 2620,,,KGMKunstkammersogKInventar,"Holz & Elfenbein & Bronze & Silber & Glas (farblos), Intarsien, Applikationen",Midas-Objekt,1701/1800
887471,K 2626,,"Eck, Adam",KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
910010,K 263,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
905757,K 2631,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
883499,K 2632,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
896942,K 2633,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
890220,K 2634,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
903713,K 2635,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
887394,K 2636,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1615
900706,K 2637,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
893202,K 2638,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
908403,K 2639,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
897618,K 264,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
905987,K 2640,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
883364,K 2641,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
896657,K 2642,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
890753,K 2643,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
904023,K 2644,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
886677,K 2645,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
900061,K 2646,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
894388,K 2647,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
908301,K 2648,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
882220,K 2649,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
889494,K 265,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
895358,K 2650,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
888735,K 2651,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
902021,K 2652,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
899664,K 2653,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
891525,K 2654 a-c,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
906392,K 2655,,,KGMKunstkammersogKInventar,"Holz, Intarsien, Ölmalerei",Midas-Objekt,1701/1800
882546,K 2656,,,KGMKunstkammersogKInventar,"Holz, Intarsien, Ölmalerei",Midas-Objekt,1701/1800
897676,K 2658,,,KGMKunstkammersogKInventar,"Holz, Intarsien, Bemalung",Midas-Objekt,1601/1700
889459,K 2659,,,KGMKunstkammersogKInventar,"Holz, Intarsien, Bemalung",Midas-Objekt,1601/1700
905076,K 266,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
889053,K 2660,,,KGMKunstkammersogKInventar,"Holz, Intarsien",Midas-Objekt,1601/1700
884656,K 2661,,,KGMKunstkammersogKInventar,"Holz, gefirnißt",Midas-Objekt,1601/1700
899385,K 2662,,,KGMKunstkammersogKInventar,"Holz, gefirnißt",Midas-Objekt,1601/1700
891409,K 2663,,"Müller, J.",KGMKunstkammersogKInventar,Holz,Midas-Objekt,
906648,K 2664,,"Müller, J.",KGMKunstkammersogKInventar,Holz,Midas-Objekt,
882810,K 2665,,"Müller, J.",KGMKunstkammersogKInventar,Holz,Midas-Objekt,
897331,K 2666,,"Müller, J.",KGMKunstkammersogKInventar,Holz,Midas-Objekt,
889409,K 2667,,"Müller, J.",KGMKunstkammersogKInventar,Holz,Midas-Objekt,
890012,K 2668,,"Müller, J.",KGMKunstkammersogKInventar,Holz,Midas-Objekt,
904743,K 2669,,"Müller, J.",KGMKunstkammersogKInventar,Holz,Midas-Objekt,
886182,K 267,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
900733,K 2670,,"Müller, J.",KGMKunstkammersogKInventar,Holz,Midas-Objekt,
894107,K 2671,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
907355,K 2672 & K 2673 a.b. & K 2674 & K 2675 a-d,,,KGMKunstkammersogKInventar,"Holz, Bemalung",Midas-Objekt,1501/1515
902671,K 2676,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1686/1700
884063,K 2677,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1686/1700
898948,K 2678,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1401/1500
892160,K 2679,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
900160,K 268,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
902236,K 2680,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
884996,K 2681,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
898201,K 2682,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
892667,K 2683,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
906173,K 2684,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
883249,K 2685,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
896769,K 2686,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1501/1600
890631,K 2687,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
904590,K 2688,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
885791,K 2689,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
894535,K 269,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
900984,K 2690,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
892998,K 2691,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
908827,K 2692,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
909581,K 2693,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
895391,K 2694,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
888670,K 2695,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
902165,K 2696,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
885257,K 2697,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
899254,K 2698,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
891035,K 2699,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
907108,K 270,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
894510,K 2700,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
907738,K 2701,,,KGMKunstkammersogKInventar,"Holz, gebeizt",Midas-Objekt,1601/1700
882029,K 2702,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
895774,K 2703,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
887867,K 2704,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
903151,K 2705,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
884474,K 2706,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
899145,K 2707,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
892621,K 2708,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
906122,K 2709,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
894728,K 271,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
883818,K 2710,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
897144,K 2711,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
890517,K 2712,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
903787,K 2713,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
887148,K 2714,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
900499,K 2715,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
893878,K 2716,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
907131,K 2717,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
882456,K 2718,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
895470,K 2719,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
889135,K 272,,,KGMKunstkammersogKInventar,"Glas (farblos) & Glas (weiß), Filigrantechnik",Midas-Objekt,1501/1700
896385,K 2720,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
890806,K 2721,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
904363,K 2722,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,
886879,K 2723,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
900408,K 2724,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
894136,K 2725,,,KGMKunstkammersogKInventar,Holz,Midas-Objekt,1601/1700
