ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
961601,,Television Delivers People,"Serra, Richard",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1973
961655,,Camera réverie,"Amiand, Anne",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1981
961726,,Vertical Roll,"Jonas, Joan",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1972
961824,,Technology/Transformation: Wonder Woman,"Birnbaum, Dara",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
961839,,Farbvilm,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1985
961864,,Portrait mit Video,"Wehland, Susanne",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
961905,,Direction of White Walls,"Hoover, Nan",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
961928,,Der malende Mund,"Gerz, Jochen",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
962003,,Delta. Ein Stück,"Export, Valie",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
962024,,"Four Songs (Junkyard Levitation, Songs of Innocence, The Space Between the Teeth, Truth Through Mass Individuation)","Viola, Bill",NGVideoTapes,"Magnetband, Video, Farbe, Ton, 33,00 Min.",Film/Video,1976/1977
962044,,Performance,"Heinisch, Barbara",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1981
962045,,Mundwerk,"Pezold, Friederike",NGVideoTapes,"Magnetband, s. Zusatz",Film/Video,1975
962161,,Videographie,"Krebs, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
962217,,Made in New York,"Hödicke, Karl Horst",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1973/1974
962230,,My Poetic Beast,"Iannone, Dorothy",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
962253,,H&S,"Gramming, Walter",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1976
962254,,Nadja,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz",Film/Video,1982
962317,,Ich habe so viel von Dir geträumt,"Balcerowiak, Cornelia",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
962318,,Declaration of Independence,"Kostelanetz, Richard",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
962385,,Malfilm,"Schnitzler, Konrad",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1976
962478,,Under Pressure,"Frenzel, Hanna",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1983
962479,,Strandläufer,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
962498,,Die Geburt,"Krebs, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
962650,,29 Most Wanted Pictures,"Balcerowiak, Cornelia",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1980
962705,,My Father,"Kubota, Shigeko",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1973/1975
962742,,Sarah Pucci. A Piece About My Mother And Her Work,"Iannone, Dorothy",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1980
962798,,"New York, New York","Schnitzler, Konrad",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
962833,,Video 50,"Wilson, Robert",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
962977,,Maifrau,"Rosenbach, Ulrike",NGVideoTapes,"Magnetband, Video, s/w, Ton, 30,00 Min.",Film/Video,1977
963004,,"Berlin, Berlin","Gross, Ismar",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1983
963005,,Mauer Power,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz",Film/Video,1982
963048,,Video Akt,"Krebs, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
963123,,Chott el-Djerid (A Portrait in Light and Heat),"Viola, Bill",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
963270,,Crossings and Meetings,"Emshwiller, Ed",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1974
963336,,Signs & Lines,"Alcoforada, Mariana",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1990
963442,,Sorry Mister,"Rosenbach, Ulrike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1974
963482,,Primary,"Hill, Gary",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
963483,,Body Music I & II,"Palestine, Charlemagne",NGVideoTapes,"Video, digitalisiert, s/w, Ton, 12:54 und 8:09 min., 2-teilig, Video, transferred to digital video, b/w, sound, 12:54 and 8:09 min., Magnetband",Film/Video,1973 - 1974
963500,,Brief,"Somogyi, Joseph",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1982
963514,,Mojave Plan,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1983
963620,,Black/White/Text,"Hill, Gary",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1980
963673,,The Last Art Student Has Been Eaten,"Levine, Les",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1975
963707,,"Marsyas (Von dem Tod, aus dem Leben)","Gerz, Jochen",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
963810,,To Bananalogy,"Banana, Anna",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
963883,,Purple Cross for Absent Now,"Gerz, Jochen",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
963930,,Theory of Cosmetics,"Bódy, Gábor",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1984
963931,,Sailor's Meat,"McCarthy, Paul",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
964097,,Passage,"Bice, Jack",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
964119,,Ein anderes Wort für Liebe,"Reif, Cosima",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1989
964797,,Joseph - Hommage an Joseph Beuys,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1987
964817,,Sums & Differences,"Hill, Gary",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
964883,,Camera couleur,"Amiand, Anne",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
965106,,Flour Dumplings,"Fox, Terry",NGVideoTapes,"Video, Farbe, Ton, 33 min., Magnetband, s. Zusatz 2",Film/Video,1981
965107,,Petra,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1974
965148,,J.S. Bach,"Downey, Juan",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1983
965204,,Die blaue Moschee,"Balcerowiak, Cornelia",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
965296,,Information Withheld. A Program on Signs,"Downey, Juan",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1983
965325,,Ber\lin,"Kriesche, Richard",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1983
965345,,Z1 am Meer,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1996
965442,,Zug,"Balcerowiak, Cornelia",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
965502,,C'est la vie - So ist das Leben,"Bay, Didier",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1981
965516,,Weissabgleich,"Glatzel, Matthias",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1988
965517,,This is an emergency/NOtFALL,"Karawahn, Kain",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1988
965533,,Luminaire,"Sanborn, John",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1985
965681,,Slalom,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1997
965712,,Blue Swee. Some Thoughts on the U.S. Invasion of Grenada,"Gorewitz, Shalom",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1984
965713,,Das Videorakel,"Karawahn, Kain",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1989
965941,,Always Late,"Kriegman, Mitchell",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1978
965977,,Die Geburt des Leoparden,"Balcerowiak, Cornelia",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
965978,,1:1,"Karawahn, Kain",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1991
966000,,Stay Just a Moment,"Baethe, Hanno",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1990
966027,,Hello,"Kaprow, Allan",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1969
966054,,Pictures That Sing. Images of Sound,"Quesada, Virginia",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1985
966085,,Topografia del muro,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1974
966173,,Exotik als Banalität,"Gette, Paul-Armand",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1981
966187,,Messeband. Videoutopic,"Schnitzler, Konrad",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
966350,,Eye Watching,"Hoover, Nan",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1981
966411,,"Montage Berlin & """"""""Camera réverie"""""""" avec incrustations","Amiand, Anne",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1981
966460,,Da liege ich ...,"Picard, Lil",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1976
966474,,Oehm,"Bunne, Egon",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1989
966506,,I Want to Live in the Country (And Other Romances),"Jonas, Joan",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1976
966574,,Loreley,"Anders, Rike",NGVideoTapes,"Magnetband, s.  Zusatz 2",Film/Video,1990
966596,,Objekt zur teilweisen Verdeckung einer Videoszene,"Ruthenbeck, Reiner",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1972/1974
966730,,Doors,"Hoover, Nan",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1981
966860,,Raymond Federman,"Bunne, Egon",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1989
966885,,Die Flut zu Tisch,"Gutmann, BKH",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1986
966898,,Das Schleyerband I,"Bruch, Klaus vom",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977 / 1978
966989,,Fluss Pirelli,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1992
967006,,Räume & Zeichen,"Bach, Katharina",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1989
967047,,Abbildung,"Soltau, Michael",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1980/1981
967080,,Left Side Right Side,"Jonas, Joan",NGVideoTapes,"Video, digitalisiert, s/w, Ton, 8:50 min., Magnetband, s. Zusatz 2",Film/Video,1972
967181,,Schminkfilm II,"Schnitzler, Konrad",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
967213,,Equal Time,"Hill, Gary",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
967245,,Sterntaler,"Anders, Rike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1985
967351,,I am a Woman Now - I Can Say Good Bye,"Balcerowiak, Cornelia",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1981
967413,,Mittwochsaktivität 3,"Schnitzler, Konrad",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
967427,,The Review. Failure Piece #1,"Froese, Dieter",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
967474,,China,"Krebs, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1980
967527,,Picture Story,"Hill, Gary",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
967601,,Dreimädelhaus,"Johannsen, Kirsten",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1990
967726,,Le Mystère,"Gross, Ismar",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1985
967757,,Two Be or not Two Be,"Be, Käthe",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1991
967826,,Trivision,"Hanfeld, Folke",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1981
967827,,Wellington Suite or Hommage to O.K,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1982/1984
967879,,Aviation Memories,"Hahn, Alexander",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1986
967888,,Fotofilm,"Schnitzler, Konrad",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1977
967943,,De Stad,"Dielemann, Rod",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1985
968132,,KURT SCHWITTERS: Ursonate (ETC Warschau),"Blum, Eberhard",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1987
968271,,Six Video Actions,"Vautier, Ben",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1979
968302,,Und die Seele erwerben in Geduld,"Füglisthaler, Richard",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1985
968314,,Die Maske des roten Todes,"Johannsen, Kirsten",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1985
968364,,Wooded,"Hanfeld, Folke",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1981
968365,,Schamwerk,"Pezold, Friederike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1975
1819751,1,Holland I,"Steiner, Mike",NGVideoTapes,"Magnetband, s. Zusatz 2",Film/Video,1985
1921099,in Bearbeitung,Das Duracellband,"Bruch, Klaus vom",NGVideoTapes,"Video, digitalisiert, Farbe und s/w, Ton, 10 min., Magnetband, s. Zusatz 2",Film/Video,1980
961517,Beuys Archiv 110,In Memoriam George Maciunas 1931-1978. Klavierduett Joseph Beuys und Nam June Paik,"Gude, Gunther",NGVideoTapes,"Video, s/w, Ton, ?min., Magnetband",Film/Video,1978
961400,Beuys Archiv 30,Provokation: Lebenselement der Gesellschaft. Zu Kunst und Antikunst,"Beuys, Joseph",NGVideoTapes,"Magnetband, PAL, VHS",Midas-Objekt,1970.01.27
966704,Beuys Archiv 74,I like America and America likes Me (Videodokumentation),"Beuys, Joseph",NGVideoTapes,"Magnetband, x, Rekonstruktion. MAZ-Umschnitt von drei Originalbändern in veralteter Technik auf modernen Träger",Midas-Objekt,1974.05.23-1974.05.25
966704,Beuys Archiv 74,I like America and America likes Me (Videodokumentation),"Beuys, Joseph",NGVideoTapes,"Magnetband, x, Rekonstruktion. MAZ-Umschnitt von drei Originalbändern in veralteter Technik auf modernen Träger",Midas-Objekt,1978
959214,Beuys Archiv 9,"Film Fragment, 20 minütig aus Joseph Beuys Eurasienstab","Fru, Paul de",NGVideoTapes,"Magnetband, x",Midas-Objekt,1968
