ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1618944,,Ars Moriendi - 13 Blatt,Meister M Z,KKDeutscheDruckgraphik16Jh,Kupferstich,Allgemein,
1869659,,Die Dornenkrönung Christi,Unbekannt,KKDeutscheDruckgraphik16Jh,Holzschnitt,Allgemein,
1869660,,Geburt Christi,Unbekannt,KKDeutscheDruckgraphik16Jh,Holzschnitt,Allgemein,
1869663,,Christus am Ölberg,Unbekannt,KKDeutscheDruckgraphik16Jh,"Holzschnitt, koloriert",Allgemein,
1869665,,Die Gefangennahme Christi,Unbekannt,KKDeutscheDruckgraphik16Jh,"Holzschnitt, koloriert",Allgemein,
1869667,,Der Tod der hl. Jungfrau,Unbekannt,KKDeutscheDruckgraphik16Jh,,Allgemein,
1869669,,Christus am T-Kreuz,Unbekannt,KKDeutscheDruckgraphik16Jh,"Holzschnitt, koloriert",Druckgraphik,
1869670,,Die Kreuzabnahme,Unbekannt,KKDeutscheDruckgraphik16Jh,"Holzschnitt, koloriert",Allgemein,
943898,,Gebetbuchillustrationen ohne Text,Unbekannt,KKDeutscheDruckgraphik16Jh,Deckfarbe : Pergament,Midas-Objekt,1470/1485
968688,,Friedrich II. nach der Schlacht von Kolin (Böhmen) am 18. Juni 1757,"Berger, Daniel (1744)",KKDeutscheDruckgraphik16Jh,"Radierung, Radierung",Druckgraphik,1801
1036099,,Die Ansichten in und um Nürnberg,"Strauch, Lorenz",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,1598
1036187,,Jüdischer Tempelschmuck und der Hohepriester Aaron,"Woensam, Anton",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1036237,,Die sieben Planeten und Tierkreiszeichen. Folge von 8 Blatt,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,um 1539
1036250,,"Verschiedene Vögel, Insekten und andere Tiere.","Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1036279,,Festons von Früchten Folge von 10 Blatt,"Sibmacher, Johann",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1036376,,Serie von 12 Landschaften,"Lautensack, Hans Sebald",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1036404,,Offiziere und Soldaten,"Binck, Jacob",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1555
1036409,,Acht Phantasiewappen,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1036418,,8 Blatt: Die sieben Planeten,"Pencz, Georg",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1036470,,Porträt des Hieronymus Tragus,"Kandel, David",KKDeutscheDruckgraphik16Jh,Holzschnitt,Druckgraphik,
1036568,,Christuspassion,"Traut, Wolf",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1036635,,Zwei Blätter mit dem Alphabet,"Weiditz, Hans (2)",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1036651,,"Der große Triumphwagen (5. Ausg., 1589, vollständige Folge von 8 Blatt, v. Nagler)","Dürer, Albrecht",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1522
1036651,,"Der große Triumphwagen (5. Ausg., 1589, vollständige Folge von 8 Blatt, v. Nagler)","Dürer, Albrecht",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1036701,,"Vier Illustrationen aus: Geiler von Keysersberg, Das irrig Schaf, Straßburg 1514",Unbekannt,KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1036763,,"Martin Luther. Das Neu Testament ... Augsburg, Silvan Otmar 11 Juni 1523.","Otmar, Silvan",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1523
1036780,,Dornenkrönung,"Cranach, Lucas (der Ältere)",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1036889,,Monatsdarstellungen. Folge von zwölf Blatt,"Sibmacher, Johann",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1037056,,Einzug des Fürsten und Erzherzogs Ernst von Österreich in Nürnberg 1593,Unbekannt,KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1593
1037069,,Postilla Guillermi Averni Super Epistolas Et Evangelia ...,Unbekannt,KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1037133,,"Hans Hauq zum Freystein. Der Hungern Chronica. Wien, H. Metzker 1534.","Metzker, H.",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,1534
1037158,,Serie von Landschaften mit biblischen Themen: Die Flucht nach Ägypten,"Lautensack, Hans Sebald",KKDeutscheDruckgraphik16Jh,Kupferstich,Druckgraphik,1555
1037214,,Ritter nach rechts,"Burgkmair, Hans (der Ältere)",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1037222,,"Feierabend, Wappenbuch, verso: Königlich Böhmisches Wappen","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1037249,,Die neun Musen,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1037301,,Die klugen und törichten Jungfrauen,"Manuel, Niklaus (1)",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1518
1037388,,"Christus, die Apostel und Paulus","Cranach, Lucas (der Ältere)",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1037399,,Das Gleichnis vom armen Lazarus und dem reichen Mann,"Aldegrever, Heinrich",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1554
1037430,,Der Triumhzug des Kaisers Maximilian I.,"Treitzsaurwein, Marx",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1037444,,"Die kleinen Hochzeitstänzer, 1538","Aldegrever, Heinrich",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1538
1037493,,Die Geschichte der Türkenkriege von H. Ortelius Folge von 58 Blatt,"Sibmacher, Johann",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1037501,,Initiale V mit der Aussendung des heiligen Geistes,"Breu, Jörg (1)",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,1515
1037525,,April,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1037543,,Betbüchlein,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1037743,,Leutefridus,"Burgkmair, Hans (der Ältere)",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1037751,,"Feierabend, Wappenbuch, verso: Wappen der Kühorn","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1037806,,Die sieben Planeten,"Ladenspelder, Johann",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1037896,,Verschiedene Darstellungen,"Ammann, Jost",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1037964,,Die Geschichte von Adam und Eva,"Aldegrever, Heinrich",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1540
1037983,,"Feierabend, Wappenbuch, verso: Wappen des Johannes Wimpheling","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1038011,,Alphabet mit Kindern auf meist schwarzem Hintergrund mit Arabesken,"Woensam, Anton",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1038029,,Dreizehn Blätter mit Szenen aus dem Neuen Testament,Unbekannt,KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1038071,,Christus vor Hannas,"Cranach, Lucas (der Ältere)",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1038084,,Vier Taten des Herkules,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1038133,,Nev Thier Bvechlein Gemacht und Gedruckt in der Fürstlichen Statt Onnoltbach bey Stephann Hermann Burger und Goldschmidt daselbsten Martin Pleginck.,"Pleginck, Martin",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1594
1038165,,Vier Blätter mit den Evangelisten,"Stimmer, Tobias",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1038180,,Die Zehn Gebote. 10 Blatt.,"Baldung, Hans",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,um 1516
1038199,,23 Porträts von Gelehrten und Adligen,Monogrammist W S (1587),KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1587
1038211,,Die Eroberung Jerichos,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1038281,,Antike Götter und Göttinnen,"Binck, Jacob",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1038293,,"Martin Luther, De Biblie vth der vthlegginge Doctoris Martini Luthers yn dyth duedsche (...) Lübeck: Ludwig Dietz, 1533","Dietz, Ludwig",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,1533
1038415,,Serie von zehn Blättern mit Vögeln,Unbekannt,KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1038437,,Die Jagden  Folge von 10 Blatt,"Sibmacher, Johann",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1038475,,18 Helden und Heldinnen,"Burgkmair, Hans (der Ältere)",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1516
1038585,,Die vier Evangelisten,Monogrammist S F (1551),KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1563
1038606,,"Sieben Planeten zwischen Wolkenbändern stehend, mit Tierkreiszeichen","Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1038617,,Größeres Tieralphabet mit Arabesken,"Woensam, Anton",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1038627,,Gersonis Opera. Vol.II. Nürnberg (G. Stüchs) 1498,"Stuchs, Georg",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,1489
1038682,,Sechs Blätter mit astronomischen Graphiken (Scheiben mit Gradeinteilung etc.),"Woensam, Anton",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1531
1038691,,Christus und die zwölf Apostel. 7 Blatt.,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1520
1038742,,Die Geschichte des Tobias. 7 Blatt.,"Pencz, Georg",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1038808,,Die Patriarchen des Alten Testaments mit ihren Frauen und Kindern,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1530
1038825,,Die Plagen der Heuschrecken und der Finsternis,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1038829,,Die Hochzeitstänzer Folge von 16 Blatt,"Schäufelein, Hans Leonhard",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1038895,,Verschiedene Grotesken,"Wechter, Georg (der Jüngere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,1619
1038906,,Neun Helden,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1038941,,Die vier Jahreszeiten,"Jenichen, Balthasar",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1039025,,4: Blatt Römische Helden,"Pencz, Georg",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1039122,,Februar,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1039206,,38 Holzschnitte zu Liechtenbergers Weissagungen,"Woensam, Anton",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1039216,,Die Wunder von Mariazell. Folge von 25 Blatt,"Huber, Wolfgang (1490)",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1039381,,"Feierabend, Wappenbuch, verso: Frau mit leerem Wappenschild","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1039389,,Serie von Landschaften mit biblischen Themen,"Lautensack, Hans Sebald",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1039418,,Folge von ca. 80 Blättern mit Darstellungen aus dem Leben Jesu Christi,Monogrammist C E (1561),KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1561
1039442,,4 Blatt: Griechische Heldinnen,"Pencz, Georg",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1039443,,"Illustrationen zu: Johann von Schwarzenberg, Das Büchle Memorial, das ist ein angedänkung der Tugent von Herren Johansen von Schwartzenberg..., Augsburg: Heinrich Steiner, 1.Oktober 1533 (klein 2°) Folge von 41 Blatt","Schäufelein, Hans Leonhard",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1039510,,Vier Jahreszeiten,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1039577,,Die Tugenden,"Aldegrever, Heinrich",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1552
1039578,,Die Evangelisten,"Woensam, Anton",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1039591,,Reiter. Folge von 8 Blatt.,"Pleginck, Martin",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1594
1039690,,"Der Hochzeitszug, 8 Blatt","Beham, Sebald",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1039772,,Tanzende Bauern,Monogrammist M T (1540),KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1039779,,Nürnberg von Westen,"Wechter, Hans (1)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,1599
1039809,,Nadab und Abihu werden getötet,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1039844,,"aus dem Kunstbüchlein, verso: Reiter","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1039888,,Die unfruchtbare Sara gibt Abraham die Magd Hagar,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1039897,,Porträts französischer Könige in Medaillons,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1039990,,Die Geschichte von Abraham. 5 Blatt.,"Pencz, Georg",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1040025,,aus dem Kunstbüchlein: Türke und Soldat,"Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1040036,,Das Bauernfest zu Mögeldorf,"Beham, Barthel",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1040058,,Soldaten,"Brun, Franz Isaac",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1559
1040200,,8 Blatt: Illustrationen zum Vater Unser,"Holbein, Hans (der Jüngere)",KKDeutscheDruckgraphik16Jh,Metallschnitt,Midas-Objekt,
1040273,,Sieben freie Künste,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1040279,,Die sieben Tugenden,Monogrammist I B (1525),KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1040328,,Die sieben Laster,"Burgkmair, Hans (der Ältere)",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1040341,,"Rüxner, Thurnier Buch. Von Anfang, Ursachen, ursprung und herkommen, der Thurnier im heyligen Römischen Reich Teutscher Nation ... Getruckt zu Franckfurt am Mayn. MDLXVI.","Ammann, Jost",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1566
1040345,,"Vierundzwanzig Entwürfe für Pokale, Kannen, Schwertscheiden, Schüsselränder u.a.","Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1040371,,"Das newe testament deutzsch. Mart. Luther. Gedruckt zu Wittemberg. Melchior Lotther der iunger, Wittemberg M.D.XXIIII.","Lotther, Melchior",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,1524
1040397,,"Feierabend, Wappenbuch, verso: Wappen des Johannes Knip","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1040481,,David schlägt Goliath,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1040508,,Die Vermählungsfeierlichkeiten des Herzogs Wilhelm V. von Bayern mit der Prinzessin Renata von Lothringen 1568,"Solis, Nikolaus",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,um 1568
1040518,,Serie von neun Blättern mit Monatsdarstellungen,Unbekannt,KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1584
1040564,,Zehn Länder Europas in Gestalt der klugen und törichten Jungfrauen,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1040578,,Die berühmten Frauen des Alten Testaments,"Ammann, Jost",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1040592,,"Feierabend, Wappenbuch, verso: Adam und Eva mit leerem Wappenschild","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1040613,,Die Geschichte von Joseph,"Aldegrever, Heinrich",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1532
1040649,,51 Darstellungen aus dem Leben Jesu in ornamentierten Runden mit ausgefüllten Ecken,"Meyerpeck, Wolfgang (1578)",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1040663,,Das kleinste Alphabet mit Kindern,"Woensam, Anton",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1040666,,Biblia. Das ist die gantze Heilige Schrift. Deutsch Doct. Martin Luther. Wittenberg bei Hans Lufft.,"Lufft, Hans",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1040753,,"Illustrationen in: DAS PLENARIUM oder Ewangely buoch, Summer und Winter teyl, durch d. gantz iar in eine ieden Sontag, Von der zeyt un vo den Heilige..., Basel: Adam Petri, 24. März 1514 (2°) Folge von 53 Blatt","Schäufelein, Hans Leonhard",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1040770,,Die Monate,"Ammann, Jost",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1040846,,Neun Musen,"Solis, Nikolaus",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1040922,,Die zehn Patriarchen des Alten Testaments,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1041074,,"Porträts aus """"""""N. Reusner's Contrafacturbuch","Stimmer, Tobias",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1041087,,Zwei Köpfe und zwei Schädel,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,1546
1041161,,Christian Egenolph,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,1539
1041410,,Einzelbuchstaben,"Woensam, Anton",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1041459,,Porträts römischer Caesaren,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1041469,,144 Heiligenbilder aus einem Kalender (12 Bögen mit Monatsnamen und jeweils 12 Bildern),Unbekannt,KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1041493,,"Illustrationen in: VIA FELICITATIS..., Augsburg:(Johann Miller), 26.März 1513 (8°) Folge von 26 Blatt","Schäufelein, Hans Leonhard",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1041636,,Folge von zehn Entwürfen für Maureskenzierstücke (drei Stück vorhanden),"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1041688,,5 Blatt: Die fünf Sinne,"Pencz, Georg",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1041801,,Christuspassion,"Traut, Wolf",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1041835,,"Das Bauernfest, 12 Blatt","Beham, Sebald",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1537
1041845,,Holzschnitte zu Sebastian Münsters Kosmographie,"Kandel, David",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1041971,,Die Ehebrecherbrücke,"Ammann, Jost",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1042040,,Alphabet mit Kindern in Landschaft,"Woensam, Anton",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1042163,,Vögel. Folge von 8 Blatt,"Pleginck, Martin",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1042407,,"Illustrationen zu einer unbekannten Folge: Das Leben von Christus / Die Passion, wahrscheinlich entworfen und ausgeführt für ein nie veröffentlichtes Buch, ca.1511-1512 (Hollstein, S. 55) Folge von 14 Blatt","Schäufelein, Hans Leonhard",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1042470,,Illustrationen zu einem franziskanischen Gebetbuch. 8 Blatt.,"Graf, Urs (der Ältere)",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1042484,,"Feierabend, Wappenbuch, verso: Kurfürstlich Trier'sches Wappen","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1042494,,Sieben Planeten,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1042495,,Die sieben Planeten,Monogrammist I B (1525),KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1042496,,"Die Planeten, Folge von sieben numerierten Blättern",Monogrammist H S B,KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1042543,,Die Musen,"Brun, Franz Isaac",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1042564,,aus dem Kunstbüchlein: Zwei Reiter,"Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1042630,,Die Arche Noah,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1042676,,Elf Landsknechte,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1042677,,Die sieben Planeten,"Aldegrever, Heinrich",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1533
1042685,,Sigismund von Herberstein. Rerum Moscoviticarum Commentarii. Wien 1549.,"Herberstein, Sigismund von",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,1549
1042817,,Gefäßentwürfe mit Säulenordnungen,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1043056,,"Feierabend, Wappenbuch, verso: Wappen der Geuder","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1043122,,Christusleben,"Lorichs, Melchior",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1043126,,Folge von sieben Entwürfen für Anhänger,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1043163,,Pathmundus,"Burgkmair, Hans (der Ältere)",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1043271,,Die Fechtenden,"Ammann, Jost",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1043333,,26 Blatt: Das Leben Christi,"Pencz, Georg",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1043362,,"Feierabend, Wappenbuch, verso: Wappen der Ritter","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1043372,,Folge von 19 Illustrationen zum alten Testament,Monogrammist C E (1561),KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1570
1043415,,Die Mannalese,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1043418,,Göttinnen in Rollwerkrahmen,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1043534,,"Der große Triumphwagen (3. Ausg., nach 1523, vollständige Folge von 8 Blatt, v. Derschau)","Dürer, Albrecht",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1522
1043534,,"Der große Triumphwagen (3. Ausg., nach 1523, vollständige Folge von 8 Blatt, v. Derschau)","Dürer, Albrecht",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1043535,,Neun Musen in zeitgenössischen Gewändern mit Instrumenten,"Stimmer, Tobias",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1043544,,Tierprozession im Straßburger Münster,"Stimmer, Tobias",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1501/1600
1043559,,"Feierabend, Wappenbuch, verso: Wappen des Dr. Seytter","Ammann, Jost",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1043686,,Mai,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
1043711,,Vierzehn Landsknechte mit den Bannern der Schweizer Kantone,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1043754,,Acht Tugenden,"Solis, Virgilius (der Ältere)",KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,
1043767,,Die großen Hochzeitstänzer,"Aldegrever, Heinrich",KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,1538
1043771,,Spielkarten. Satz von 19 Karten,"Schäufelein, Hans Leonhard",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1044092,,Die vier Evangelisten. 4 Blatt.,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,1541
1044098,,Vier ornamentale Muster (für Beschläge?),Unbekannt,KKDeutscheDruckgraphik16Jh,Kupferstich,Midas-Objekt,
1044141,,Illustrationen zur Apokalypse,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1044204,,"INSIGNE AC PLAN╘ NOVVM OPVS... M. D. LI. Ein new Kunnstbuch dar innen Kunnstreiche Contrafeet unnd bildnus vonn allerley Trunckgeschirrn Credennzen unnd Bechernn Mit Fleißs gestellet unnd abgedruckt sind Goldschmiden, Bildhawern, Malern, unnd allen Künnstlern so soch etwan Künnstlicher und Poetischer Bildwerckigmeistrer arbait gebrauchenn gannz diennstlich Jetzunnd erst vonn newem ausz ganngen unnd gedruckt zu Nuremberg Anno Christi 1551 Folge von 9 Blatt",Meister von 1551,KKDeutscheDruckgraphik16Jh,Radierung,Midas-Objekt,1551
1044297,,"Illustrationen zu Hans von Leonrodt, Hymmelwagen auff dem, wer wol lebt vn wol stirbt, fert in das reich der himel. Hellwag auff dem, wer Übel lebt, vn übel stirbt fert in die ewigen verdamnuß..., Augsburg: Sylvan Otmar, 27 June 1517 (4°) Folge von 22 Blatt","Schäufelein, Hans Leonhard",KKDeutscheDruckgraphik16Jh,Holzschnitt,Midas-Objekt,
1044419,,Durch den Klang der Posaunen des Gideon töten sich die Feinde selbst,"Beham, Sebald",KKDeutscheDruckgraphik16Jh,,Midas-Objekt,
