ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1581326,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581332,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581334,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581335,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581338,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581341,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581343,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581347,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581348,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581349,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581353,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581357,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581359,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581360,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581361,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
1581363,Keir Coll.,Persisch/indische Handschrift der Fünf Epen (Chamsa) des Nizami,Nizami,ISLDatenBPK,"Papier, Papier",Allgemein,um 1585
