ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1034604,Archival./Buch/77,"Lepsius, Tagebuch: Königsgräber, Folio III",,AMPArchivalien,,Allgemein - ÄMP,
1034660,Archival./Buch/78,Lepsius: Notizbuch I,,AMPArchivalien,,Allgemein - ÄMP,
1034661,Archival./Buch/79,Lepsius: Notizbuch II,,AMPArchivalien,,Allgemein - ÄMP,
1034662,Archival./Buch/80,Lepsius: Notizbuch III,,AMPArchivalien,,Allgemein - ÄMP,
1034663,Archival./Buch/81,Lepsius: Notizbuch IV,,AMPArchivalien,,Allgemein - ÄMP,
1034664,Archival./Buch/82,Lepsius: Notizbuch V,,AMPArchivalien,,Allgemein - ÄMP,
1034665,Archival./Buch/83,Lepsius: Notizbuch VI,,AMPArchivalien,,Allgemein - ÄMP,
1034606,Archival./Buch/84,Lepsius: Notizbuch I (25. Oktober 1841),,AMPArchivalien,,Allgemein - ÄMP,
830056,Archival./Buch/85,"Blatt aus: """"""""Description de l'Egypte"""""""": Gefäße, Möbel und verschiedene Malerei-Motive aus Gräbern",,AMPArchivalien,,Allgemein - ÄMP,1809
830057,Archival./Buch/86,"Blatt aus: """"""""Description de l'Egypte. Collection de vases sculptés dans divers édifices",,AMPArchivalien,,Allgemein - ÄMP,1809
1034609,Archival./Buch/87,"Lepsius: Notizbuch IV (Okt. 1842"";"" März 1843 - Juni 1843)",,AMPArchivalien,,Allgemein - ÄMP,
1034610,Archival./Buch/88,Lepsius: Notizbuch V (2. Juni - 18. Juli 1843),,AMPArchivalien,,Allgemein - ÄMP,
831233,Archival./Buch/89,"Erbkam, Originalzeichnungen",,AMPArchivalien,,Allgemein - ÄMP,
831240,Archival./Buch/90,"Minutoli H. v., Reise zur Oase des Jupiter Ammon in der Libyschen Wüste und nach Ober-Ägypten in den Jahren 1820 und 1821.",,AMPArchivalien,,Allgemein - ÄMP,
831244,Archival./Buch/91,"Lepsius R., Lettre à M. le Professeur H. Rosellini sur l'alphabet hiéroglyphique.",,AMPArchivalien,,Allgemein - ÄMP,1837
831246,Archival./Buch/92,"Champollion, Lettre à M. Dacier",,AMPArchivalien,,Allgemein - ÄMP,
831247,Archival./Buch/93,"Lepsius R. Königsbuch der alten Ägypter, Berlin 1858",,AMPArchivalien,,Allgemein - ÄMP,
986396,Archival./Buch/94,"Erbkam, Georg, „Tagebuch meiner ägyptischen Reise, begonnen am 20ten August 1842“",,AMPArchivalien,,Allgemein - ÄMP,1842
1034623,Archival./Buch/95,Erbkam: Tagebuch (24. Mai 1843 - 23. September 1844),,AMPArchivalien,,Allgemein - ÄMP,
1034624,Archival./Buch/96,Erbkam: Tagebuch (24.September 1844 - November 1845),,AMPArchivalien,,Allgemein - ÄMP,
986399,Archival./Buch/97,"Weidenbach, Skizzenbuch von - 1842-1844 (Inv. 97)",,AMPArchivalien,,Allgemein - ÄMP,
1034628,Archival./Buch/98,Erbkam: Tagebuch,,AMPArchivalien,,Allgemein - ÄMP,
986400,Archival./Buch/99,"Erbkam, Georg , Feldskizzenbuch II (Inv. 99)",,AMPArchivalien,,Allgemein - ÄMP,
831248,Archival./Buch/100,"Lepsius, das bilingue Dekret von Kanopus",,AMPArchivalien,,Allgemein - ÄMP,
834399,Archival./Buch/105,"Kircher, Athanasius - Obeliscus Pamphilius",,AMPArchivalien,,Allgemein - ÄMP,1650
970799,Archival./Buch/106,"Kircher, Athanaisus - Oedipus Aegyptiacus.",,AMPArchivalien,,Allgemein - ÄMP,
986392,Archival./Buch/108,"Lepsius, Tagebuch von Neu Dongola (24.6.1844) bis Ement 30.10.1844)",,AMPArchivalien,,Allgemein - ÄMP,1844
986402,Archival./Buch/112,"Erbkam, Georg  - Vier Skizzen aus Kairo und Umgebung, Kairo, November 1842",,AMPArchivalien,,Allgemein - ÄMP,1841
1079112,Archival./Buch/113,"Kircher, Athanasius: Sphinx Mystagoga",,AMPArchivalien,,Allgemein - ÄMP,1676
1079115,Archival./Buch/114,"Kircher, Athanasius: Obelisci Aegyptiaci",,AMPArchivalien,,Allgemein - ÄMP,1666
1426256,Archival./Buch/115,"Norden, Frederick Lewis: Travels in Egypt and Nubia. Published by command of his Majefty the King of Denmark and enlarged with observations from ancient and modern authors, that have written on the antiquities of Egypt by Dr. Peter Templeman. London 1757",,AMPArchivalien,,Allgemein - ÄMP,1757
1426259,Archival./Buch/116,"Pococke, Richard: Beschreibung des Morgenlandes und einiger anderer Länder. Der erste Theil von Aegypten.",,AMPArchivalien,,Allgemein - ÄMP,1754
1426261,Archival./Buch/117,Dominique-Vivant Denon: Vivant Denon’s Reise in Nieder- und Oberägypten während der Feldzüge des Generals Bonaparte.,,AMPArchivalien,,Allgemein - ÄMP,1803
1426264,Archival./Buch/118,"Belzoni, Giovanni Battista: Narrative of the operations and recent discoveries within the pyramids, temples, tombs and excavations in Egypt and Nubia""; and of a journey to the coast of the red sea, in search of the ancient Berenice;"" and another to the oasis of Jupiter Ammon.",,AMPArchivalien,,Allgemein - ÄMP,1820
1426265,Archival./Buch/119,"Wilkinson, Sir John Gardner: A popular account of the ancient Egyptians. Volume I.",,AMPArchivalien,,Allgemein - ÄMP,1854
1426268,Archival./Buch/120,"Champollion, Jean-François: L’Égypte sous les pharaons. Ou recherches sur la géographie, la Religion, la Langue, les Ècritures et l'Historie de l'Egypte avant l'Invasion de cambyse. Description géographique. Tome premier.",,AMPArchivalien,,Allgemein - ÄMP,1814
1426269,Archival./Buch/121,"Champollion, Jean-François: Précis du système hiéroglyphique des anciens égyptiens, ou recherches sur les éléments premiers de cette écriture sacrée, sur leurs diverses combinaisons, et sur les rapport de ce système avec les autres methods graphiques égyptiennes. Avec un volume de planches.",,AMPArchivalien,,Allgemein - ÄMP,1824
1426270,Archival./Buch/122,"Brugsch, Heinrich: Scriptura Aegyptoirum demotica ex papyris et inscriptionibus explanata",,AMPArchivalien,,Allgemein - ÄMP,1848
1426271,Archival./Buch/123,"Erman, Adolf/Grapow, Hermann: Wörterbuch der aegyptischen Sprache. Bd. 4",,AMPArchivalien,,Allgemein - ÄMP,1930
1426273,Archival./Buch/124,"Pleyte, Willem: Chapitres supplémentaires du livre des morts 162, 162*, 163. Traduction et Commentaire.",,AMPArchivalien,,Allgemein - ÄMP,1881
1034616,Archival./Buch/125,Lepsius: Notizbuch X (Juni 1845),,AMPArchivalien,,Allgemein - ÄMP,
1426314,Archival./Buch/126,Tagebuch der Ausgrabungen der Deutschen Orient-Gesellschaft im Totentempel Königs Ne-woser-re bei Abusir. Winter 1902/03,,AMPArchivalien,,Allgemein - ÄMP,
1426319,Archival./Buch/127,"Tagebuch der Ausgrabungen der D.O.-G. in Tell el-Amarna, 1911",,AMPArchivalien,,Allgemein - ÄMP,
1426514,Archival./Buch/130,"Lepsius, Karl Richard: Königliche Museen.Abtheilung der aegyptischen Altertümer - Beschreibung der Wandgemälde. 3. Aufl.",,AMPArchivalien,,Allgemein - ÄMP,1873
1426515,Archival./Buch/131,"Lepsius, Karl Richard: Königliche Museen.Abtheilung der aegyptischen Altertümer - Beschreibung der Wandgemälde - 37 Tafeln nebst Erklärung. 3. Aufl.",,AMPArchivalien,,Allgemein - ÄMP,1882
1426517,Archival./Buch/132,Anonym: Inscriptionem sacris aegyptiorum et ... (Rosetta-stone),,AMPArchivalien,,Allgemein - ÄMP,1803
1427907,Archival./Buch/133,"Schumacher, Johann Heinrich: Versuch die dunklen und versteckten geheimnisse in den hieroglyphischen Denkbildernder näher aufzuklären",,AMPArchivalien,,Allgemein - ÄMP,1754
1427908,Archival./Buch/134,"Brugsch, Heinrich: Verzeichniss der Hieroglyphen mit Lautwerth",,AMPArchivalien,,Allgemein - ÄMP,1872
1427910,Archival./Buch/135,"Spohn, Friedrich: Über Hieroglyphen, ihre Deutung und die Sprache der alten Ägypter",,AMPArchivalien,,Allgemein - ÄMP,1820
1427911,Archival./Buch/136,"Brugsch, Heinrich: Hieroglyphische Inschrift von Philae",,AMPArchivalien,,Allgemein - ÄMP,1849
1495902,Archival./Buch/137,"Grabungstagebuch: Totentempel des Sahure, Abusir 1907/1908",,AMPArchivalien,"Buchblock: Papier mit Seidenpapiereineinlagen""; Tagebucheinträge mit Tinte und Bleistift;"" Einband:Ganzgewebeband",Allgemein - ÄMP,1907 - 1908
