ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2570767,,,"Weitsch, Friedrich Georg",KK19JhDruckgraphik,,Druckgraphik,1816
2592965,,"Ah bah!... Le locataire du premier qui..., Nr. 20 aus Emotions Parisiennes","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1839
2593026,,"Oui, Monsieur, vous voyez en moi une victime, Nr. 3 aus: Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1840
2569319,1-1916,Geplante Festblatt für den Verleger Kongress Leipzig 1901 1. Zustand f. Druck,"Klinger, Max",KK19JhDruckgraphik,Radierung auf Japanpapier. In Bleistift signiert u.r.,Druckgraphik,1915
2589234,1-2020,"James Rousseau: Physologie du Robert Macaire, mit Illustrationen von Honoré Daumier, Paris 1842","Daumier, Honoré",KK19JhDruckgraphik,,Buch,1842
2589239,2-2020,"Le Restaurateur, Nr. 11 aus: Types Français","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, Lithographie",Druckgraphik,1836
2339249,3-128,Wanderbursche. Der Peter in der Fremde,"Reubke, Gustav",KK19JhDruckgraphik,Kreidelithographie auf Papier (vélin),Druckgraphik,
2589242,3-2020,"Le bon morceau. - A Tidbit., Nr. 5 aus: Galerie Physionomique","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, Lithographie",Druckgraphik,1836
2589244,4-2020,"La renommée des glaces. - The good ices, Nr. 7 aus: Galerie Physionomique","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, Lithographie",Druckgraphik,1837
2589245,5-2020,"La carte à payer, Nr. 11 aus: Galerie Physionomique","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, Lithographie",Druckgraphik,1837
2589251,6-2020,"Bertrand, j'adore l'industrie, Nr. 1 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc, Lithographie",Druckgraphik,1836
2589256,7-2020,"Robert Macaire Philantrope, Nr. 2 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1836
1928599,1-128,Johann Nepomuk Rust,"Rettberg, Ralf von",KK19JhDruckgraphik,"Lithographie, Lithographie",Druckgraphik,
1558835,1-134,Ansicht von Neuzelle,"Bils, Friedrich",KK19JhDruckgraphik,"Lithographie, Lithographie",Druckgraphik,1828
1724961,1-1900,La ministère de la marine,"Meryon, Charles",KK19JhDruckgraphik,"Radierung, Radierung",Druckgraphik,
1837959,1-2013,Die Vestalin. Oper von Gaspare Spontini. Entwurf zur 3. Dekoration. Antikisierende Stadt auf einem Berg hinter hohen Mauern,"Schinkel, Karl Friedrich",KK19JhDruckgraphik,"Aquatinta, Radierung in blau und braun """"""""à la poupée"""""""" gedruckt, Aquarell, Gouache handkoloriert / Papier (vélin), Papier (vélin), Aquatinta, Radierung, Aquarell, Gouache",Druckgraphik,1822
1636377,2-1965,Hiob und seine Freunde,"Corinth, Lovis",KK19JhDruckgraphik,"Radierung, Radierung",Druckgraphik,1912
1837967,2-2013,Die Jungfrau von Orleans. Trauerspiel von Friedrich Schiller. Entwurf zur 9. Dekoration. Fassade der Kathedrale von Reims,"Schinkel, Karl Friedrich",KK19JhDruckgraphik,"Aquatinta und Radierung in grauschwarz und blau """"""""à la poupée"""""""" gedruckt und anschließend mit",,
1837926,3-2013,Die Zauberflöte Akt I Szene I. Oper von Wolfgang Amadeus Mozart. Taf. 13 Entwurf zur 1. Dekoration. Der Palast der Königin der Nacht,"Schinkel, Karl Friedrich",KK19JhDruckgraphik,"Aquatinta und Radierung in braun gedruckt / Papier (vélin), Papier (vélin), Aquatinta und Radierung",Druckgraphik,1862
2562383,8-1899,Kraniche,"Leistikow, Walter",KK19JhDruckgraphik,Lithographie,Druckgraphik,1898
2589257,8-2020,"Robert Macaire Journaliste, Nr. 3 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1836
2395944,9-1914,Maurischer Hof,"Blechen, Carl",KK19JhDruckgraphik,"Lithographie (Kreide, Feder, Pinsel, Schaber)",Druckgraphik,1827
2589258,9-2020,"Robert Macaire escompteur, Nr. 4 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie,Druckgraphik,1836
2589259,10-2020,"Robert Macaire Notaire, Nr. 5 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1836
2589260,11-2020,"L'Assemblée d'actionnaires, Nr. 6 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1836
2589261,12-2020,"Robert Macaire Médecin, Nr. 8 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1836
2569241,13-1993,L'ange exterminateur,"Ensor, James",KK19JhDruckgraphik,Radierung auf Vélinpapier,Druckgraphik,1889
2589298,13-2020,"Robert Macaire Avocat, Nr. 9 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1836
2342767,"14-1901,26",Mer de glace,"Turner, William",KK19JhDruckgraphik,Radierung und Schabkunst in Schwarzbraun,Druckgraphik,1812
2589304,14-2020,"Robert Macaire Avoué, Nr. 10 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1836
2343555,15-1929,Die Frau auf der Straße (La femme sur la route),"Pissarro, Camille",KK19JhDruckgraphik,Aquatinta und Radierung (von Zinkplatte),Druckgraphik,1879
2589314,15-2020,"Monsieur on m'a volé un billet de 1000 fr., Nr. 11 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1836
2589324,16-2020,"M' de Robert Macaire Restaurateur, Nr. 12 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1836
2566458,17-44,Frontispiz zu Emilia Galotti,"Bolt, Johann Friedrich",KK19JhDruckgraphik,Aquatinta,Druckgraphik,1803
2589332,17-2020,"Robert Macaire agent d'affaires, Nr. 13 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1836
2589334,18-2020,"Robert Macaire Libraire, Nr. 14 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1836
2589342,19-2020,"Robert Macaire commis-voyageur, Nr. 15 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1836
2589349,20-2020,"Robert Macaire agent matrimonial, Nr. 16 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1836
2589354,21-2020,"Nous sommes actionnaires de l'institut agricolel, Nr. 17 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1836
2589366,22-2020,"Robert Macaire banquier et juré, Nr. 18 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1836
2589376,23-2020,"Robert Macaire au restaurant, Nr. 19 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1836
2589392,24-2020,"A toutes les personnes qui ont …, Nr. 20 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1836
2589403,25-2020,"Robert Macaire renait de ses cendres, Nr. 21 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1837
2589425,26-2020,"La part du lion, Nr. 22 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1836
2589447,27-2020,"Robert Macaire professeur d´industrie, Nr. 23 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2589469,28-2020,"Cabriolets en actions, Nr. 24 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1837
2589470,29-2020,"Robert Macaire mendiant distingué, Nr. 25 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1837
2589473,30-2020,"Un mariage d'argent, Nr. 26 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2589474,31-2020,"Robert Macaire négociant, Nr. 27 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1837
2589475,32-2020,"Bureau de Remplacemens, Nr. 28 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1837
2589476,33-2020,"Robert Macaire Boursier, Nr. 29 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1837
2589477,34-2020,"Robert Macaire devant ses juges, Nr. 30 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2589478,35-2020,"La fortune fait oublier les amis, Nr. 30 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1837
2589480,36-2020,"Que diable: Macaire … est-ce que tu vas tout garder …, Nr. 32 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2589481,37-2020,"Que diable: Macaire … est-ce que tu vas tout garder …, Nr. 32 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1837
2306194,38-1961,Henri Rochefort,"Carrière, Eugène",KK19JhDruckgraphik,Lithographie auf asiatischem Papier,Druckgraphik,1896
2589483,38-2020,"Robert Macaire journaliste, Nr. 33 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1837
2306195,39-1961,Auguste Rodin,"Carrière, Eugène",KK19JhDruckgraphik,Lithographie auf asiatischem Papier,Druckgraphik,1897
2589484,39-2020,"Diable! Respectons les convenances, Nr. 34 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2271887,40-1902,Der gute Samariter (Le Bon Samaritain),"Bresdin, Rodolphe",KK19JhDruckgraphik,Lithographie,Druckgraphik,1861
2589485,40-2020,"Robert Macaire schismatique, Nr. 35 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1837
2589486,41-2020,"De quoi! De quoi! Votre Dot? …, Nr. 36 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2589487,42-2020,"Exploitation de la paternité, Nr. 37 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2589488,43-2020,"Chaud! Chaude! Bertrand…, Nr. 38 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1837
2589490,44-2020,"Robert Macaire agent d'affaires, Nr. 39 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2589491,45-2020,"Mon dieu! Monseigneur, je suis forcé de partir…, Nr. 40 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2569383,46-1898,Canards surpris,"Braquemond, Felix",KK19JhDruckgraphik,Lithographie,Druckgraphik,
2589492,46-2020,"Robert Macaire architecte, Nr. 41 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2613415,47-44,"Impfung eines Knaben, den sein Vater rechts auf dem Schoß hält. Rückwärts andere Personen","Bolt, Johann Friedrich",KK19JhDruckgraphik,Radierung,Druckgraphik,1807
2605032,47-144,Brand (!) des Mühlendamms,"Finden, William",KK19JhDruckgraphik,übermalter Stahlstich,Druckgraphik,1833
2589494,47-2020,"Pensionnat Robert Macaire, Nr. 42 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1837
2605031,48-144,Brand (!) der Fischerbrücke,"Fincke, Hans",KK19JhDruckgraphik,übermalter Stahlstich,Druckgraphik,1833
2589495,48-2020,"Un homme sensible … a juste prix, Nr. 43 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2589496,49-2020,"Robert Macaire Avocat, Nr. 44 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1837
2589497,50-2020,"Exploitation de l'amour, Nr. 45 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1837
2589499,51-2020,"Spéculateur dramatique, Nr. 46 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1837
2589500,52-2020,"L'agent de change aprés la bourse, Nr. 47 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"kolorierte Lithographie, sur blanc",Druckgraphik,1837
2589501,53-2020,"Un candidat a la députation, Nr. 48 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,"Lithographie, sur blanc",Druckgraphik,1837
2589507,54-2020,"Un Propriétaire, Nr. 49 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2339978,55-1908,Napoleons Flucht aus Russland,"Schadow, Johann Gottfried",KK19JhDruckgraphik,"Radierung und Aquatinta, Druck in Braun auf weißem Papier",Druckgraphik,1813
2589520,55-2020,"Abus de l'article 214 du code civil, Nr. 50 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2339982,56-1908,Das Gabelfrühstück,"Schadow, Johann Gottfried",KK19JhDruckgraphik,"Aquatinta, Druck in Braun",Druckgraphik,1813
2592078,56-2020,"Messieurs les actionnaires, Nr. 51 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie sur blanc,Druckgraphik,1837
2592080,57-2020,"Un bon arrangement, Nr. 52 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2592081,58-2020,"Apothicaire et pharmacien, Nr. 53 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie sur blanc,Druckgraphik,1837
2592082,59-2020,"Monsieur cela ne peut pas se passer, Nr. 54 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2592083,60-2020,"Un oculiste breveté, Nr. 55 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2592084,61-2020,Monsieur! Monsieur!! M'offrir 500 Francs … Nr. 56 aus: Les Robert Macaire,"Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie sur blanc,Druckgraphik,1837
2592085,62-2020,Robert Macaire dentiste … Nr. 57 aus: Les Robert Macaire,"Daumier, Honoré",KK19JhDruckgraphik,Lithographie sur blanc,Druckgraphik,1837
2592086,63-2020,"Exploitation de l'amitié, Nr. 58 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie sur blanc,Druckgraphik,1837
2592087,64-2020,"Exploitation du suicide, Nr. 59 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2592088,65-2020,"La cour ordonne que le cheval et le cabriolet …, Nr. 59 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie sur blanc,Druckgraphik,1837
2592089,66-2020,"La dot … vouz connaissaiz la fortune de mon fils …, Nr. 61 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2592090,67-2020,"Oui mon oncle, mon vertueux oncle …, Nr. 62 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie sur blanc,Druckgraphik,1837
2592092,68-2020,"Clinique du docteur Robert Macaire, Nr. 63 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2592094,69-2020,"Robert Macaire. Je ne sais … ce qu'on peut trouver …, Nr. 64 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie sur blanc,Druckgraphik,1837
2592095,70-2020,"Un bon mari (Ein guter Ehemann), Nr. 65 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2592096,71-2020,"Tu vas porter cette note aux journaux (Bitte überbringe diese Nachricht der Zeitung), Nr. 66 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie sur blanc,Druckgraphik,1837
2395942,72-1981,Einsiedler an der Pforte,"Blechen, Carl",KK19JhDruckgraphik,"Lithographie (Kreide, Feder, Pinsel, Schaber)",Druckgraphik,1827
2592099,72-2020,"Préparation au Baccalauréat (Vorbereitung auf den Schulabschluss), Nr. 67 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie sur blanc,Druckgraphik,1837
2592108,73-2020,"Grand placement D'Action, Nr. 68 aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2592116,74-2020,"Fais bien attention!! (Höre genau zu!), Nr. 69, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2549192,75-95,Friedrich Wilhelm III. vor Schloss Bellevue,"Buchhorn, Ludwig",KK19JhDruckgraphik,Radierung,Druckgraphik,
2592127,75-2020,"Le Public, mon cher … est stupide (Das Volk, mein Lieber, ist stumpfsinning), Nr. 70, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2549193,76-95,Friedrich Wilhelm III. vor Schloß Bellevue,"Buchhorn, Ludwig",KK19JhDruckgraphik,Radierung und Kupferstich,Druckgraphik,
2592138,76-2020,"Vous ne rougissez pas, vous, un propriétaire … (Schämen Sie sich nicht, Sie als Hausbesitzer), Nr. 71, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2549194,77-95,Friedrich Wilhelm III. vor Schloß Bellevue,"Buchhorn, Ludwig",KK19JhDruckgraphik,Radierung und Kupferstich,Druckgraphik,
2592145,77-2020,"Recette pour guérir la colique (Rezept zur Heilung von Koliken), Nr. 72, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie sur blanc,Druckgraphik,1837
2592155,78-2020,"Une mine d'or qui dort (Eine schlafende Goldmine), Nr. 73, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie sur blanc,Druckgraphik,1837
2450484,79-130,Die Luiseninsel im Tiergarten in Berlin,"Günther, Christian August",KK19JhDruckgraphik,Radierung und Aquatinta,Druckgraphik,
2592162,79-2020,"Le chevalier des adrets est l'amant… (Der Chevalier des Adrets ist der Liebhaber...), Nr. 74, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2592176,80-2020,"Le Début (Der Anfang), Nr. 75, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1837
2592179,81-2020,"C'est tout de même flatteur d'avoir fait tant d'élèves! (Es ist ja schmeichelhaft zu sehen, wie viele Schüler wir herangezogen haben!), Nr. 76, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2345896,"82-1912,13",Mephisto und Faust fliehen nach dem Duell / Méphistophélès et Faust fuyant après le duel. Illustration zu Goethe: Faust,"Delacroix, Eugène",KK19JhDruckgraphik,"Kreidelithographie auf Papier (vélin), Lithographie",Druckgraphik,1828
2345897,"82-1912,17","Mephisto und Faust, in der Nacht des Hexensabbats galoppierend / Méphistophélès et Faust galoppant dans la nuit du Sabbat. Illustration zu Goethe: Faust","Delacroix, Eugène",KK19JhDruckgraphik,"Kreidelithographie auf Papier (vélin), Lithographie",Druckgraphik,1828
2592181,82-2020,"L'Artiste Robert Macaire (Robert Macaire als Künstler), Nr. 77, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie sur blanc,Druckgraphik,1838
2592183,83-2020,"Monsieur Daumier, votre série des Robert-Macaires est une chose charmante! (Monsieur Daumier, Ihre Robert Macaire Serie über Betrüger und Betrogene ist hervorragend...), Nr. 78, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2343425,84-1912,"Rue Transnonain, den 15. April 1834 (Rue Transnonain, le 15 avril 1834)","Daumier, Honoré",KK19JhDruckgraphik,Lithographie (Kreide),Druckgraphik,1834
2592185,84-2020,"Monsieur Bertrand, la confiance de mes concitoyens… (Monsieur Bertrand! Aufgrund des Vertrauens meiner Mitbürger...), Nr. 79, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie sur blanc,Druckgraphik,1838
2592188,85-2020,"Robert Macaire actionnaire (Robert Macaire, Aktionär), Nr. 80, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie sur blanc,Druckgraphik,1838
2451188,86-1965,Porträt Adolph Menzel,"Philipp, John",KK19JhDruckgraphik,Radierung und Bleistiftskizze,Druckgraphik,1903
2592189,86-2020,"Voulez-vous de l’or"";"" voulez-vous de l’argent, voulez-vous des diamans, des millions, des milliasses? (Gold gefällig, Silber, Diamanten, Millionen, Abermillionen?), Nr. 81, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592190,87-2020,"Ecris: Monsieur, en réponse a la lettre… (Schreiben Sie: Monsieur, in Beantwortung Ihres Briefes...), Nr. 82, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie sur blanc,Druckgraphik,1838
2592191,88-2020,"Entendons nous bien! Bertrand … (Damit wir uns richtig verstehen!), Nr. 83, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592195,89-2020,"Robert Macaire, commissionnaire (Robert Macaire als Kommissionär), Nr. 84, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592197,90-2020,"Vous êtes Banquier, Monsieur?… (Sie sind Bankier, Monsieur?...), Nr. 85, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592213,91-2020,"Dis donc, Macaire qué que c’est que c’thé d’la mère… (Sag mal Macaire, wir brauen hier doch nur einen Tee von Mutter...), Nr. 86, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592217,92-2020,"Brevet d'invention, capital 3 millions (Patent auf die Erfindung, Kapital: 3 Millionen), Nr. 87, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,kolorierte Lithographie sur blanc,Druckgraphik,1838
2592219,93-2020,"Robert Macaire Magnétiseur (Robert Macaire, Hypnotiseur), Nr. 87, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592225,94-2020,"Robert Macaire Md. de Bibles (Robert Macaire als Bibelverkäufer), Nr. 89, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie sur blanc,Druckgraphik,1838
2592226,95-2020,"(Bertrand) Dis donc, s’ils allaient nous faire... (Bertrand): Was ist, wenn uns...), Nr. 90, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592227,96-2020,"Robert Macaire directeur d'un journal industriel (Robert Macaire als Direktor eines Wirtschaftsblattes), Nr. 91, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592229,97-2020,"Monsieur, je méprise le Charlatanisme de l'affiche (Monsieur, ich verachte Scharlatane auf dem Plakat), Nr. 92, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592231,98-2020,"Laissez venir a moi les petits enfants! (Lasset die Kindlein zu mir kommen!), Nr. 93, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592232,99-2020,"Triomphe de la probité politique, commerciale... (Triumph der politischen, kommerziellen...), Nr. 94, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592234,100-2020,"Oui, Monsieur, moyennant un petit abonnement... (Richtig, Monsieur, mit einer kleinen Prämie...), Nr. 95, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592235,101-2020,"Oui, Monsieur, moyennant un petit abonnement... (Richtig, Monsieur, mit einer kleinen Prämie...), Nr. 95, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592236,102-2020,"A tous les cœurs bien nés que la patrie est chère!! (An alle Ehrenmänner, denen das Vaterland heilig ist!...), Nr. 96, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592237,103-2020,"Musique pyrothecnique, charivarique et diabolique (Pyrotechnische, charivareske, diabolische Musik.), Nr. 96, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2628381,104-103,Johann Erdmann Hummel,"Jentzen, Friedrich (1804)",KK19JhDruckgraphik,Lithographie,Druckgraphik,1829
2592238,104-2020,"Une autre fois je fis encore un bon tour... (Ja und Ihr kennt ja noch nicht meinen letzten Coup...), Nr. 98, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592239,105-2020,"Messieurs, voici la vérité…(Ich bin nur ein kleiner Dieb...), Nr. 99, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2320527,106-1928,"Côte Sainte-Catherine, Rouen","Pissarro, Camille",KK19JhDruckgraphik,"Radierung und Aquatinta auf Vergé-Papier, Vergé-Papier, Radierung und Aquatinta",Druckgraphik,1884
2592240,106-2020,"Piétié filiale (Kindliche Pietät), Nr. 100, aus: Les Robert Macaire","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2339216,107-87,Un Abri dans la Campagne de Rome,"Cogniet, Léon",KK19JhDruckgraphik,Kreidelithographie von Tonplatte (ocker) auf Papier (vélin),Druckgraphik,
2592241,107-2020,"Le Boul-Dogue (Die Bulldogge), Nr. 10, aus: Cours d'histoire naturelle","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
2592243,108-2020,"Le Crocodille (Das Krokodil), Nr. 11, aus: Cours d'histoire naturelle","Daumier, Honoré",KK19JhDruckgraphik,Lithographie,Druckgraphik,1838
