ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1501135,,Ludwig van Beethoven,Unbekannt,MIMBestand2,,Skulptur,
1501136,,Simone Fernando Sacconi,Unbekannt,MIMBestand2,,Skulptur,1.Hälfte 20. Jahrhundert
1501139,,"Figuren, z. T. aus Holz geschnitzt, z. T. Gipsabgussabgussabgüsse",Unbekannt,MIMBestand2,,Skulptur,
1544954,,Geigenschablonen aus dem Nachlass der Müller-Werkstatt,,MIMBestand2,,Musikinstrument,
1544959,,Geigenschablonen aus dem Nachlass der Müller-Werkstatt,,MIMBestand2,,Musikinstrument,
1617861,,"Doppelhorn, Modell Horner","Kruspe, Eduard",MIMBestand2,"Messing mit Neusilberzügen, -drückern, -stützen und -haken, 4 Ventile mit Schnurgelenkmechanik",Musikinstrument,nach 1904
1721356,,,,MIMBestand2,,Archivalie - Sonstiges,
1721357,,Stege vom Hackbrett,Unbekannt,MIMBestand2,,Musikinstrument,
1721471,,Karton mit Darmsaiten,Unbekannt,MIMBestand2,Darmsaiten/ Darm für industrielle oder medizinische Zwecke (?) ca. 500 Stück,Musikinstrument,
1879260,,Hackbrett,Unbekannt,MIMBestand2,,Musikinstrument,
1884972,,Liebesflöte,Unbekannt,MIMBestand2,,Musikinstrument,
1886602,,Schwegelpfeife,Unbekannt,MIMBestand2,,Musikinstrument,
1912678,,Streichzither,Unbekannt,MIMBestand2,,Musikinstrument,
2031055,,Kurbel,Unbekannt,MIMBestand2,,Musikinstrument,
2031059,,"Klaviaturläufer, beige",Unbekannt,MIMBestand2,,Musikinstrument,
2031061,,"Klaviaturläufer, dunkelrot",Unbekannt,MIMBestand2,,Musikinstrument,
2031062,,Rahmen mit Textilbespannung,Unbekannt,MIMBestand2,,Allgemein,
2031063,,Anhangleiste Cembalo,Unbekannt,MIMBestand2,,Musikinstrument,
2031065,,Resonanzbodendeckel Tafelklavier,Unbekannt,MIMBestand2,,Musikinstrument,
2033831,,Koffergrammophon,Telefunken A. G.,MIMBestand2,,Gerät,
2033951,,Koffergrammophon,Unbekannt,MIMBestand2,,Gerät,
2033952,,"Tischgrammophon """"""""Grand Gala",Unbekannt,MIMBestand2,,Gerät,
2033953,,Schallplattenständer,Unbekannt,MIMBestand2,,Mobiliar,
2033954,,"Edison Phonograph """"""""Gem",Edison Phonograph Company,MIMBestand2,,Gerät,
2033955,,Phonographentrichter,Unbekannt,MIMBestand2,,Gerät,
2033956,,Wachswalzen-Löschgerät,Unbekannt,MIMBestand2,,Gerät,
2033957,,"Koffertonbandgerät """"""""Smaragd",VEB Messgerätewerk Zwönitz,MIMBestand2,,Gerät,
2033958,,Koffertonbandgerät Tesla,Tesla,MIMBestand2,,Gerät,
2033959,,Mikrophon RFT,Unbekannt,MIMBestand2,,Gerät,
2033960,,Cellobrett,Unbekannt,MIMBestand2,,Musikinstrument,
2044459,,Thaddeus Cahill mit seinem rund 200 Tonnen schweren und maschinenraumgroßen Dynamophon / Telharmonium,Unbekannt,MIMBestand2,"Foto / Druck, Fotografie",Fotografie,o.J. (um 1900)
2049652,,Modell für 16‘-Saiten am Cembalo,"Rase, Horst",MIMBestand2,,Modell,1995
2264612,,"Karton mit diversen Saiten, Stegschüben und Schlagbrett",Unbekannt,MIMBestand2,,Musikinstrument,
2264614,,Karton mit unterlegbaren Zithernoten,Unbekannt,MIMBestand2,,Musikinstrument,
2264615,,Karton mit Saitenresten und Profilabdrücken,Unbekannt,MIMBestand2,,Musikinstrument,
2264616,,Notenpult für ein Tasteninstrument,Unbekannt,MIMBestand2,,Musikinstrument,
2264617,,"Kabel, vermutlich für einen Phonographen",Unbekannt,MIMBestand2,,Musikinstrument,
2264618,,"Kabel, vermutlich für einen Phonographen",Unbekannt,MIMBestand2,,Musikinstrument,
2264619,,"Kabel, vermutlich für einen Phonographen",Unbekannt,MIMBestand2,,Musikinstrument,
2264620,,"Kabel, vermutlich für einen Phonographen",Unbekannt,MIMBestand2,,Musikinstrument,
2264621,,"Kabel, vermutlich für einen Phonographen",Unbekannt,MIMBestand2,,Musikinstrument,
2264622,,"Kabel, vermutlich für einen Phonographen",Unbekannt,MIMBestand2,,Musikinstrument,
2266005,,"Maestro"""""""" Stimmpfeife für Gitarre",Heriba music parts,MIMBestand2,,Musikinstrument,2. Hälfte 20. Jahrhundert
2266007,,"Maestro"""""""" Stimmpfeife für Violine / Mandoline",Heriba music parts,MIMBestand2,,Musikinstrument,2. Hälfte 20. Jahrhundert
2266060,,Stimmpfeife für Geige,Unbekannt,MIMBestand2,,Musikinstrument,20. Jahrhundert
2266061,,Stimmhammer,Unbekannt,MIMBestand2,,Musikinstrument,17./18. Jahrhundert
2266062,,Stimmhammer mit Haken,Unbekannt,MIMBestand2,,Musikinstrument,19. Jahrhundert
2266063,,Stimmhammer mit Haken,Unbekannt,MIMBestand2,,Musikinstrument,19. Jahrhundert
2266079,,Stimmwirbelmodell,"Rase, Horst",MIMBestand2,,Modell,1998
2266081,,Springermodell,"Rase, Horst",MIMBestand2,,Modell,1998
2266082,,Intoniernadelhalter,Unbekannt,MIMBestand2,,Musikinstrument,
2266085,,Brennzange,Unbekannt,MIMBestand2,,Musikinstrument,
2266142,,Hammerkopf-Befilzkluppe,Unbekannt,MIMBestand2,,Musikinstrument,
2266143,,Hammerkopf-Befilzzange,Unbekannt,MIMBestand2,,Musikinstrument,
2266146,,Stimmkrücke,Unbekannt,MIMBestand2,,Musikinstrument,
2266147,,Stechzirkel,Unbekannt,MIMBestand2,,Allgemein,
2266149,,Schieblehre,Unbekannt,MIMBestand2,,Allgemein,
2266150,,Holzgewindeschneider,Unbekannt,MIMBestand2,,Allgemein,
2266151,,Zieheisen,Unbekannt,MIMBestand2,,Allgemein,
2266152,,Tastenklemme,Unbekannt,MIMBestand2,,Musikinstrument,
2266153,,Aushaueisen,Unbekannt,MIMBestand2,,Allgemein,
2266154,,Filz-Ledermesser,Unbekannt,MIMBestand2,,Allgemein,
2266155,,Xylothek,"Ernst, Friedrich",MIMBestand2,,Allgemein,
2266156,,Xylothek,Unbekannt,MIMBestand2,,Allgemein,
2266157,,Bandonion,Unbekannt,MIMBestand2,,Musikinstrument,
2266158,,Akkordeon,Unbekannt,MIMBestand2,,Musikinstrument,
2266891,,Schallplattenspieler,Unbekannt,MIMBestand2,,Gerät,
2266892,,Karton mit elektronischen Bauteilen,Unbekannt,MIMBestand2,,Allgemein,
2266893,,Tonbandgerät,Unbekannt,MIMBestand2,,Gerät,
2266894,,Tonbandgerät,Unbekannt,MIMBestand2,,Gerät,
2266895,,Tonbandgerät,Unbekannt,MIMBestand2,,Gerät,
2266896,,Schallplattenständer,Unbekannt,MIMBestand2,,Allgemein,
2266897,,Schallplattenspieler,Braun GmbH,MIMBestand2,,Gerät,
2266898,,Schallplattenspieler,Braun GmbH,MIMBestand2,,Gerät,
2266900,,Radioempfänger,Braun GmbH,MIMBestand2,,Gerät,
2266902,,Schallplattenspieler,Thorens,MIMBestand2,,Gerät,
2266903,,"Tonbandgerät """"""""Magnetophon",Telefunken A. G.,MIMBestand2,,Gerät,
2285460,,DHM 89 B2 stereo,Publison audio professional,MIMBestand2,,Musikinstrument,1978
2285463,,Studio Sampler Keyboard KB 2000,Publison audio professional,MIMBestand2,,Musikinstrument,1978
2285583,,Linn Drum,Linn Electronics,MIMBestand2,,Musikinstrument,1982 - 1985
2285584,,EWI-USB,Akai Professional,MIMBestand2,,Musikinstrument,2009
2285586,,Yamaha Clavinova CLP-360,Yamaha,MIMBestand2,,Musikinstrument,1990
2395395,,Fragment einer Mechanik,Unbekannt,MIMBestand2,,Musikinstrument,
2395396,,Flötenspielwerk,Unbekannt,MIMBestand2,,Musikinstrument,
2401556,,Pianophon,Beleton,MIMBestand2,,Musikinstrument,um 1950
2401672,,Basspfeife für ein Flötenspielwerk,Unbekannt,MIMBestand2,,Musikinstrument,
2423638,,Frequenzzähler,"Zander, Horst",MIMBestand2,,Gerät,1980 - 1990
2427654,,Rundfunkempfänger CE 12,Braun GmbH,MIMBestand2,,Gerät,1955 - 1965
2427655,,Audioverstärker CSV 13/1,Braun GmbH,MIMBestand2,,Gerät,1955 - 1965
2427656,,Audioverstärker CV 11,Braun GmbH,MIMBestand2,,Gerät,1955 - 1965
2427657,,Lautsprecher LE 1,Braun GmbH,MIMBestand2,,Gerät,1955 - 1965
2437996,,"Notenpult, vergoldet",Unbekannt,MIMBestand2,,Musikinstrument,
2438820,,Harmoniumbank,Unbekannt,MIMBestand2,,Musikinstrument,
2438912,,Konvolut Geigenbauwerkzeug,Unbekannt,MIMBestand2,,Musikinstrument,
2438913,,Gitarrenstege,Unbekannt,MIMBestand2,,Musikinstrument,
2438914,,Saiten für Zupfinstrument,Unbekannt,MIMBestand2,Darm,Musikinstrument,
2438915,,Mandolinensaiten,Unbekannt,MIMBestand2,Eisen,Musikinstrument,
2438916,,Rosette,Unbekannt,MIMBestand2,,Musikinstrument,
2438917,,End- und Stegknöpfe,Unbekannt,MIMBestand2,,Musikinstrument,
2438918,,Unterlegnoten für Zither,Unbekannt,MIMBestand2,,Musikinstrument,
2438919,,Unterlegnoten für Zither,Unbekannt,MIMBestand2,,Musikinstrument,
2438920,,Zithersaite,Unbekannt,MIMBestand2,,Musikinstrument,
2438921,,"Historische Stege für Violoncello, Viola, Violine",Unbekannt,MIMBestand2,,Musikinstrument,
2438922,,Violine,Unbekannt,MIMBestand2,,Musikinstrument,
2438924,,Konvolut von drei Taschen für Musikinstrumente,Unbekannt,MIMBestand2,,Musikinstrument,
2438925,,Trageband,Unbekannt,MIMBestand2,,Musikinstrument,
2438926,,5 Klangstäbe eines Xylophons,Unbekannt,MIMBestand2,Palisander,Musikinstrument,
2440296,,Koffer für ein Blasinstrument,Unbekannt,MIMBestand2,,Musikinstrument,
2449030,,5 Spulen mit Metallsaiten für Zither,"Kiendl, Anton",MIMBestand2,,Musikinstrument,1890 - 1910
2463134,,Mechaniken für Gitarre,Unbekannt,MIMBestand2,"Metall, Zelluloid",Musikinstrument,
2463138,,Stege und Sättel für Saiteninstrumente,Unbekannt,MIMBestand2,"Ebenholz, Knochen, Elfenbein, Palisander",Musikinstrument,
2463154,,Buchsbaumwirbel für Saiteninstrumente,Unbekannt,MIMBestand2,Buchsbaum,Musikinstrument,
2463356,,Violin-Wirbel,Unbekannt,MIMBestand2,"Ebenholz, schwarz gefärbtes Holz",Musikinstrument,
2463360,,"Wirbel von Lauten, Gitarren und Violinen, Sättel, Endknöpfe",Unbekannt,MIMBestand2,"Ebenholz, Buchsbaum, Palisander, schwarz gefärbtes Holz",Musikinstrument,
2463371,,"Wirbel von Gitarren, Kastenhalslauten, Lauten, Violinen",Unbekannt,MIMBestand2,Palisander,Musikinstrument,
2463384,,Cello-Wirbel,Unbekannt,MIMBestand2,"Ebenholz, Palisander, schwarz gefärbtes Holz",Musikinstrument,
2463444,,Cello-Wirbel,Unbekannt,MIMBestand2,"Ebenholz, Palisander",Musikinstrument,
2463445,,Saitenhalter,Unbekannt,MIMBestand2,Ebenholz,Musikinstrument,
2463446,,Steckerl für Gitarre,Unbekannt,MIMBestand2,"Ebenholz, Elfenbein, Palisander, Buchsbaum, schwarzgefärbtes Holz",Musikinstrument,
2463447,,Bogenfrösche und Bogenbestandteile,Unbekannt,MIMBestand2,"Ebenholz, Elfenbein, Silber, Perlmutt, Fischbein, Metall",Musikinstrument,
2463448,,Beschläge für Kästen,Unbekannt,MIMBestand2,Messing,Musikinstrument,
2463449,,Hackbrettstege,Unbekannt,MIMBestand2,Nussbaum,Musikinstrument,
2463450,,Dämpfer für Violine,Unbekannt,MIMBestand2,"Holz, Ebenholz",Musikinstrument,
2464271,,zwei Modell-Miniatur-Mandolinen,Unbekannt,MIMBestand2,"Holz, Schildpatt, Perlmutt",Musikinstrument,
2464272,,Plektren,Unbekannt,MIMBestand2,"Schildpatt, Zelluloid",Musikinstrument,
2464273,,Stimmpfeifen,Unbekannt,MIMBestand2,Metall,Musikinstrument,
2464274,,Pedalgummi für Harfe,Unbekannt,MIMBestand2,Gummi,Musikinstrument,
2464275,,zwei Schlüssel,Unbekannt,MIMBestand2,Metall,Musikinstrument,
2464276,,Stachel,Unbekannt,MIMBestand2,"Nussbaum, Metall",Musikinstrument,
2464277,,Griffbrett,Unbekannt,MIMBestand2,"Ebenholz, Weichholz",Musikinstrument,
2464278,,Steg,Unbekannt,MIMBestand2,"Ahorn, Ebenholz",Musikinstrument,
2545817,,Violinkoffer,Unbekannt,MIMBestand2,,Musikinstrument,
2549577,,große Dosenflöte,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549586,,kleine Dosenflöte,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549587,,Gemshorn,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549590,,Panflöte,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549592,,Panflöte,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549594,,Busine,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549596,,Schalmei,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549600,,Flaschentröte,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549603,,Papptröte,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549606,,Waldteufel,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549610,,Schwirrbiene,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549613,,Schwirrbiene,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549617,,Spanner,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549620,,Stockgitarre,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549623,,Nussklapper,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2549624,,Gewitterballon,"Ausländer, Peter",MIMBestand2,,Musikinstrument,2014
2570482,,30 Plastiken aus Holz und Gips,Unbekannt,MIMBestand2,,Allgemein,
1404225,,Stimmgabel,Unbekannt,MIMBestand2,,Musikinstrument,
1404231,,1 Satz Stimmgabeln,Unbekannt,MIMBestand2,,Musikinstrument,1900 - 1950
1404234,,Stimmgabel,Unbekannt,MIMBestand2,,Musikinstrument,
1404236,,Stimmgabeln,Unbekannt,MIMBestand2,,Musikinstrument,
1404238,,Metronom,Unbekannt,MIMBestand2,,Musikinstrument,
1404242,,Taktstock,Unbekannt,MIMBestand2,,Musikinstrument,
1404248,,Taktstock,Unbekannt,MIMBestand2,,Musikinstrument,
1404250,,Taktstock,Unbekannt,MIMBestand2,,Musikinstrument,
1404251,,Taktstock,Unbekannt,MIMBestand2,,Musikinstrument,
1404257,,Grammophon,Unbekannt,MIMBestand2,,Gerät,
1404263,,Plattenspieler,Unbekannt,MIMBestand2,,Gerät,
1404266,,Plattenspieler,Unbekannt,MIMBestand2,,Gerät,
1404268,,Stimmgabeltelefon,Unbekannt,MIMBestand2,,Musikinstrument,
1404274,,Telefon,Unbekannt,MIMBestand2,,Gerät,
1404276,,Notenschreibmaschine,"Schönau, Siegmar Wanderer Werke",MIMBestand2,,Gerät,um 1930
1404278,,Temperaturmodell,"Rase, Horst",MIMBestand2,,Modell,1995
1404280,,Monochord,"Rase, Horst",MIMBestand2,,Musikinstrument,1984
1404284,,Chromatische Stimmpfeife,Pyramid Saiten- und Stimmpfeifenfabrik Junger GmbH,MIMBestand2,,Musikinstrument,vor 2001
1404285,,Chromatische Stimmpfeife,Pyramid Saiten- und Stimmpfeifenfabrik Junger GmbH,MIMBestand2,,Musikinstrument,bis 1974
1404286,,Spieldose,Unbekannt,MIMBestand2,,Musikinstrument,
1404287,,Phonola,Unbekannt,MIMBestand2,,Musikinstrument,
1404288,,Bandonion,Unbekannt,MIMBestand2,,Musikinstrument,
1404289,,Bandonion,Unbekannt,MIMBestand2,,Musikinstrument,
1404290,,Bandonion,Unbekannt,MIMBestand2,,Musikinstrument,
1404291,,Bandonion,Unbekannt,MIMBestand2,,Musikinstrument,
1404292,,Bandonion,Unbekannt,MIMBestand2,,Musikinstrument,
1404294,,Hammerflügel,Unbekannt,MIMBestand2,,Musikinstrument,
1404304,,Klaviatur mit Mechanik eines Pianinos,Unbekannt,MIMBestand2,,Musikinstrument,
1404306,,Mixer,Unbekannt,MIMBestand2,,Gerät,
1404308,,Pfeifenmodell,"Rase, Horst",MIMBestand2,,Modell,1995
1404309,,Gebläse zu 4981,"Rase, Horst",MIMBestand2,,Musikinstrument,ca. 1970
1404312,,Drechselbank,Unbekannt,MIMBestand2,,Allgemein,
1404314,,Hobelbank,Unbekannt,MIMBestand2,,Allgemein,
1404345,,"Claviset, Weltmeister",Unbekannt,MIMBestand2,,Musikinstrument,
1404348,,"Anodenbatterie """"""""Varta special 295"""""""" 120 V",Unbekannt,MIMBestand2,,Allgemein,
1404351,,Lautsprecherbox Philips 541 Electronic,Firma Philips,MIMBestand2,,Gerät,
1404353,,Drehhocker,Unbekannt,MIMBestand2,,Mobiliar,
1404355,,Drehhocker,Unbekannt,MIMBestand2,,Mobiliar,
1404356,,Drehhocker,Unbekannt,MIMBestand2,,Mobiliar,
1404358,,Harmoniumhocker,Unbekannt,MIMBestand2,,Musikinstrument,
1404361,,Applikationen,Unbekannt,MIMBestand2,,Allgemein,
1404364,,Kasten mit Stimmgeräten,Unbekannt,MIMBestand2,,Musikinstrument,
1404367,,Orgelbank,Unbekannt,MIMBestand2,,Mobiliar,
1404371,,Vitrinenschränckchen,Unbekannt,MIMBestand2,,Mobiliar,
1404374,,Windmotor,Unbekannt,MIMBestand2,,Musikinstrument,
1404381,,Harmoniumbank,Unbekannt,MIMBestand2,,Musikinstrument,
1404383,,Harmoniumbank,Unbekannt,MIMBestand2,,Musikinstrument,
1404391,,Untergestell,Unbekannt,MIMBestand2,,Musikinstrument,
1404394,,Drehhocker,Unbekannt,MIMBestand2,,Mobiliar,
1404395,,Harmoniumbank,Unbekannt,MIMBestand2,,Musikinstrument,
1404396,,Windmotor,Unbekannt,MIMBestand2,,Musikinstrument,
1404397,,Stuhl,Unbekannt,MIMBestand2,,Mobiliar,
1404398,,Flügeldeckel,Unbekannt,MIMBestand2,,Musikinstrument,
1404399,,Flügeldeckel,Unbekannt,MIMBestand2,,Musikinstrument,
1404400,,Gambenkoffer,Unbekannt,MIMBestand2,,Musikinstrument,
1404401,,Bank für Vorsetzer,Unbekannt,MIMBestand2,,Musikinstrument,
1404402,,Orgelpfeifen,Unbekannt,MIMBestand2,,Musikinstrument,
1404403,,Bürstendämpfung eines Tafelklaviers,Unbekannt,MIMBestand2,,Musikinstrument,
1404404,,Teil eines Registerzuges in einem Tafelklavier,Unbekannt,MIMBestand2,,Musikinstrument,
1404406,,Altsaxophon,Unbekannt,MIMBestand2,,Musikinstrument,
1404407,,Stimmtisch,"Günnel, Willy",MIMBestand2,,Gerät,
1404408,,Türharfe,Unbekannt,MIMBestand2,,Musikinstrument,
1404410,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404411,,Song Miracle,Unbekannt,MIMBestand2,,Musikinstrument,
1404413,,Stiftwalze,Unbekannt,MIMBestand2,,Musikinstrument,
1404414,,Stiftwalze,Unbekannt,MIMBestand2,,Musikinstrument,
1404415,,Akkordzither,Unbekannt,MIMBestand2,,Musikinstrument,
1404416,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404417,,Akkordzither,Unbekannt,MIMBestand2,,Musikinstrument,
1404419,,Akkordzither,Unbekannt,MIMBestand2,,Musikinstrument,
1404420,,Guitarion,Unbekannt,MIMBestand2,,Musikinstrument,
1404423,,Hornmundstück,Unbekannt,MIMBestand2,,Musikinstrument,
1404426,,Trompetenmundstück,Unbekannt,MIMBestand2,,Musikinstrument,
1404435,,Trompetenmundstück,Unbekannt,MIMBestand2,,Musikinstrument,
1404436,,Kasten mit Teil eines Holzblasinstrumentes,Unbekannt,MIMBestand2,,Musikinstrument,
1404437,,Horndämpfer,Unbekannt,MIMBestand2,,Musikinstrument,
1404461,,Trompetendämpfer,Unbekannt,MIMBestand2,,Musikinstrument,
1404462,,Trompetendämpfer,Unbekannt,MIMBestand2,,Allgemein,
1404463,,Diverse Rohrteile von Blechblasinstrumenten,Unbekannt,MIMBestand2,,Musikinstrument,
1404464,,31 Horn- und Kornettmundstücke,Unbekannt,MIMBestand2,,Musikinstrument,
1404465,,Schalltrichter Phonograph,Unbekannt,MIMBestand2,,Gerät,
1404467,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404468,,Streichbogen,Unbekannt,MIMBestand2,,Musikinstrument,
1404469,,Banjo,Unbekannt,MIMBestand2,,Musikinstrument,
1404470,,Bassgitarre in Lautenform,Unbekannt,MIMBestand2,,Musikinstrument,
1404471,,Verstärker,Gibson Inc.,MIMBestand2,,Gerät,
1404472,,Sopranbalalaika,Unbekannt,MIMBestand2,,Musikinstrument,
1404473,,2 Rohrbögen,Unbekannt,MIMBestand2,,Musikinstrument,
1404474,,Gitarre in Wappenform,Unbekannt,MIMBestand2,,Musikinstrument,
1404475,,Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1404476,,Violoncello,Unbekannt,MIMBestand2,,Musikinstrument,
1404477,,Lautentasche,Unbekannt,MIMBestand2,,Musikinstrument,
1404478,,Konzertzither,Unbekannt,MIMBestand2,,Musikinstrument,
1404479,,"Diverse Saiten für Balalaika, Zither u.a.",Unbekannt,MIMBestand2,,Musikinstrument,
1404542,,Diverse Saiten für Violine und Viola,Unbekannt,MIMBestand2,,Musikinstrument,
1404543,,Diverse Saiten für Bass,Unbekannt,MIMBestand2,,Musikinstrument,
1404544,,Diverse Saiten für Bass,Unbekannt,MIMBestand2,,Musikinstrument,
1404546,,"Geschnitzter Kopf, bundiertes Griffbrett",Unbekannt,MIMBestand2,,Musikinstrument,
1404648,,Türzither,Unbekannt,MIMBestand2,,Musikinstrument,
1404649,,Glockenspiel,Unbekannt,MIMBestand2,,Musikinstrument,
1404650,,Mandolinentasche,Unbekannt,MIMBestand2,,Musikinstrument,
1404651,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404652,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404653,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404654,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404655,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404656,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404658,,Streichzither,Unbekannt,MIMBestand2,,Musikinstrument,
1404659,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404660,,Zither,Unbekannt,MIMBestand2,,Musikinstrument,
1404662,,Zitherkarton,Unbekannt,MIMBestand2,,Musikinstrument,
1404663,,Hupfeld Münzautomat,"Hupfeld, Ludwig",MIMBestand2,,Musikinstrument,
1404664,,Hupfeld Münzautomat,"Hupfeld, Ludwig",MIMBestand2,,Musikinstrument,
1404665,,Klaviaturläufer,Unbekannt,MIMBestand2,,Musikinstrument,
1404666,,Klaviaturläufer,Unbekannt,MIMBestand2,,Musikinstrument,
1404668,,3 Köcher,Unbekannt,MIMBestand2,,Musikinstrument,
1404670,,Rudimentär erhaltene Hälse von Zupfinstrumenten,Unbekannt,MIMBestand2,,Musikinstrument,
1404671,,Mandolinen-/ Gitarrenbändel,Unbekannt,MIMBestand2,,Musikinstrument,
1404672,,Rosette,Unbekannt,MIMBestand2,,Musikinstrument,
1404673,,Griffbretter und Hälse von Zupfinstrumenten,Unbekannt,MIMBestand2,,Musikinstrument,
1404674,,Wirbelkästen und Wirbel,Unbekannt,MIMBestand2,,Musikinstrument,
1404675,,Wirbelbretter von Gitarren,Unbekannt,MIMBestand2,,Musikinstrument,
1404676,,Modell für Rosetten und Deckeneinlagen an Gitarren,Unbekannt,MIMBestand2,,Musikinstrument,
1404677,,Mechanikabdeckung für Harfenhals,Unbekannt,MIMBestand2,,Musikinstrument,
1404678,,4 Paar Hackbrettschlegel,Unbekannt,MIMBestand2,,Musikinstrument,
1404679,,Aufsteckbogen für Horn,Unbekannt,MIMBestand2,,Musikinstrument,
1404680,,2 Aufsteckbögen für Waldhorn,Unbekannt,MIMBestand2,,Musikinstrument,
1404682,,Aufsteckbogen für Waldhorn,Unbekannt,MIMBestand2,,Musikinstrument,
1404683,,Aufsteckbogen für Waldhorn,Unbekannt,MIMBestand2,,Musikinstrument,
1404684,,Fragment eines Tenorzinks,Unbekannt,MIMBestand2,,Musikinstrument,
1404685,,2 Aufsteckbögen für Waldhorn,Unbekannt,MIMBestand2,,Musikinstrument,
1404686,,Konvolut Werkzeug Otto Mecke,Unbekannt,MIMBestand2,,Musikinstrument,
1404687,,11 Trommelschlegel,Unbekannt,MIMBestand2,,Musikinstrument,
1404690,,Diverse Schlegel,Unbekannt,MIMBestand2,,Musikinstrument,
1404691,,Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1404692,,Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1404693,,Stempel (Purophon),Unbekannt,MIMBestand2,,Musikinstrument,
1404694,,Glockenspiel,Unbekannt,MIMBestand2,,Musikinstrument,
1404696,,"Fragmente von Tasteninstrumenten, Leisten und Zierrat",Unbekannt,MIMBestand2,,Musikinstrument,
1404698,,"Fragmente von Tasteninstrumenten, Mechanikteile",Unbekannt,MIMBestand2,,Musikinstrument,
1404701,,"Fragmente Automatika, Metallteile",Unbekannt,MIMBestand2,,Musikinstrument,
1404704,,Konvolut von Springern für Cembalo,Unbekannt,MIMBestand2,,Musikinstrument,
1404707,,Konvolut Geigenbauwerkzeug,Unbekannt,MIMBestand2,,Musikinstrument,
1404710,,Kinnstütze,Unbekannt,MIMBestand2,,Musikinstrument,
1404712,,Konvolut Einzelteile zu Streichinstrumenten,Unbekannt,MIMBestand2,,Musikinstrument,
1404713,,Einzelteile Geigenbau,Unbekannt,MIMBestand2,,Musikinstrument,
1404714,,Röhrenverstärker,Unbekannt,MIMBestand2,,Gerät,
1404715,,Geigenkoffer,Unbekannt,MIMBestand2,,Musikinstrument,
1404716,,Holzkoffer,Unbekannt,MIMBestand2,,Musikinstrument,
1404717,,Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1404718,,Violine,Unbekannt,MIMBestand2,,Musikinstrument,
1404719,,7 Paukenfelle,Unbekannt,MIMBestand2,,Musikinstrument,
1404721,,Elektronisches Tasteninstrument Diamond 800 CRB,Unbekannt,MIMBestand2,,Musikinstrument,
1404722,,Wersi String-Orchestra,Wersi,MIMBestand2,,Musikinstrument,
1404723,,Streichbogen,Unbekannt,MIMBestand2,,Musikinstrument,
1404724,,Klavierleuchten,Unbekannt,MIMBestand2,,Musikinstrument,
1404725,,Überzug für die Spendentrommel,Unbekannt,MIMBestand2,,Musikinstrument,
1404726,,Einzelteil,Unbekannt,MIMBestand2,,Musikinstrument,
1404727,,10 Einzelteile,Unbekannt,MIMBestand2,,Musikinstrument,
1404728,,35 Einzelteile zu Tasteninstrumenten,Unbekannt,MIMBestand2,,Musikinstrument,
1404729,,1 Paar Klavierleuchter,Unbekannt,MIMBestand2,,Musikinstrument,
1404731,,Einzelteile zur Baldner-Orgel,Unbekannt,MIMBestand2,,Musikinstrument,
1404732,,Einzelteile,Unbekannt,MIMBestand2,,Musikinstrument,
1404733,,Springer,Unbekannt,MIMBestand2,,Musikinstrument,
1404734,,Orgelpfeifen,Unbekannt,MIMBestand2,,Musikinstrument,
1404736,,Einzelteile,Unbekannt,MIMBestand2,,Musikinstrument,
1404737,,Alte Federn der Näser-Orgel,Unbekannt,MIMBestand2,,Musikinstrument,
1404768,,"Einzelteile, Filz- und Holzreste, Stimmnägel von Cembalo",Unbekannt,MIMBestand2,,Musikinstrument,
