ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2360723,18209313,"Gies, Ludwig: Papst Pius XII.",,MKMedaillen20Jhbisheute1900bisheute,"Eisen, gegossen",Numismatik,1955/1956
2360725,18209315,"Gies, Ludwig: Selbstbildnis",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1956
2360727,18209317,"Gies, Ludwig: Gerhart Hauptmann",,MKMedaillen20Jhbisheute1900bisheute,"Eisen, gegossen",Numismatik,1957
2360728,18209318,"Gies, Ludwig: Lucullus",,MKMedaillen20Jhbisheute1900bisheute,"Terrakotta, modelliert",Numismatik,um 1958
2360730,18209320,"Gies, Ludwig: Heinrich Hussmann",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1959
2360732,18209322,"Gies, Ludwig: Harlekin (Kleiner Prinz)",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1960
2360735,18209325,"Gies, Ludwig: Moses",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1960
2360736,18209326,"Gies, Ludwig: Selbstbildnis",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1960
2360738,18209328,"Gies, Ludwig: Große Gelassenheit",,MKMedaillen20Jhbisheute1900bisheute,"Kupfer, geprägt",Numismatik,1961 (um 1982)
2360744,18209334,"Gies, Ludwig: Sternseher",,MKMedaillen20Jhbisheute1900bisheute,"Terrakotta, modelliert",Numismatik,um 1962
2360748,18209338,"Gies, Ludwig: Die Heiligen Drei Könige",,MKMedaillen20Jhbisheute1900bisheute,"Kupfer, geprägt",Numismatik,1960-1965
2360753,18209343,"Gies, Ludwig: Athena über Doppel-T-Träger",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1965-1966
2360755,18209346,"Gies, Ludwig: Rheinischer Verein für Denkmalpflege und Heimatschutz",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1966
2360756,18209347,"Gies, Ludwig: Kölner Dom",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1965-1966
2360758,18209349,"Broer, Hilde: Orpheus",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,um 1950
2360759,18209350,"Broer, Hilde: Geburtsplakette",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1958
2360760,18209351,"Broer, Hilde: Baum des Lebens",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1960
2360761,18209352,"Broer, Hilde: Weihnachten",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1964
2360851,18209644,"Broer, Hilde: Christi Geburt",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1957-1965
2360852,18209648,"Broer, Hilde: Christi Geburt",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, geprägt",Numismatik,1965
2360853,18209652,"Broer, Hilde: Weihnachten",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, geprägt",Numismatik,1966
2360855,18209655,"Brenner, Friedrich: Selbst",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1992
2360856,18209658,"Brenner, Friedrich: Elias Holl",,MKMedaillen20Jhbisheute1900bisheute,"Kupfer, 12, geprägt",Numismatik,1996
2360858,18209670,"Broer, Hilde: Engel mit Kelch",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1967
2360859,18209672,"Broer, Hilde: Johannes Gutenberg",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1968
2360862,18209682,"Broer, Hilde: Krippe",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1968
2360863,18209688,"Broer, Hilde: Christophorus",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1969
2360865,18209693,"Broer, Hilde: Weihnachten",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1969
2360931,18209842,"Broer, Hilde: Hilde-Broer-Preis der DGMK",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,2005
2360936,18209847,"Pechau, Jochem: Nikolaus",,MKMedaillen20Jhbisheute1900bisheute,"Bronze, gegossen",Numismatik,1950
