ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1857233,B 1632,Gebäude,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857234,B 1633,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1913-1914
1857235,B 1634,Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857236,B 1635,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857237,B 1636,Wandmalerei,,AKuArchiv,Zelluloid-Negativ (vernichtet),Fotografie,1913-1914
1866353,B 1637,Tal mit moslemischen Friedhof,,AKuArchiv,Glasnegativ,Fotografie,1902-1914
1857238,B 1638,äußere Höhlenansicht,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857239,B 1639,Panorama,,AKuArchiv,"Repro in Originalgröße (Kunststoff), Zelluloid-Negativ (vernichtet)",Fotografie,1902-1914
1857240,B 1640,Wandmalerei:,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1906-1907
1857241,B 1642,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857242,B 1643,Wandmalerei,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1906-1907
1857243,B 1644,Wandmalerei,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1906-1907
1857245,B 1646,Gebäude,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857246,B 1647,Panorama und Gebäude,,AKuArchiv,2 Repros in Originalgröße (Kunststoff),Fotografie,1902-1914
1857247,B 1648,Panorama und Gebäude,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857248,B 1649,Ruinenfeld und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1903
1857249,B 1650,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857250,B 1651,Architekturteil,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857251,B 1652,Höhlen-Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857252,B 1653,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857253,B 1654,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857254,B 1655,Panorama und Gebäude,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857255,B 1656,Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857256,B 1657,Panorama und Tiere,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857257,B 1658,Kleiner tibetischer Stupa in einem Geröllfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857258,B 1659,Panorama und Gebäude,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1906-1907
1857259,B 1660,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857260,B 1662,Panorama und Gebäude,,AKuArchiv,"Glasplattennegativ, 2 Repros in Originalgröße (Kunststoff)",Fotografie,1902-1914
1857261,B 1663,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1913-1914
1857262,B 1664,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1913-1914
1857263,B 1665,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857264,B 1666,Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1913-1914
1857265,B 1667,Gruppenportrait,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857266,B 1668,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857267,B 1669,Handschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857268,B 1670,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857269,B 1671,äußere Höhlenansicht,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857270,B 1672,Höhlenansicht mit Resten von Wandmalereien,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857271,B 1673,Höhlenansicht mit Wandmalereien und Lehmplastiken,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857272,B 1674,Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857273,B 1675,Höhlenansicht mit Wandmalereien und Lehmplastiken,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857274,B 1676,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857275,B 1677,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857276,B 1678,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857277,B 1679,Höhlen-Panorama,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857278,B 1680,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1913-1914
1857279,B 1681,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857280,B 1682,Handschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857281,B 1683,Ruinenfeld und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857282,B 1684,Höhlen-Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857283,B 1685,Handschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857284,B 1686,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857285,B 1687,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857286,B 1688,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857287,B 1689,Ruinenfeld,,AKuArchiv,"Repro in Originalgröße (Kunststoff), Zelluloid-Negativ (vernichtet)",Fotografie,1902-1914
1857288,B 1691,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857289,B 1692,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857290,B 1693,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857291,B 1694,Gebäude und Person,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857292,B 1695,Höhlen-Panorama und Person,,AKuArchiv,Glasplattennegativ,Fotografie,1905-1906
1857293,B 1696,Gruppenportrait,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857294,B 1697,Gruppenportrait,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857295,B 1698,Portrait,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857296,B 1699,Inschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857297,B 1700,Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857298,B 1701,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857299,B 1702,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857300,B 1703,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857301,B 1704,Panorama einer Ebene mit Hügel und Bauten im Vordergrund,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857302,B 1705,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857303,B 1706,Ruinenfeld und Person,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857304,B 1707,"Wandmalerei, Inschrift",,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857305,B 1708,"Wandmalerei, Inschrift",,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857306,B 1709,Höhlen-Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857307,B 1710,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857308,B 1711,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857309,B 1712,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857310,B 1714,äußere Höhlenansicht mit Person,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857311,B 1715,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857312,B 1715 b,äußere Höhlenansicht und Personen,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857313,B 1716,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857314,B 1717,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857315,B 1718,Höhlenansicht und Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857316,B 1719,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857317,B 1720,Personen und modernes Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857318,B 1721,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857319,B 1722,Höhlen-Panorama und Person,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857320,B 1723,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857321,B 1724,Höhlen-Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857322,B 1725,Handschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857323,B 1726,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857324,B 1727,Handschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857325,B 1728,"Ruinen, Person",,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857326,B 1729,Ruinenfeld und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857327,B 1730,Historisches Foto von III 8264,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857328,B 1731,Historisches Foto von III 8202,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857329,B 1732,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857330,B 1733,Handschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857331,B 1734,Handschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857332,B 1735,Höhlen-Panorama,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857333,B 1736,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857334,B 1737,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857335,B 1738,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857166,B 1739,Höhlenansicht mit Wandmalereien,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857167,B 1740,Portrait,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857168,B 1741,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857169,B 1742,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857170,B 1743,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857171,B 1744,Gebäude und Personen,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857172,B 1745,Gebäude und Personen,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857173,B 1746,Gebäude und Person,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857174,B 1747,äußere Höhlenansicht und Person,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857175,B 1748,Ruinenfeld und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857176,B 1749,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857177,B 1750,Wandmalerei,,AKuArchiv,Zelluloid-Negativ (vernichtet),Fotografie,1913-1914
1857178,B 1751,Höhlen-Panorama,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857179,B 1752,Wandmalerei,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857180,B 1753,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857181,B 1754,Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857182,B 1755,Ruinenfeld und Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857183,B 1756,Ruinenfeld und Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857184,B 1757,Szene,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857185,B 1758,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857336,B 1759,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857337,B 1760,Gruppenportrait,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857338,B 1761,äußere Höhlenansicht mit Personen,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857339,B 1762,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857340,B 1763,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857341,B 1764,Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857342,B 1765,Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857343,B 1766,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857344,B 1767,Höhlenansicht mit Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857345,B 1768,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857346,B 1769,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1866356,B 1770,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857347,B 1788,Gebäude und Person,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857348,B 1789,Gebäude und Person,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857350,B 1790,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857351,B 1791,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857352,B 1792,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857353,B 1793,Straßenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857354,B 1794,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857355,B 1795,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857356,B 1796,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857357,B 1797,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857358,B 1798,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857359,B 1799,Höhlenansicht und Wandmalereien,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857360,B 1802,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857361,B 1803,Höhlen-Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857362,B 1804,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857363,B 1806,äußere Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857364,B 1807,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857365,B 1808,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857366,B 1809,Höhlen,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857367,B 1810,Straßenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857368,B 1811,Gruppenportrait,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857369,B 1812,Gruppenportrait,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857370,B 1813,Straßenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857371,B 1814,Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857372,B 1815,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857373,B 1816,Panorama und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857374,B 1817,Ruinenfeld und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857375,B 1818,Ruinenfeld und Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857376,B 1819,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857377,B 1820,Ruinen,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857378,B 1821,Höhlen-Panorama,,AKuArchiv,"Papierbild (historischer Abzug), 2 Repros in Originalgröße (Kunststoff)",Fotografie,1902-1914
1857379,B 1823,Dämon in situ,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857380,B 1824,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857381,B 1825,Holztablette,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857382,B 1826,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857383,B 1827,Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857384,B 1828,äußere Höhlenansicht,,AKuArchiv,"Papierbild (historischer Abzug), Repro in Originalgröße (Kunststoff)",Fotografie,1902-1914
1857385,B 1829,Höhlen-Panorama,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857386,B 1830,Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857387,B 1832,Wandmalerei,,AKuArchiv,"Zelluloid-Negativ (vernichtet), 2 Repros in Originalgröße (Kunststoff)",Fotografie,1902-1914
1857388,B 1834,Wandmalerei,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1913-1914
1857389,B 1841,Höhlenansicht,,AKuArchiv,Repro in Originalgröße (Kunststoff),Fotografie,1902-1914
1857390,B 1848,äußere Höhlenansicht und Lehmplastik,,AKuArchiv,"Repro in Originalgröße (Kunststoff), Papierbild (historischer Abzug)",Fotografie,1902-1914
1857391,B 1852,Höhlenansicht und Wandmalerei,,AKuArchiv,"Repro in Originalgröße (Kunststoff), Papierbild (historischer Abzug)",Fotografie,1902-1914
1857392,B 1853,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857393,B 1871,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857394,B 1872,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857395,B 1873,Höhlen-Panorama und Personen,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857396,B 1875,Panorama,,AKuArchiv,"Repro in Originalgröße (Kunststoff), Papierbild (historischer Abzug)",Fotografie,1904-1905
1857397,B 1876,Inschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857398,B 1877,Gebäude,,AKuArchiv,"Repro in Originalgröße (Kunststoff), Papierbild (historischer Abzug)",Fotografie,1902-1914
1857399,B 1878,Gruppenportrait,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857400,B 1879,Inschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857401,B 1893,Wandmalerei,,AKuArchiv,"Repro in Originalgröße (Kunststoff), Papierbild (historischer Abzug)",Fotografie,1913-1914
1857402,B 1894,Gebäude und Personen,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857403,B 1895,Gruppenportrait,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857404,B 1896,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857405,B 1898,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857406,B 1899,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857407,B 1900,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857408,B 1901,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857409,B 1902,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857410,B 1941,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857411,B 1942,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857412,B 1943,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857413,B 1944,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857414,B 1945,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857415,B 1946,Gebäude Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857416,B 1947,Gebäude und Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857417,B 1948,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857418,B 1949,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857419,B 1950,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857420,B 1951,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857421,B 1952,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857422,B 1953,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857423,B 1954,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857424,B 1955,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857425,B 1956,"Gebäude, Person",,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857426,B 1957,"Gebäude, Person",,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857427,B 1958,"Gebäude, Lehmplastik, Wandmalereien",,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857428,B 1959,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857429,B 1960,Sockel von Lehmplastik in situ,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857430,B 1961,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857431,B 1962,Ruinenfeld,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857432,B 1963,Gebäude,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857433,B 1964,Gebäude und Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857434,B 1992,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857435,B 1993,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857436,B 1994,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1866358,B 2015,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1906-1907
1857437,B 2159,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857439,B 2160,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857440,B 2161,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857441,B 2162,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857442,B 2163,Höhlenansicht,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857443,B 2164,Höhlen-Panorama,,AKuArchiv,Glasplattennegativ,Fotografie,1913-1914
1857444,B 2165,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857445,B 2167,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1723720,B 225,Wandmalerei: Unterteil eines stehenden Buddha in Mandorla mit kleinem Mönch mit Weihrauchgefäß (rechts) und (zu einer ehemals links befindlichen) Figur abwendenen uigurischen Adorantin (links),,AKuArchiv,Glasplattennegativ,Fotografie,1905
1723738,B 229,Wandmalerei: Berglandschaft mit verschiedenen Szenen,,AKuArchiv,Glasplattennegativ,Fotografie,1906 - 1907
1723740,B 230,"Wandmalerei: Sonnenwagen, fliegender Arhat, Garuda"";"" Berglandschaft mit verschiedenen Szenen",,AKuArchiv,Glasplattennegativ,Fotografie,1906 - 1907
1723751,B 232,"Wandmalerei: Ganymed/ Naga umschlungen von Garuda, aus dem Zwickel einer Kassettendecke.",,AKuArchiv,Glaplattennegativ,Fotografie,1906 - 1907
1857446,B 2396,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1850471,B 2396b,Wandmalerei,"Grünwedel, Albert",AKuArchiv,Glasplattennegativ,Allgemein,1902 - 1903
1857447,B 2397,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857448,B 2398 a,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1866378,B 2398b,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1903
1857449,B 2399,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857450,B 2400,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857451,B 2401,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857452,B 2402,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857453,B 2403,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857454,B 2404,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857455,B 2405,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857456,B 2406,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857457,B 2407,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857458,B 2408,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857459,B 2409,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857460,B 2410,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857461,B 2411,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857462,B 2412,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857463,B 2413,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857464,B 2414,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857465,B 2415,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857466,B 2416,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857467,B 2417,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857468,B 2418,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1857469,B 2419,Wandmalerei,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
1725630,B 242,Wandmalerei: Berglandschaft mit Aufopferungsszenen,,AKuArchiv,Glasplattenegativ,Fotografie,1906 - 1914
1857470,B 2420,Wandmalerei und Inschrift,,AKuArchiv,Glasplattennegativ,Fotografie,1902-1914
