ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
800757,,"Abteilung Ostasien"";"" Ausstellung 1952-1968, Blick auf das japanische Teehaus",,EMAllgemein,,Fotografie,1952-1968
800759,,Blick in den Großen Studiensammlungsraum der Abteilung Europa,"Psille, Arne",EMAllgemein,,Fotografie,1973
800766,,"Blick in den Kleinen Studiensammlungsraum der Abteilung Europa"";"" Bereich Textilien","Psille, Arne",EMAllgemein,,Fotografie,1973
800768,,"Abteilung Europa: """"""""Die Lappen, ein Volk von Rentierzüchtern im Norden Europas"""""""". Ren mit Pulkschlitten, Gabelstangenzelt und Winterkata.","Graf, Dietrich",EMAllgemein,,Fotografie,1971/1972
800770,,"Blindenmuseum: Führung einer Blindengruppe in der Ausstellung """"""""Plastiken außereuropäischer Völker","Graf, Dietrich",EMAllgemein,,Fotografie,
800771,,Juniormuseum: Kinderarbeiten aus verschiedenen Werkkursen des Juniormuseums (Ausstellung des Vereins Jugend im Museum),"Graf, Dietrich",EMAllgemein,,Fotografie,
800773,,"Juniormuseum"";"" Werkkurs """"""""Bootsbau nach Beispielen aus Ozeanien","Graf, Dietrich",EMAllgemein,,Fotografie,
800775,,"Museum für Völkerkunde"";"" Juniormuseum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800776,,"Museum für Völkerkunde"";"" Juniormuseum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800779,,"Museum für Völkerkunde"";"" Juniormuseum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800780,,"Museum für Völkerkunde"";"" Juniormuseum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800781,,"Museum für Völkerkunde"";"" Juniormuseum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800782,,"Museum für Völkerkunde"";"" Juniormuseum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800784,,"Museum für Völkerkunde"";"" Juniormuseum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800785,,"Museum für Völkerkunde"";"" Juniormuseum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800787,,"Museum für Völkerkunde"";"" Juniormuseum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800788,,"Museum für Völkerkunde"";"" Juniormuseum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800791,,"Museum für Völkerkunde"";"" Juniormuseum, Bastelraum",Landesbildstelle Berlin,EMAllgemein,Reproduktion,Fotografie,1971
800792,,Aufnahmeraum des Fotoateliers im Sammlungsgebäude,,EMAllgemein,,Fotografie,
800796,,"Sonderausstellung """"""""Sport der außereurpäischen Völker"""""""" im Lichthof des Museums für Völkerkunde",Presse-Photo GmbH,EMAllgemein,,Fotografie,1936
800801,,"Sonderausstellung"";"" Lichthof",Presse-Photo GmbH,EMAllgemein,,Fotografie,
800810,,Ordner mit Infomaterial,"Friedrich, Reinhard",EMAllgemein,,Fotografie,
800829,,"Besucher steht vor Vitrine mit """"""""Steinfels",Bankhardt,EMAllgemein,,Fotografie,
800830,,Mitarbeiterin inspeziert Textilien im Magazin,Presse-Photo GmbH,EMAllgemein,,Fotografie,
800832,,Magazin mit Bootshalle,"Tresorstahl (Geldschrank-, Tresor- und Stahlbau GmbH)",EMAllgemein,Reproduktion,Fotografie,
800833,,Magazinschränke,"Tresorstahl (Geldschrank-, Tresor- und Stahlbau GmbH)",EMAllgemein,Reproduktion,Fotografie,
800834,,Wohnhaus eines Volkes,"Tölle, Karl und Helma",EMAllgemein,,Fotografie,
800836,,Innenraum des Wohnhauses,"Tölle, Karl und Helma",EMAllgemein,,Fotografie,
800840,,"Ausstellung Naturvölker, Vitrine",Lichtbildwerkstatt Max Krajewsky,EMAllgemein,,Fotografie,
800843,,"Abteilung Ostasien"";"" Ausstellung 1926 - 1945, Chinesisches Kunsthandwerk",Presse-Bild-Zentrale GmbH,EMAllgemein,,Fotografie,1926 - 1945
800950,,Siedlung mit Holzhäusern,,EMAllgemein,auf Karton,Fotografie,
800956,,"Gebäude"";"" davor Menschen mit Pferden",,EMAllgemein,auf Karton,Fotografie,
800957,,Menschen vor einem Lagerfeuer,,EMAllgemein,auf Karton,Fotografie,
800959,,Familie,,EMAllgemein,auf Karton,Fotografie,
800961,,Gruppe von Menschen mit Vieh,,EMAllgemein,auf Karton,Fotografie,
800963,,Kirche (?),,EMAllgemein,auf Karton,Fotografie,
800973,,Blick auf die Stadt,,EMAllgemein,auf Karton,Fotografie,
800974,,Menschen vor ihren Häusern,,EMAllgemein,auf Karton,Fotografie,
800977,,Zwei Männer vor einem Geschäft,,EMAllgemein,auf Karton,Fotografie,
800978,,"Menschenmenge"";"" im Hintergrund eine Stadt",,EMAllgemein,auf Karton,Fotografie,
800979,,Lange Brücke über einen Fluss,,EMAllgemein,auf Karton,Fotografie,
800982,,"Lange Brücke aus einer anderen Perspektive"";"" im Hintergrund die Stadt",,EMAllgemein,auf Karton,Fotografie,
800983,,Gruppenfoto von Einheimischen,,EMAllgemein,auf Karton,Fotografie,
800985,,Tropfsteinhöhle,,EMAllgemein,Reproduktion,Fotografie,
800987,,Ruine (Turm),,EMAllgemein,Reproduktion,Fotografie,
800988,,Ruine mit Wassergraben (an einer Straße gelegen),,EMAllgemein,Reproduktion,Fotografie,
800989,,Aufnahme von einem Berg auf eine Kirche?,,EMAllgemein,Reproduktion,Fotografie,
801491,,Mitarbeiter verstreut synthetischen Campher in einem Sammlungsschrank mit Mumien,Presse-Photo GmbH,EMAllgemein,Reproduktion,Fotografie, ca. 1948
801822,,"Königliches Museum für Völkerkunde in der Königgrätzer Strasse, Ecke Prinz- Albrecht-Straße, Berlin"";"" erbaut 1880-1886",Bildarchiv Preußischer Kulturbesitz (bpk),EMAllgemein,Reproduktion,Fotografie,1906
801826,,"Königliches Museum für Völkerkunde in der Königgrätzer Strasse, Ecke Prinz- Albrecht-Straße, Berlin"";"" erbaut 1880-1886",Bildarchiv Preußischer Kulturbesitz (bpk),EMAllgemein,Reproduktion,Fotografie,1905
801827,,"Innenansicht der Lederkühlkammer, Ethnologisches Museum",,EMAllgemein,,Fotografie,
801957,,"Bastian, Adolf",,EMAllgemein,,Fotografie,1826-1905
801962,,Blick auf den Lichthof des Museums für Völkerkunde (Königgrätzer Straße 120),,EMAllgemein,,Fotografie,1887
801970,,Werkstatt im Museum für Völkerkunde,,EMAllgemein,,Fotografie,um 1930
801975,,Ausstellung im Museumsgebäude Dahlem,,EMAllgemein,,Fotografie,1949
801979,,"Ehemalige Gardeschützen-Kaserne, Gebäude 2, in Lichterfelde (zur Lagerung rückgeführter Sammelgegenstände benutzt)",,EMAllgemein,,Fotografie,
801981,,Beginn der Neubauten in Dahlem: Ausschachtung für das Studiensammlungsgebäude,,EMAllgemein,,Fotografie,1964
801983,,Das Haus für die Studiensammlungen im Bau,,EMAllgemein,,Fotografie,1965
801984,,Der Neubaukomplex (Blick von Nordosten),,EMAllgemein,,Fotografie,1967
801986,,Das Studiensammlungsgebäude des Museums für Völkerkunde,,EMAllgemein,,Fotografie,1973
801989,,Der Neubaukomplex in Dahlem (Blick von Nordosten),,EMAllgemein,,Fotografie,1973
801990,,Eingangshalle der Neubauten in Dahlem,,EMAllgemein,,Fotografie,
802004,,Zeichenatelier im Neubau,,EMAllgemein,,Fotografie,
802010,,Karte mit Angaben über sie Sammlungsbestände der Abteilung Afrika im Jahre 1911,,EMAllgemein,,Fotografie,1911
802040,,Studiensammlung der Abteilung Afrika im Magazingebäude Dahlem kurz nach dem Umzug im Jahre 1925,,EMAllgemein,,Fotografie,1925
802042,,Ausstellung der Abteilung Afrika (Ostafrika) nach 1926,,EMAllgemein,,Fotografie,nach 1926
802047,,Blick in die Sammlung der Abteilung Afrika (Grasland von Kamerun),,EMAllgemein,,Fotografie,1930
802049,,"Museum für Völkerkunde Berlin"";"" Studiensammlung Afrika",,EMAllgemein,,Fotografie,1973
808009,,"Ausstellung der Abteilung Afrika"";"" Benin",,EMAllgemein,,Fotografie,1973
808011,,"Ausstellung der Abteilung Afrika"";"" Durchblick (Sudan, Oberguinea)",,EMAllgemein,,Fotografie,1973
808024,,"Sonderaustellung """"""""Südneuguinea und Südmelanesien"""""""""";"" 15.4.-15.7.1935",,EMAllgemein,,Fotografie,1935
808050,,Das Schiff von Luf (Agomes) in der Schiffahrts-Ausstellung 1949-1955,,EMAllgemein,,Fotografie,1949-1955
808051,,Transport des Schiffs von Luf in die Kraftfahrzeughalle der ehemaligen Gardeschützen-Kaserne,,EMAllgemein,,Fotografie,1958
808052,,Provisorische Lagerung großer Ethnigraphica in der Kraftfahrzeughalle der ehemaligen Gardeschützen-Kaserne,,EMAllgemein,,Fotografie,1958-1966
808053,,"Dauerausstellung """"""""Polynesien/Mikronesien"""""""" 1958-1969",,EMAllgemein,,Fotografie,1958-1969
808054,,"Auslegerboot von den Ellice-Inseln in der Ausstellung """"""""Atoll-Kultur"""""""" 1962-1969",,EMAllgemein,,Fotografie,1962-1969
808220,,"Studiensammlung der Abteilung Südsee (seit 1969), Ostseite des Mittelraumes",,EMAllgemein,,Fotografie,
808221,,Studiensammlung der Abteilung Südsee (seit 1969): Stahlschränke mit Objekten vom Papua-Golf (links Ethnographika von den Asmat),,EMAllgemein,,Fotografie,
808223,,"Studiensammlung der Abteilung Südsee (seit 1969), Arbeitsbereich an der Nordseite",,EMAllgemein,,Fotografie,
808226,,"Ausstellung der Abteilung Südsee im Neubau, Erdgeschoss: Melanesien (Manus-Neuirland)",,EMAllgemein,,Fotografie,1970
808232,,Ausstellungsraum Amerikanische Archäologie,"Tölle, Karl und Helma",EMAllgemein,,Fotografie,
808237,,Ausstellung Alt-Amerika 1970. Eingangsbereich mit Steinplastik aus Cozumalhuapa,,EMAllgemein,,Fotografie,1970
808240,,Ausstellung Alt-Amerika. Mittelamerika-Saal,,EMAllgemein,,Fotografie,1972
808243,,Studiensammlung Alt-Amerika seit 1967,,EMAllgemein,,Fotografie,
808244,,Studiensammlung Alt-Amerika seit 1967. Schrank mit Götterfiguren aus Teotihuacán.,,EMAllgemein,,Fotografie,
808247,,Maximilian Prinz zu Wied (rechts im dunklem Rock) und sein Begleiter Karl Bodemer treffen bei Fort Clark am Missouri mit Hidatsa zusammen.,,EMAllgemein,,Fotografie,
808251,,Schrank mit Exponaten aus Amazonien in der Ausstellung im Königlichen Museum für Völkerkunde,Fotograf unbekannt,EMAllgemein,Foto,Fotografie,nach 1898
808260,,Kostümfigur eines Athapasken vom Yukon in der Amerika-Abteilung,,EMAllgemein,,Fotografie,1926
808262,,Kostümfigur eines Crow in der Amerika-Abteilung,,EMAllgemein,,Fotografie,1926
808268,,Schränke mit südamerikanischen Ethnographica in der Amerika-Ausstellung,,EMAllgemein,,Fotografie,1926
808269,,"Teil der Studiensammlung """"""""Südamerika"""""""" der Abteilung Amerikanische Naturvölker",,EMAllgemein,,Fotografie,um 1970
808274,,"Studiensammlung der Abteilung Westasien, Gegenstände aus Persien: Metallwaren, Schmuck, Mosaikarbeiten",,EMAllgemein,,Fotografie,
808310,,Blick in die Studiensammlung der Abteilung Südasien,,EMAllgemein,,Fotografie,1973
808311,,Behelfsmäßiger Arbeitsraum der Abteilung Europa im Haus 3 der Kaserne in Berlin-Lichterfelde,,EMAllgemein,,Fotografie,
808313,,Blick in die Restaurierungswerkstatt der Abteilung Europa,,EMAllgemein,,Fotografie,1973
808314,,Blick in das Tonstudio der Musikethnologischen Abteilung,,EMAllgemein,,Fotografie,1973
808316,,"Juniormuseum: Führung in der Ausstellung """"""""Tausch - Geld - Währung",,EMAllgemein,Reproduktion,Fotografie,
808318,,"Juniormuseum: Werkkurs """"""""Origami - japanisches Papierfalten",,EMAllgemein,Reproduktion,Fotografie,
808319,,"Blindenmuseum: Führung einer Blindengruppe in der Ausstellung """"""""Plastiken außereuropäischer Völker",,EMAllgemein,Reproduktion,Fotografie,
808320,,"Ausleger-Segelboot (Kat.Nr. VI 48850) von den Santa Cruz-Inseln, hergestellt auf Taumako, in der Abteilung Südsee des Berliner Museums für Völkerkunde",,EMAllgemein,,Fotografie,
808322,,Filmvorführung im Großen Vortragssaal der Dahlemer Museen,,EMAllgemein,,Fotografie,
808324,,Bibliothek des Museums für Völkerkunde: Blick in einen der zentralen Räume,,EMAllgemein,,Fotografie,
808326,,"Bibliothek des Museums für Völkerkunde: Blick in einen der zentralen Räume, Zeitschriftenaustellung",,EMAllgemein,,Fotografie,
808411,,"Detail eines Gürtels oder Turbans, Wari, Peru (ca. 900 n. Chr.)"";"" Museum für Völkerkunde SMPK",,EMAllgemein,,Fotografie,
808415,,"Stickereifragment, Paracas-Nazca, Peru"";"" Museum für Völkerkunde SMPK",,EMAllgemein,,Fotografie,ca. 200-300 v. Chr.
808417,,Kistenlager im Sonderausstellungsraum des Museums für Völkerkunde Leipzig,,EMAllgemein,,Fotografie,
808420,,"Kultfigur (Schalenträgerin), Luba, Zaire. Museum für Völkerkunde SMPK",,EMAllgemein,,Fotografie,
808423,,"Bau der """"""""Leipzig-Halle"""""""" im Nordhof, Museumskomplex Dahlem",,EMAllgemein,,Fotografie,
808426,,"Mitarbeiter des Museums für Völkerkunde beim Auspacken in der  """"""""Leipzig-Halle",,EMAllgemein,,Fotografie,ca. 1992/1993
808427,,"Transport eines Wappenpfahls (Kanada, Nordwestküste)",,EMAllgemein,,Fotografie,"ca, 1992/1993"
808428,,"Gemälde von Wilhelm Kiesewetter: Samenfamilie (Lappen) auf der Halbinsel Kola vor ihrem Wohnzelt, zwischen 1841-1853",,EMAllgemein,,Fotografie,1841-1853
808430,,"Aztekischer Kalenderstein aus Serpentin mit der Darstellung das Sonnengottes, durch Alexander v. Humboldt 1799 bis 1804 in Amerika erworben. -Vermißt-",,EMAllgemein,,Fotografie,1799-1804
809632,,Pressekonferenz 10.02.1993,,EMAllgemein,Reproduktion,Fotografie,1993
811516,,Ruine des Museums für Völkerkunde,Landesinstitut für Schule und Medien,EMAllgemein,,Fotografie,
811521,,"Königliches Museum für Völkerkunde, frühe Aufnahme mit Kutschenverkehr",Landesinstitut für Schule und Medien,EMAllgemein,,Fotografie,nach 1885 / vor 1905
812844,,"Königliches Museum für Völkerkunde, Holzstich nach G. Theuerkauf aus der Illustrierten Zeitung vom Okt. 1885",,EMAllgemein,,Fotografie,1885
812882,,"Ausstellung Ostasien, Königgrätzerstrasse (heutige Stresemannstrasse)",,EMAllgemein,,Fotografie,1926
812898,,"Ausstellung Ostasien, Königgrätzerstrasse (heutige Stresemannstrasse)",,EMAllgemein,,Fotografie,1926
837349,,P.G. Moellendorff,,EMAllgemein,,Fotografie,
837351,,Fürst E. Uchtomskij,,EMAllgemein,,Fotografie,
2223147,,Abguss des östlichen Tores von Sântschî (Bhôpâl) (Sanchi),"Luschan, Felix von",EMAllgemein,"Präsentationsform: auf Karton, auf Karton",Fotografie,1886
2321602,,Prof. Raave im Völkerkunde Museum Dahlem,,EMAllgemein,,Fotografie,ohne Datum
2321603,,Gruss aus Berlin: Leipziger Platz und Museum für Völkerkunde,,EMAllgemein,,Allgemein,2.5.1898
2576278,,,,EMAllgemein,"Papier, Papier",Fotografie,
2576294,,,,EMAllgemein,"Papier, Papier",Fotografie,
1062960,,"Johann Maria Hildebrandt (10.3.1847 - 29.5.1881), Afrikareisender und Naturforscher",Fotograf unbekannt,EMAllgemein,,Fotografie,
1071698,,"Riebeck Sammlung Somali - Die asiatische Sammlung des Dr. Emil Riebeck, Sonderausstellung im Kunstgewerbemuseum 1883/1884",,EMAllgemein,,Fotografie,1884
1080442,,W. Joest oder Clara Joest,"Joest, Wilhelm",EMAllgemein,x,Fotografie,
1080443,,Joest,"Joest, Wilhelm",EMAllgemein,x,Fotografie,
1299325,,"Ausstellung """"""""Afrikanische Kunst",,EMAllgemein,,Fotografie,um 1957
1299329,,"Ausstellung """"""""Afrikanische Kunst",,EMAllgemein,,Fotografie,um 1957
1299344,,Ausstellung Am. Naturvölker Altbau,,EMAllgemein,,Fotografie,um 1957
1299346,,Ausstellung Am. Naturvölker Altbau,,EMAllgemein,,Fotografie,um 1957
1299347,,Ausstellung Am. Naturvölker Altbau,,EMAllgemein,,Fotografie,um 1957
1299348,,Ausstellung Am. Naturvölker Altbau,,EMAllgemein,,Fotografie,um 1957
1434210,,Portrait Eugen Pander,"Bieber, E.",EMAllgemein,auf Karton aufgezogen,Fotografie,
2605015,VI Dlg 1,Tritonhorn,Museum für Naturkunde Berlin,EMAllgemein,"Tritonshorn mit Sockel, Beschriftungsschildchen aus Papier und Draht",,
2476035,VIIIVisAnt 1,,,EMAllgemein,"Papier, Papier",Fotografie,
2476036,VIIIVisAnt 2,,,EMAllgemein,"Papier, Papier",Fotografie,
2476038,VIIIVisAnt 3,,,EMAllgemein,"Papier, Papier",Fotografie,
2476039,VIIIVisAnt 4,,,EMAllgemein,"Papier, Papier",Fotografie,
2476040,VIIIVisAnt 5,,,EMAllgemein,"Papier, Papier",Fotografie,
2476041,VIIIVisAnt 6,,,EMAllgemein,"Papier, Papier",Fotografie,
2476042,VIIIVisAnt 7,,,EMAllgemein,"Papier, Papier",Fotografie,
2476043,VIIIVisAnt 8,,,EMAllgemein,"Papier, Papier",Fotografie,
2476044,VIIIVisAnt 9,,,EMAllgemein,"Papier, Papier",Fotografie,
2476045,VIIIVisAnt 10,"Prof. Dr. Frits Holm, Dänischer Forschungsreisender in China","Holm, Frits",EMAllgemein,"Papier, Papier",Fotografie,
2476047,VIIIVisAnt 11,,,EMAllgemein,"Papier, Papier",Fotografie,
2476048,VIIIVisAnt 12,,,EMAllgemein,"Papier, Papier",Fotografie,
2476049,VIIIVisAnt 13,,,EMAllgemein,"Papier, Papier",Fotografie,
2476050,VIIIVisAnt 14,,,EMAllgemein,"Papier, Papier",Fotografie,
2476051,VIIIVisAnt 15,,,EMAllgemein,"Papier, Papier",Fotografie,
2476052,VIIIVisAnt 16,,,EMAllgemein,"Papier, Papier",Fotografie,
2476053,VIIIVisAnt 17,,,EMAllgemein,"Papier, Papier",Fotografie,
2476054,VIIIVisAnt 18,,,EMAllgemein,"Papier, Papier",Fotografie,
2476055,VIIIVisAnt 19,,,EMAllgemein,"Papier, Papier",Fotografie,
2476056,VIIIVisAnt 20,,,EMAllgemein,"Papier, Papier",Fotografie,
2476057,VIIIVisAnt 21,,,EMAllgemein,"Papier, Papier",Fotografie,
2476058,VIIIVisAnt 22,,,EMAllgemein,"Papier, Papier",Fotografie,
2476059,VIIIVisAnt 23,,,EMAllgemein,"Papier, Papier",Fotografie,
2476060,VIIIVisAnt 24,,,EMAllgemein,"Papier, Papier",Fotografie,
2476061,VIIIVisAnt 25,,,EMAllgemein,"Papier, Papier",Fotografie,
2476062,VIIIVisAnt 26,,,EMAllgemein,"Papier, Papier",Fotografie,
2476063,VIIIVisAnt 27,,,EMAllgemein,"Papier, Papier",Fotografie,
2476064,VIIIVisAnt 28,,,EMAllgemein,"Papier, Papier",Fotografie,
2476065,VIIIVisAnt 29,,,EMAllgemein,"Papier, Papier",Fotografie,
2476066,VIIIVisAnt 30,,,EMAllgemein,"Papier, Papier",Fotografie,
2476067,VIIIVisAnt 31,,,EMAllgemein,"Papier, Papier",Fotografie,
2476068,VIIIVisAnt 32,,,EMAllgemein,"Papier, Papier",Fotografie,
2476069,VIIIVisAnt 33,,,EMAllgemein,"Papier, Papier",Fotografie,
2476070,VIIIVisAnt 34,,,EMAllgemein,"Papier, Papier",Fotografie,
2476071,VIIIVisAnt 35,,,EMAllgemein,"Papier, Papier",Fotografie,
2476072,VIIIVisAnt 36,,,EMAllgemein,"Papier, Papier",Fotografie,
2476073,VIIIVisAnt 37,,,EMAllgemein,"Papier, Papier",Fotografie,
2476074,VIIIVisAnt 38,,,EMAllgemein,"Papier, Papier",Fotografie,
2476075,VIIIVisAnt 39,,,EMAllgemein,"Papier, Papier",Fotografie,
2476076,VIIIVisAnt 40,,,EMAllgemein,"Papier, Papier",Fotografie,
2476077,VIIIVisAnt 41,,,EMAllgemein,"Papier, Papier",Fotografie,
2476078,VIIIVisAnt 42,,,EMAllgemein,"Papier, Papier",Fotografie,
2476079,VIIIVisAnt 43,,,EMAllgemein,"Papier, Papier",Fotografie,
2476080,VIIIVisAnt 44,,,EMAllgemein,"Papier, Papier",Fotografie,
2476081,VIIIVisAnt 45,,,EMAllgemein,"Papier, Papier",Fotografie,
2476082,VIIIVisAnt 46,,,EMAllgemein,"Papier, Papier",Fotografie,
2476083,VIIIVisAnt 47,,,EMAllgemein,"Papier, Papier",Fotografie,
2476084,VIIIVisAnt 48,,,EMAllgemein,"Papier, Papier",Fotografie,
2476085,VIIIVisAnt 49,,,EMAllgemein,"Papier, Papier",Fotografie,
2476086,VIIIVisAnt 50,,,EMAllgemein,"Papier, Papier",Fotografie,
2476088,VIIIVisAnt 51,,,EMAllgemein,"Papier, Papier",Fotografie,
2476087,VIIIVisAnt 52,,,EMAllgemein,"Papier, Papier",Fotografie,
2476337,VIIIVisAnt 53,,,EMAllgemein,"Papier, Papier",Fotografie,
2476338,VIIIVisAnt 54,,,EMAllgemein,"Papier, Papier",Fotografie,
2476339,VIIIVisAnt 55,,,EMAllgemein,"Papier, Papier",Fotografie,
2476340,VIIIVisAnt 56,,,EMAllgemein,"Papier, Papier",Fotografie,
2476341,VIIIVisAnt 57,,,EMAllgemein,"Papier, Papier",Fotografie,
2476342,VIIIVisAnt 58,,,EMAllgemein,"Papier, Papier",Fotografie,
2476343,VIIIVisAnt 59,,,EMAllgemein,"Papier, Papier",Fotografie,
2476344,VIIIVisAnt 60,,,EMAllgemein,"Papier, Papier",Fotografie,
2476345,VIIIVisAnt 61,,,EMAllgemein,"Papier, Papier",Fotografie,
2476346,VIIIVisAnt 62,,,EMAllgemein,"Papier, Papier",Fotografie,
2476348,VIIIVisAnt 63,,,EMAllgemein,"Papier, Papier",Fotografie,
2476349,VIIIVisAnt 64,,,EMAllgemein,"Papier, Papier",Fotografie,
2476350,VIIIVisAnt 65,,,EMAllgemein,"Papier, Papier",Fotografie,
2476351,VIIIVisAnt 66,,,EMAllgemein,"Papier, Papier",Fotografie,
2476352,VIIIVisAnt 67,,,EMAllgemein,"Papier, Papier",Fotografie,
2476353,VIIIVisAnt 68,,,EMAllgemein,"Papier, Papier",Fotografie,
2476354,VIIIVisAnt 69,,,EMAllgemein,"Papier, Papier",Fotografie,
2476355,VIIIVisAnt 70,,,EMAllgemein,"Papier, Papier",Fotografie,
2476356,VIIIVisAnt 71,,,EMAllgemein,"Papier, Papier",Fotografie,
2476357,VIIIVisAnt 72,,,EMAllgemein,"Papier, Papier",Fotografie,
2476358,VIIIVisAnt 73,,,EMAllgemein,"Papier, Papier",Fotografie,
2476359,VIIIVisAnt 74,,,EMAllgemein,"Papier, Papier",Fotografie,
2476360,VIIIVisAnt 75,,,EMAllgemein,"Papier, Papier",Fotografie,
2476361,VIIIVisAnt 76,,,EMAllgemein,"Papier, Papier",Fotografie,
2476362,VIIIVisAnt 77,,,EMAllgemein,"Papier, Papier",Fotografie,
2476363,VIIIVisAnt 78,,,EMAllgemein,"Papier, Papier",Fotografie,
2476364,VIIIVisAnt 79,,,EMAllgemein,"Papier, Papier",Fotografie,
2476365,VIIIVisAnt 80,,,EMAllgemein,"Papier, Papier",Fotografie,
2476366,VIIIVisAnt 81,,,EMAllgemein,"Papier, Papier",Fotografie,
2476367,VIIIVisAnt 82,,,EMAllgemein,"Papier, Papier",Fotografie,
2476368,VIIIVisAnt 83,,,EMAllgemein,"Papier, Papier",Fotografie,
2476369,VIIIVisAnt 84,,,EMAllgemein,"Papier, Papier",Fotografie,
2476370,VIIIVisAnt 85,,,EMAllgemein,"Papier, Papier",Fotografie,
2476371,VIIIVisAnt 86,,,EMAllgemein,"Papier, Papier",Fotografie,
2476372,VIIIVisAnt 87,,,EMAllgemein,"Papier, Papier",Fotografie,
2476373,VIIIVisAnt 88,,,EMAllgemein,"Papier, Papier",Fotografie,
2476374,VIIIVisAnt 89,,,EMAllgemein,"Papier, Papier",Fotografie,
2476375,VIIIVisAnt 90,,,EMAllgemein,"Papier, Papier",Fotografie,
2476376,VIIIVisAnt 91,,,EMAllgemein,"Papier, Papier",Fotografie,
2476377,VIIIVisAnt 92,,,EMAllgemein,"Papier, Papier",Fotografie,
2476378,VIIIVisAnt 93,,,EMAllgemein,"Papier, Papier",Fotografie,
2476379,VIIIVisAnt 94,,,EMAllgemein,"Papier, Papier",Fotografie,
2476380,VIIIVisAnt 95,,,EMAllgemein,"Papier, Papier",Fotografie,
2476381,VIIIVisAnt 96,,,EMAllgemein,"Papier, Papier",Fotografie,
2476382,VIIIVisAnt 97,,,EMAllgemein,"Papier, Papier",Fotografie,
2476383,VIIIVisAnt 98,,,EMAllgemein,"Papier, Papier",Fotografie,
2476384,VIIIVisAnt 99,,,EMAllgemein,"Papier, Papier",Fotografie,
2476385,VIIIVisAnt 100,,,EMAllgemein,"Papier, Papier",Fotografie,
2476386,VIIIVisAnt 101,,,EMAllgemein,"Papier, Papier",Fotografie,
2476387,VIIIVisAnt 102,,,EMAllgemein,"Papier, Papier",Fotografie,
2476388,VIIIVisAnt 103,,,EMAllgemein,"Papier, Papier",Fotografie,
2476389,VIIIVisAnt 104,,,EMAllgemein,"Papier, Papier",Fotografie,
2476390,VIIIVisAnt 105,,,EMAllgemein,"Papier, Papier",Fotografie,
2476391,VIIIVisAnt 106,,,EMAllgemein,"Papier, Papier",Fotografie,
2476392,VIIIVisAnt 107 a,,,EMAllgemein,"Papier, Papier",Fotografie,
2575909,VIIIVisAnt 107 b,,,EMAllgemein,"Papier, Papier",Fotografie,
2575910,VIIIVisAnt 107 c,,,EMAllgemein,"Papier, Papier",Fotografie,
2575911,VIIIVisAnt 107 d,,,EMAllgemein,"Papier, Papier",Fotografie,
2575912,VIIIVisAnt 107 e,,,EMAllgemein,"Papier, Papier",Fotografie,
2575913,VIIIVisAnt 107 f,,,EMAllgemein,"Papier, Papier",Fotografie,
2575914,VIIIVisAnt 107 g,,,EMAllgemein,"Papier, Papier",Fotografie,
2575915,VIIIVisAnt 107 h,,,EMAllgemein,"Papier, Papier",Fotografie,
2476393,VIIIVisAnt 108,,,EMAllgemein,"Papier, Papier",Fotografie,
2476394,VIIIVisAnt 109,,,EMAllgemein,"Papier, Papier",Fotografie,
2476395,VIIIVisAnt 110,,,EMAllgemein,"Papier, Papier",Fotografie,
2476396,VIIIVisAnt 111,,,EMAllgemein,"Papier, Papier",Fotografie,
2476397,VIIIVisAnt 112,,,EMAllgemein,"Papier, Papier",Fotografie,
2476398,VIIIVisAnt 113,,,EMAllgemein,"Papier, Papier",Fotografie,
2476399,VIIIVisAnt 114,,,EMAllgemein,"Papier, Papier",Fotografie,
2476400,VIIIVisAnt 115,,,EMAllgemein,"Papier, Papier",Fotografie,
2476401,VIIIVisAnt 116,,,EMAllgemein,"Papier, Papier",Fotografie,
2476402,VIIIVisAnt 117,,,EMAllgemein,"Papier, Papier",Fotografie,
2476403,VIIIVisAnt 118,,,EMAllgemein,"Papier, Papier",Fotografie,
2476404,VIIIVisAnt 119,,,EMAllgemein,"Papier, Papier",Fotografie,
2476405,VIIIVisAnt 120,,,EMAllgemein,"Papier, Papier",Fotografie,
2476407,VIIIVisAnt 121,,,EMAllgemein,"Papier, Papier",Fotografie,
2476408,VIIIVisAnt 122,,,EMAllgemein,"Papier, Papier",Fotografie,
2476409,VIIIVisAnt 123,,,EMAllgemein,"Papier, Papier",Fotografie,
2476410,VIIIVisAnt 124,,,EMAllgemein,"Papier, Papier",Fotografie,
