ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1490085,D (35 Q 49) 750/1995,,,MEKSpielzeug,,Allgemein,
1489657,D (35 Q 5) 127/1983,,,MEKSpielzeug,,Allgemein,
1489663,D (35 Q 6) 580/1984,Frosch zum Aufziehen,,MEKSpielzeug,"Blech, bemalt und lackiert",Allgemein,um 1948
1489666,D (35 Q 7) 614/1985,,,MEKSpielzeug,,Allgemein,um 1920
1489672,D (35 Q 8) 184/1986,,,MEKSpielzeug,,Allgemein,um 1930
1489679,D (35 Q 9) 476/1986a-c,,,MEKSpielzeug,,Allgemein,um 1936
1490126,D (35 R 1) 914/1984,,,MEKSpielzeug,Plastik,Allgemein,1956
1490165,D (35 R 10) 125/1989a-d,,,MEKSpielzeug,"Kunststoff, Metallachsen, gestanzt",Allgemein,nach 1945
1490130,D (35 R 2) 639/1986,,,MEKSpielzeug,"Plastik, Halfter aus Leder, Fell, Stoff",Allgemein,
1490131,D (35 R 3) 639/1986,,,MEKSpielzeug,Plastik,Allgemein,
1490135,D (35 R 4) 277/1990,,,MEKSpielzeug,"Plastik, Blech",Allgemein,
1490139,D (35 R 5) 277/1990a-b,,,MEKSpielzeug,Plastik,Allgemein,1979 und 1990
1490145,D (35 R 6) 277/1990,,,MEKSpielzeug,Kunststoff,Allgemein,
1490147,D (35 R 7) 277/1990,,,MEKSpielzeug,Plastik,Allgemein,
1490149,D (35 R 8) 279/1990,,,MEKSpielzeug,Plastik,Allgemein,um1986
1490154,D (35 R 9) 360/1990,,,MEKSpielzeug,Kunststoff,Allgemein,um 1970
531498,D (35 R) 243/1991,,,MEKSpielzeug,Plastik,Allgemein,
1295049,D (35 S 1) 781/1982,Steiff Renrogi 7884,Margarete Steiff GmbH,MEKSpielzeug,"Buchenholz, Eisenblech, Gummi",Allgemein,um 1950
1490315,D (35 S 2) 482/1983,,,MEKSpielzeug,"Holz, Metall, Gummi",Allgemein,
1295074,D (35 S 5) 26/1989,Fliegender Holländer,,MEKSpielzeug,"Eisen, Holz, Hartgummi",Allgemein,1900 - 1910
1490297,D (35 T 1) 379/1995,,,MEKSpielzeug,,Allgemein,um 1934
1490299,D (35 T 2) 379/1995,,,MEKSpielzeug,"Metall, bedruckt, montiert, aufziehbar",Allgemein,um 1934
1490304,D (35 T 3) 379/1995,,,MEKSpielzeug,,Allgemein,um 1934
1490306,D (35 T 5) 126/1996,,,MEKSpielzeug,,Allgemein,um 1930
1499003,D (36  22) 613/1990a-e,,,MEKSpielzeug,,Allgemein,
1495935,D (36 A 1) 10/1960,,,MEKSpielzeug,,Allgemein,
1497901,D (36 A 10) 305/1965,,,MEKSpielzeug,,Allgemein,
1498552,D (36 A 100) 80/1983,,,MEKSpielzeug,,Allgemein,
1498446,D (36 A 101) 190/1983,Lustiges Purzelmärchen,A. Sala,MEKSpielzeug,"Pappe, Farblithografie, Bleifigur",Allgemein,um 1930
1498591,D (36 A 102) 64/1983,Braesecke's Reise durch Berlin.,Verlag Alexius Kiessling,MEKSpielzeug,"Pappe, Kreidelithografie, koloriert",Allgemein,Ende 19. Jahrhundert
1498612,D (36 A 103) 18/1984,Alphabet-Lotto,"W & S B, Berlin",MEKSpielzeug,"Pappe, Farblithografie",Allgemein,um 1890
1498619,D (36 A 104) 159/1983,,,MEKSpielzeug,,Allgemein,
1498632,D (36 A 105) 124/1983,,,MEKSpielzeug,,Allgemein,
1498640,D (36 A 106) 190/1983,,,MEKSpielzeug,,Allgemein,
1498662,D (36 A 107) 190/1983,,,MEKSpielzeug,,Allgemein,
1498674,D (36 A 108) 1108/1982,Scotland Yard,,MEKSpielzeug,,Allgemein,
1498680,D (36 A 109) 1108/1982,Der große Zauberkünstler,,MEKSpielzeug,,Allgemein,
1497919,D (36 A 11) 543/1965,,,MEKSpielzeug,,Allgemein,um 1900
1498687,D (36 A 110) 1040/1983,Deutsches Städtebilder-Quartett,Otto Maier Verlag Ravensburg,MEKSpielzeug,"Pappe, Papier, Rasterdruck",Allgemein,1920er Jahre
1498697,D (36 A 111) 222/1983,,,MEKSpielzeug,,Allgemein,
1499002,D (36 A 112),Deutsche Schreibschrift,"W & S B, Berlin",MEKSpielzeug,"Pappe"";"" farbig bedrucktes Papier (Farblithographie)",Allgemein,um 1880/90
1498707,D (36 A 113) 510/1985,,,MEKSpielzeug,,Allgemein,
1498734,D (36 A 114) 60/1983,,,MEKSpielzeug,,Allgemein,
1498743,D (36 A 115) 558/1981,,,MEKSpielzeug,,Allgemein,
1498746,D (36 A 116) 17/1985,,,MEKSpielzeug,,Allgemein,
1498750,D (36 A 117) 277/1986,,,MEKSpielzeug,,Allgemein,
1498754,D (36 A 118) 362/1986,,,MEKSpielzeug,,Allgemein,
1498755,D (36 A 119) 41/1986,,,MEKSpielzeug,,Allgemein,20. Jahrhundert
1497930,D (36 A 12) 500/1965,,,MEKSpielzeug,,Allgemein,
1498759,D (36 A 120) 41/1986,,,MEKSpielzeug,,Allgemein,1940 - 1950
1498763,D (36 A 121) 411/1986,"Spitz, paß auf!",Jos. Friedr. Schmidt,MEKSpielzeug,"Pappkarton, Blechbecher, Holzkegel, Pappmarken",Allgemein,1936
1498766,D (36 A 122) 141/1981,,,MEKSpielzeug,,Allgemein,
1498770,D (36 A 123) 705/1986,Augen auf !  Ein Fragespiel.,,MEKSpielzeug,,Allgemein,
1498773,D (36 A 124) 233/1987,,,MEKSpielzeug,,Allgemein,
1498778,D (36 A 125) 233/1987,,,MEKSpielzeug,,Allgemein,
1498781,D (36 A 126) 216/1987,,,MEKSpielzeug,,Allgemein,
1498785,D (36 A 127) 249/1986,,,MEKSpielzeug,,Allgemein,vor 1986
1498794,D (36 A 128) 249/1986,,,MEKSpielzeug,,Allgemein,1974
1498813,D (36 A 129) 249/1986,,,MEKSpielzeug,,Allgemein,1986
1497947,D (36 A 13) 81/1967,,,MEKSpielzeug,,Allgemein,
1498816,D (36 A 130) 249/1986,,,MEKSpielzeug,,Allgemein,1985
1498824,D (36 A 131) 249/1986,,,MEKSpielzeug,,Allgemein,1985
1498829,D (36 A 132) 249/1986,,,MEKSpielzeug,,Allgemein,1985
1498831,D (36 A 133) 249/1986,,,MEKSpielzeug,,Allgemein,1985
1498842,D (36 A 134) 419/1987,Die lustigen Angler,,MEKSpielzeug,,Allgemein,1986
1498857,D (36 A 135) 419/1987,Aquarium,,MEKSpielzeug,,Allgemein,1987
1498874,D (36 A 136) 561/1987,,,MEKSpielzeug,,Allgemein,1984
737885,D (36 A 137) 624/1986,Das Reich der Blumenkönigin,,MEKSpielzeug,"Lithographie, coloriert, Pappe, Lithographie, coloriert",Allgemein,um 1860
1498883,D (36 A 138) 804/1987,,,MEKSpielzeug,,Allgemein,
1482813,D (36 A 139) 772/1987,,,MEKSpielzeug,,Allgemein,
1497982,D (36 A 14) 243/1969,,,MEKSpielzeug,"Steine aus Bein, Blechkästchen",Allgemein,um 1885
1498903,D (36 A 140) 773/1987,,,MEKSpielzeug,,Allgemein,nach 1871
1498910,D (36 A 141) 773/1987,Besetzt !,,MEKSpielzeug,,Allgemein,1930 - 1950
1498915,D (36 A 142) 773/1987,,,MEKSpielzeug,,Allgemein,1940 - 1945
1498918,D (36 A 143) 773/1987,,,MEKSpielzeug,,Allgemein,um 1930
1498922,D (36 A 144) 773/1987,,,MEKSpielzeug,,Allgemein,1940 - 1948
1498927,D (36 A 145) 773/1987,,,MEKSpielzeug,,Allgemein,1920 - 1930
1498935,D (36 A 146) 708/1984,,,MEKSpielzeug,,Allgemein,
1498941,D (36 A 147) 697/1987,,,MEKSpielzeug,,Allgemein,
1498947,D (36 A 148) 871/1987,,,MEKSpielzeug,,Allgemein,
1498949,D (36 A 149) 88/1988,,,MEKSpielzeug,,Allgemein,um 1900
1498019,D (36 A 15) 16/1971,,,MEKSpielzeug,,Allgemein,
1498953,D (36 A 150) 669/1988,,,MEKSpielzeug,,Allgemein,
1498960,D (36 A 151) 694/1988,,,MEKSpielzeug,,Allgemein,1933 - 1945
1498969,D (36 A 152) 694/1988,,,MEKSpielzeug,,Allgemein,
1498976,D (36 A 153) 909/1988,,,MEKSpielzeug,,Allgemein,um 1955
1498986,D (36 A 154) 816/1988,Die Rheinreise.,,MEKSpielzeug,Karton mit farbig bedrucktem Papier bezogen,Allgemein,1900 - 1914
1498994,D (36 A 155) 816/1988,Seekriegs-Spiel Gilling,,MEKSpielzeug,"Pappe, Papier, Zinn",Allgemein,um 1914
1498998,D (36 A 156) 816/1988,"Über Land und Meer, Lehrreiches Gesellschaftsspiel für Jung und Alt",A. Sala,MEKSpielzeug,"Papier, Pappe, Aluminium",Allgemein,1880 - 1900
1499006,D (36 A 157) 817/1988,Belagerungs-Spiel. The game of fortress and siege. Le jeu de siège ou de forteresse. Belegering-spel- Juego de fortaleza y sitio.,"W & S B, Berlin",MEKSpielzeug,"Pappe, Holz. Farblithografie",Allgemein,ca. 1890
1499012,D (36 A 158) 817/1988,,,MEKSpielzeug,,Allgemein,um 1910
1499019,D (36 A 159) 817/1988,,,MEKSpielzeug,,Allgemein,um 1900
1498022,D (36 A 16) 18/1971a,,,MEKSpielzeug,,Allgemein,1875
1499048,D (36 A 160) 816/1988,Neues Briefmarken-Spiel – Ein Lottospiel für die Jugend,J.W. Spear & Söhne,MEKSpielzeug,Pappe,Allgemein,um 1910
1499021,D (36 A 161) 889/1988,,,MEKSpielzeug,,Allgemein,
1499055,D (36 A 162) 891/1988,,,MEKSpielzeug,,Allgemein,
1499065,D (36 A 163) 891/1988,Meisterwerke der Malerei,J.W. Spear & Söhne,MEKSpielzeug,"Pappe, Papier, farbig bedruckt",Allgemein,um 1920
1499079,D (36 A 164) 891/1988,,,MEKSpielzeug,,Allgemein,nach 1913
1499098,D (36 A 165) 891/1988,,,MEKSpielzeug,,Allgemein,um 1925
1499103,D (36 A 166) 890/1988,,,MEKSpielzeug,,Allgemein,
1499111,D (36 A 167) 968/1988,,,MEKSpielzeug,,Allgemein,1928
1499119,D (36 A 169) 887/1988,,,MEKSpielzeug,,Allgemein,
1498028,D (36 A 17) 18/1971,,,MEKSpielzeug,,Allgemein,
1499126,D (36 A 170) 817/1988,,,MEKSpielzeug,,Allgemein,
1499139,D (36 A 171) 887/1988,,,MEKSpielzeug,,Allgemein,um 1890
1499149,D (36 A 172) 887/1988,,,MEKSpielzeug,,Allgemein,um 1900
1499157,D (36 A 173) 887/1988,,,MEKSpielzeug,,Allgemein,um 1925
1499169,D (36 A 174) 97/1988a-b,,,MEKSpielzeug,,Allgemein,
1499185,D (36 A 175) 412/1985a-b,,,MEKSpielzeug,,Allgemein,1940er Jahre
1499748,"D (36 A 176),a-k",Jungdeutschlands Schlachten- und Pfadfinderspiel,Verlag O. u. M. Hausser,MEKSpielzeug,"Karton, Pappe, Papier, Holz",Allgemein,
1499770,"D (36 A 177),a-b",Seekriegstaktik – Ein Kriegsspiel für die deutsche Jugend,,MEKSpielzeug,"Papier, Farbdruck",Allgemein,
1499220,D (36 A 178) 215/1988,Schnipp Schnapp !,,MEKSpielzeug,,Allgemein,
1499225,D (36 A 179) 1008/1987,,,MEKSpielzeug,,Allgemein,nach 1938
1498034,D (36 A 18) 18/1971, ,,MEKSpielzeug,,Allgemein,
1499233,D (36 A 180) 1008/1987,,,MEKSpielzeug,,Allgemein,
1499241,D (36 A 181) 541/1987,,,MEKSpielzeug,,Allgemein,kurz nach 1941
1499254,D (36 A 182) 1132/1988,,,MEKSpielzeug,,Allgemein,nach 1981
1499275,D (36 A 183) 896/1987,,,MEKSpielzeug,,Allgemein,
1499290,D (36 A 184) 791/1984,,,MEKSpielzeug,,Allgemein,
1499314,D (36 A 185) 940/1983,,,MEKSpielzeug,,Allgemein,
1499327,D (36 A 186) 940/1983,Wett-Angeln,,MEKSpielzeug,,Allgemein,
1499342,D (36 A 187) 850/1983,,,MEKSpielzeug,,Allgemein,
1499351,D (36 A 188) 791/1984,,,MEKSpielzeug,,Allgemein,
1499358,D (36 A 189) 608/1984,,,MEKSpielzeug,,Allgemein,
1498037,D (36 A 19) 191/1972,Das Gänsespiel,J. F. Schreiber,MEKSpielzeug,Farblithografie,Allgemein,um 1900
1499363,D (36 A 190) 199/1989a-d,,,MEKSpielzeug,,Allgemein,
1499374,D (36 A 191) 270/1989,Verkehrs-Zeichen Quartett,Ferd. Piatnik & Söhne,MEKSpielzeug,"Spielkartenkarton, Farbdruck",Allgemein,1950 - 1955
1499377,D (36 A 192) 270/1989,,,MEKSpielzeug,,Allgemein,1930 - 1940
1499378,D (36 A 193) 270/1989,,,MEKSpielzeug,,Allgemein,1930 - 1940
1499401,D (36 A 194) 270/1989,,,MEKSpielzeug,,Allgemein,1940 - 1950
1499403,D (36 A 195) 270/1989,,,MEKSpielzeug,,Allgemein,1940 - 1950
1499406,D (36 A 196) 270/1989a-b,,,MEKSpielzeug,,Allgemein,1930 - 1940
1499412,D (36 A 197) 270/1989,,,MEKSpielzeug,,Allgemein,1945 - 1950
1499422,D (36 A 198) 270/1989,,,MEKSpielzeug,,Allgemein,1930 - 1940
1499435,D (36 A 199) 270/1989,,,MEKSpielzeug,,Allgemein,1930 - 1940
1495943,D (36 A 2) 267/1963,,,MEKSpielzeug,,Allgemein,um 1900
1498044,D (36 A 20) 718/1973,,,MEKSpielzeug,,Allgemein,
1499444,D (36 A 200) 528/1988,,,MEKSpielzeug,,Allgemein,1930 - 1940
1499455,D (36 A 201) 528/1988,,,MEKSpielzeug,,Allgemein,1930 - 1940
1499461,D (36 A 202) 249/1986,,,MEKSpielzeug,,Allgemein,1974
1499464,"D (36 A 203) 476/1989a,b",,,MEKSpielzeug,,Allgemein,
1499478,D (36 A 204) 476/1989,,,MEKSpielzeug,,Allgemein,vor 1945
1499488,D (36 A 205) 476/1989,,,MEKSpielzeug,,Allgemein,
1499494,D (36 A 206) 476/1989,,,MEKSpielzeug,,Allgemein,
1499509,D (36 A 207) 476/1989,,,MEKSpielzeug,,Allgemein,
1499513,D (36 A 208) 476/1989,Was kochen Wir?,Verlag O. u. M. Hausser,MEKSpielzeug,"Pappe, bedruckt",Allgemein,1920er Jahre
1499514,D (36 A 209) 476/1989,,,MEKSpielzeug,,Allgemein,
1498052,D (36 A 21) 718/1973,,,MEKSpielzeug,,Allgemein,
1499531,D (36 A 210) 476/1989,,,MEKSpielzeug,,Allgemein,1966
1499538,D (36 A 211) 476/1989,Was blüht denn da!,Lederbogen Verlag,MEKSpielzeug,,Allgemein,1953
1499546,D (36 A 212) 476/1989,,,MEKSpielzeug,,Allgemein,
1499549,D (36 A 213) 476/1989,,,MEKSpielzeug,,Allgemein,
1499554,D (36 A 214) 476/1989,,,MEKSpielzeug,,Allgemein,
1499561,D (36 A 215) 476/1989,,,MEKSpielzeug,,Allgemein,
1499575,D (36 A 216) 476/1989,,,MEKSpielzeug,,Allgemein,
1499592,D (36 A 217) 476/1989,,,MEKSpielzeug,,Allgemein,
1499603,D (36 A 218) 476/1989,,,MEKSpielzeug,,Allgemein,
1499630,D (36 A 219) 476/1989,,,MEKSpielzeug,,Allgemein,um 1905
1498058,D (36 A 22) 718/1973,,,MEKSpielzeug,,Allgemein,
1499644,D (36 A 220) 476/1989,,,MEKSpielzeug,,Allgemein,um 1900
1499654,D (36 A 221) 476/1989,,,MEKSpielzeug,,Allgemein,um 1900
1499661,D (36 A 222) 477/1989,,,MEKSpielzeug,,Allgemein,
1499674,D (36 A 223) 477/1989,,,MEKSpielzeug,,Allgemein,
1499681,D (36 A 224) 477/1989,,,MEKSpielzeug,,Allgemein,
1499688,D (36 A 225) 477/1989,,,MEKSpielzeug,,Allgemein,
1499701,D (36 A 226) 477/1989,,,MEKSpielzeug,,Allgemein,um 1930
1499710,D (36 A 227) 477/1989,,,MEKSpielzeug,,Allgemein,
1499786,D (36 A 228) 477/1989,,,MEKSpielzeug,,Allgemein,
1499790,D (36 A 229) 477/1989,,,MEKSpielzeug,,Allgemein,
1498068,D (36 A 23) 912/1973,"Schimmel, Totenkopf und Kanone",,MEKSpielzeug,"Pappe, Holz, Papier",Allgemein,1914 - 1918
1499795,D (36 A 230) 477/1989,,,MEKSpielzeug,,Allgemein,
1499802,D (36 A 231) 477/1989,,,MEKSpielzeug,,Allgemein,1941
1499810,D (36 A 232) 477/1989,"Andere Zeiten-andere Kleider, ein modegeschichtliches Lehrquartett für jung und alt, 36 Modezsenen aus der europäischen Kultur-und Kunstgeschichte.",,MEKSpielzeug,,Allgemein,1954
1499815,D (36 A 233) 477/1989,,,MEKSpielzeug,,Allgemein,
1499821,D (36 A 234) 477/1989,,,MEKSpielzeug,,Allgemein,
1499825,D (36 A 235) 477/1989,"Bimbo. Das neue Karten-Spiel, das Spiel der 1000 Möglichkeiten.",Druck und Verlag von Joseph Scholz,MEKSpielzeug,"Pappe, bedruckt",Allgemein,um 1935
1499830,D (36 A 236) 477/1989,,,MEKSpielzeug,,Allgemein,
1499833,D (36 A 237) 477/1989,,,MEKSpielzeug,,Allgemein,
1499838,D (36 A 238) 477/1989,,,MEKSpielzeug,,Allgemein,
1499845,D (36 A 239) 477/1989,"Opel contra Ford 3272, 32 Blatt + Werbeblatt (HInweise und Angebote)",,MEKSpielzeug,,Allgemein,nach 1945
1498079,D (36 A 24) 895/1973,,,MEKSpielzeug,,Allgemein,
1499848,D (36 A 240) 477/1989,,,MEKSpielzeug,,Allgemein,
1499852,D (36 A 241) 477/1989,"10 kleine Negerlein"""""""", Das lustige Kartenspiel, 631, 8200, 24 Karten + Quartett-Spielregel",,MEKSpielzeug,"Pappe, bedruckt",Allgemein,Anfang der 1960er Jahre
1499853,D (36 A 242) 477/1989,,,MEKSpielzeug,,Allgemein,
1499856,D (36 A 243) 477/1989,,,MEKSpielzeug,,Allgemein,
1499860,D (36 A 244) 477/1989,,,MEKSpielzeug,,Allgemein,
1499867,D (36 A 245) 477/1989,,,MEKSpielzeug,,Allgemein,
1499874,D (36 A 246) 477/1989,,,MEKSpielzeug,,Allgemein,
1499876,D (36 A 247) 477/1989,,,MEKSpielzeug,,Allgemein,
1499895,D (36 A 248) 477/1989,Pippi Langstrumpf,,MEKSpielzeug,,Allgemein,
1499899,D (36 A 249) 477/1989,,,MEKSpielzeug,,Allgemein,
1498081,D (36 A 25) 40/1974,,,MEKSpielzeug,,Allgemein,
1499902,D (36 A 251) 477/1989,,,MEKSpielzeug,,Allgemein,
1499904,D (36 A 252) 477/1989,Unser Schülerquartett.,,MEKSpielzeug,"Pappe, Druck",Allgemein,1953
1499908,D (36 A 253) 477/1989,Einsteigen bitte!,,MEKSpielzeug,,Allgemein,1972
1499916,D (36 A 254) 477/1989,Opern Quartett Nr. 286,,MEKSpielzeug,,Allgemein,
1499926,D (36 A 255) 477/1989,Die Historie von der schönen Lau,L. Merkle KG,MEKSpielzeug,"Farb-Offsetdruck, Spielekartenkarton, Papier, Schuber-Textheft geklammert",Allgemein,um 1960
1499935,D (36 A 256) 477/1989,,,MEKSpielzeug,,Allgemein,
1499943,D (36 A 257) 477/1989,Länder-Peter,Bravour Zigarettenfabrik,MEKSpielzeug,"Pappe, farbig bedruckt",Allgemein,um 1930
1499951,D (36 A 258) 477/1989,,,MEKSpielzeug,,Allgemein,
1499957,D (36 A 259) 477/1989,,,MEKSpielzeug,,Allgemein,
1498083,D (36 A 26) 48/1974,,,MEKSpielzeug,,Allgemein,
1499964,D (36 A 260) 477/1989,,,MEKSpielzeug,,Allgemein,
1499974,D (36 A 261) 477/1989,,,MEKSpielzeug,,Allgemein,
1499980,D (36 A 262) 816/1989,,,MEKSpielzeug,,Allgemein,
1499985,D (36 A 263) 814/1989,,,MEKSpielzeug,,Allgemein,
1499990,D (36 A 264) 814/1989,,,MEKSpielzeug,,Allgemein,
1499992,D (36 A 265) 815/1989,,,MEKSpielzeug,,Allgemein,
1499994,D (36 A 266) 815/1989,Schwarzer Peter Neue Ausgabe,,MEKSpielzeug,,Allgemein,1910
1499996,D (36 A 267) 815/1989,,,MEKSpielzeug,,Allgemein,
1498086,D (36 A 27) 48/1974,Fußball-Wettspiel.,Verlag A. Anton & Co.,MEKSpielzeug,Farbiger Offsetdruck,Allgemein,um 1930
501883,D (36 A 275) 193/1989,Biblisches Quartettspiel. Neues Testament. 48 Karten mit Bildern von Schnorr von Carolsfeld.,Kunstdruck und Verlag Ernst Kaufmann,MEKSpielzeug,Offsetdruck,Allgemein,Anfang 20. Jahrhundert
501883,D (36 A 275) 193/1989,Biblisches Quartettspiel. Neues Testament. 48 Karten mit Bildern von Schnorr von Carolsfeld.,Kunstdruck und Verlag Ernst Kaufmann,MEKSpielzeug,Offsetdruck,Allgemein,Anf. 20. Jh.
1498088,D (36 A 28) 48/1974,,,MEKSpielzeug,,Allgemein,
1498094,D (36 A 29) 71/1974,,,MEKSpielzeug,,Allgemein,
1497793,D (36 A 3) 118/1963,,,MEKSpielzeug,,Allgemein,
1498095,D (36 A 30) 72/1974,,,MEKSpielzeug,,Allgemein,
1499340,D (36 A 300) 896/1988,,,MEKSpielzeug,,Allgemein,
1499348,D (36 A 301) 896/1988,,,MEKSpielzeug,,Allgemein,
1499356,D (36 A 302) 896/1988,,,MEKSpielzeug,,Allgemein,
1499361,D (36 A 303) 277/1990,,,MEKSpielzeug,,Allgemein,
1499402,D (36 A 304) 565/1983,,,MEKSpielzeug,,Allgemein,
1499405,D (36 A 305) 211/1985,Der fidele Kaffeeklatsch. Ein lustiges Frage - und Antwortspiel für große Leute.,Druck und Verlag von Joseph Scholz,MEKSpielzeug,"Pappe, Papier, bedruckt",Allgemein,um 1900
1499433,D (36 A 306) 51/1990,,,MEKSpielzeug,,Allgemein,
1499439,D (36 A 307) 431/1990,,J.W. Spear & Söhne,MEKSpielzeug,"Farb-Offsetdruck"";"" Spielkartenkarton, Schuber mit geprägtem, gelackten Buntpapier kaschiert",Allgemein,um 1920
1499445,D (36 A 308) 431/1990,,,MEKSpielzeug,,Allgemein,1990
1499452,D (36 A 309) 324/1990,,,MEKSpielzeug,,Allgemein,
1498097,D (36 A 31) 408/1974,Reise nach Köln,J.W. Spear & Söhne,MEKSpielzeug,farbiger Druck,Allgemein,um 1910
1499459,D (36 A 310) 324/1990,,,MEKSpielzeug,,Allgemein,um 1910
1499463,D (36 A 311) 324/1990,,,MEKSpielzeug,,Allgemein,
1499467,D (36 A 312) 324/1990,,,MEKSpielzeug,,Allgemein,um 1934
1499479,D (36 A 313) 324/1990,,,MEKSpielzeug,,Allgemein,um 1920
1499484,D (36 A 314) 324/1990,,,MEKSpielzeug,,Allgemein,
1499502,D (36 A 315) 324/1990,,,MEKSpielzeug,,Allgemein,
1297807,D (36 A 316) 324/1990,Schwarzer Peter,Iroth-Spiele,MEKSpielzeug,"Karton, farbig bedruckt",Allgemein,1910 - 1920
1499507,D (36 A 317) 314/1990a-c,,,MEKSpielzeug,,Allgemein,
1499542,D (36 A 318) 442/1990,Condé´s Toto Sport,,MEKSpielzeug,"Holz, Glas, Metall, Samt",Allgemein,um 1930
1499544,D (36 A 319) 443/1990,,,MEKSpielzeug,,Allgemein,
1498098,D (36 A 32) 578/1974,,,MEKSpielzeug,,Allgemein,1750
1499545,D (36 A 320) 538/1987a-c,,,MEKSpielzeug,,Allgemein,
1499563,D (36 A 321) 460/1990,Neues Geographisches Quartett Spiel,A. Sala,MEKSpielzeug,"Pappe, Chromolithografie",Allgemein,um 1900
1499578,D (36 A 322) 476/1989,,,MEKSpielzeug,,Allgemein,um 1950
1499590,D (36 A 323) 476/1989,,,MEKSpielzeug,,Allgemein,um 1960
1499607,D (36 A 324) 495/1990,,,MEKSpielzeug,,Allgemein,
1499617,D (36 A 325) 496/1990,[Gegenstände des alltägl. Gebrauchs bzw. alltägl. Arbeiten],,MEKSpielzeug,,Allgemein,um 1914
1499632,D (36 A 326) 497/1990,,,MEKSpielzeug,,Allgemein,
1499638,D (36 A 327) 499/1990,,,MEKSpielzeug,,Allgemein,1855
1499655,D (36 A 328) 509/1990,,,MEKSpielzeug,,Allgemein,
1499666,D (36 A 329) 474/1989,Schnipp Schnapp,J.W. Spear & Söhne,MEKSpielzeug,"Pappe, Chromolithografie",Allgemein,
1498101,D (36 A 33) 308/1975,Post- und Reisespiel.,Verlag von Winckelmann & Söhne,MEKSpielzeug,Lithografiem koloriert,Allgemein,um 1840
1499672,D (36 A 330) 474/1989,,,MEKSpielzeug,,Allgemein,
1499678,D (36 A 331) 475/1989,,,MEKSpielzeug,,Allgemein,
1499687,D (36 A 332) 475/1989,,,MEKSpielzeug,,Allgemein,
1499697,D (36 A 333) 475/1989,,,MEKSpielzeug,,Allgemein,
1499727,D (36 A 334) 475/1989,,J.W. Spear & Söhne,MEKSpielzeug,,Allgemein,
1499785,D (36 A 335) 475/1989,,,MEKSpielzeug,,Allgemein,
1499788,D (36 A 336) 475/1989,,,MEKSpielzeug,,Allgemein,um 1962
1499793,D (36 A 337) 475/1989,,,MEKSpielzeug,,Allgemein,
1499804,D (36 A 338) 475/1989,,,MEKSpielzeug,,Allgemein,1920er Jahre
1499809,D (36 A 339) 475/1989a-e,,,MEKSpielzeug,,Allgemein,
1498144,D (36 A 34) 578/1975,,,MEKSpielzeug,,Allgemein,
1499813,D (36 A 340) 475/1989,,,MEKSpielzeug,,Allgemein,
1499816,D (36 A 341) 475/1989,,,MEKSpielzeug,,Allgemein,
1499819,D (36 A 342) 587/1990,,,MEKSpielzeug,"Holz, geschnitzt, teilweise gefärbt, Textil",Allgemein,1940er Jahre
1499824,D (36 A 343) 244/1991,,,MEKSpielzeug,,Allgemein,1989
1499829,D (36 A 344) 660/1991,,,MEKSpielzeug,,Allgemein,1988
1499841,D (36 A 345) 660/1991,"Sandmann, lieber Sandmann ...",,MEKSpielzeug,,Allgemein,
1499847,D (36 A 346) 675/1991,,,MEKSpielzeug,"Kuststoff, Pappe, bedruckt, geklebt",Allgemein,1989
1499877,D (36 A 347) 675/1991,,,MEKSpielzeug,,Allgemein,1989
1499886,D (36 A 348) 677/1991,,,MEKSpielzeug,,Allgemein,
1499896,D (36 A 349) 679/1991,,,MEKSpielzeug,,Allgemein,
1498109,D (36 A 35) 578/1975,Schipp Schnapp,,MEKSpielzeug,,Allgemein,um 1925
1499900,D (36 A 350) 606/1990,,,MEKSpielzeug,,Allgemein,
1499903,D (36 A 351) 718/1991,,,MEKSpielzeug,,Allgemein,1991
1499909,D (36 A 352) 731/1992,Gulliver,"Rubin, Eva Johanna",MEKSpielzeug,"Pappe, bedruckt",Allgemein,1971
1499915,D (36 A 353) 265/1992,Rosetta. Zwei ungewöhnliche Legespiele mit immer neuen Lösungen - besonders interessant als Einzelspiel.,Otto Maier Verlag Ravensburg,MEKSpielzeug,,Allgemein,1974
1499925,D (36 A 354) 953/1992,,,MEKSpielzeug,,Allgemein,1945
1499930,D (36 A 355) 967/1992,,,MEKSpielzeug,,Allgemein,
1499941,D (36 A 356) 1041/1992a-b,,,MEKSpielzeug,,Allgemein,
1499948,D (36 A 357) 487/1992,,,MEKSpielzeug,,Allgemein,1992
1499953,D (36 A 358) 1299/1992,,,MEKSpielzeug,,Allgemein,um 1910
1499959,D (36 A 359) 1307/1992,,,MEKSpielzeug,,Allgemein,um 1925
1498130,D (36 A 36) 578/1975,Die vier Jahreszeiten,,MEKSpielzeug,,Allgemein,1925
1499967,D (36 A 360) 1311/1992a-d,,,MEKSpielzeug,,Allgemein,
1499976,D (36 A 361) 1160/1992,,,MEKSpielzeug,,Allgemein,
1499986,D (36 A 362) 45/1993,,,MEKSpielzeug,,Allgemein,1962
1499988,D (36 A 363) 159/1993,,,MEKSpielzeug,,Allgemein,
1499991,D (36 A 364) 159/1993,,,MEKSpielzeug,,Allgemein,
1498135,D (36 A 37) 578/1975,,,MEKSpielzeug,,Allgemein,1925
