ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2575059,00091,Kartei aus dem Museum für Indische Kunst,,AKuArchivSSOZ,,Allgemein,
2575063,00092,Album (Fotos) Indienreise 1930/31,,AKuArchivSSOZ,,Allgemein,
2575067,00093,"1 Flacher brauner Karton (Fotos) ZP-Tafeln Direktoren, Mitarbeiter des MIKs",,AKuArchivSSOZ,,Allgemein,
2575069,00094,1 Schwarzer Karton Bedruckte Papptafeln,,AKuArchivSSOZ,,Allgemein,
2575172,00095,1 Großer Flacher Roter Karton (Abzüge),,AKuArchivSSOZ,,Allgemein,
2575182,00096,3 Fotos (großformat),,AKuArchivSSOZ,,Allgemein,
2575188,00097,4 braune Umschläge,,AKuArchivSSOZ,,Allgemein,
2575199,00098,Panorama (Inschrifft),,AKuArchivSSOZ,,Allgemein,
2575205,00099,30 Jahre im Museum,,AKuArchivSSOZ,,Allgemein,
2575208,00100,7 Objektfotos,,AKuArchivSSOZ,,Allgemein,
2575210,00101,Panorama (Ausstellung),,AKuArchivSSOZ,,Allgemein,
2575211,00102,4 Grosformate (Fotos),,AKuArchivSSOZ,,Allgemein,
2575214,00103,Wandmalerei (Abzüge),,AKuArchivSSOZ,,Allgemein,
2575219,00104,Plakat auf Pappe (the Times),,AKuArchivSSOZ,,Allgemein,
2575307,00105,1 Umschlag (Unterlagen) Los Angeles County Museum of Art,,AKuArchivSSOZ,,Allgemein,
2575313,00106,Objektfotos (Abzüge),,AKuArchivSSOZ,,Allgemein,
2575315,00107,1 Umschlag mit Unterlagen,,AKuArchivSSOZ,,Allgemein,
2575318,00108,1 Folie mit Unterlagen (Katai),,AKuArchivSSOZ,,Allgemein,
2575326,00109,"1 rosaner Ordner (objektfotos, Grundriss)",,AKuArchivSSOZ,,Allgemein,
2575328,00110,2 Zeichnungen (Wandmalerei),,AKuArchivSSOZ,,Allgemein,
2575335,00111,2 Panorama (Abzüge),,AKuArchivSSOZ,,Allgemein,
2575338,00112,1 Umschlag (Abzüge),,AKuArchivSSOZ,,Allgemein,
2575402,00113,Abdruck und Kopie von Inschrifften und Alphabet,,AKuArchivSSOZ,,Allgemein,
2575413,00114,Abzüge und Ektas,,AKuArchivSSOZ,,Allgemein,
2575418,00115,1 Flacher Roter Karton (Fotos),,AKuArchivSSOZ,,Allgemein,
2575422,00116,Text,,AKuArchivSSOZ,,Allgemein,
2575423,00117,Kalender seiten,,AKuArchivSSOZ,,Allgemein,
2575441,00118,Objektfotos,,AKuArchivSSOZ,,Allgemein,
2575443,00119,1 Umschlag (Objektfotos),,AKuArchivSSOZ,,Allgemein,
2575566,00120,1 Band Bildtafeln,,AKuArchivSSOZ,,Allgemein,
2575567,00121,7 Folien,,AKuArchivSSOZ,,Allgemein,
2575568,00122,Objektfotos,,AKuArchivSSOZ,,Allgemein,
2575570,00123,Objektfotos,,AKuArchivSSOZ,,Allgemein,
2575572,00124,1 Flacha Brauner Karton Ektas,,AKuArchivSSOZ,,Allgemein,
2575577,00125,13 Karten (Gerollt) Indien,,AKuArchivSSOZ,,Allgemein,
2575581,00126,1 Karte (Gerollt) Indien,,AKuArchivSSOZ,,Allgemein,
2575583,00127,1 Atlas,,AKuArchivSSOZ,,Allgemein,
2575691,00128,1 brauner Karton (Karten),,AKuArchivSSOZ,,Allgemein,
2575748,00129,Karten von Regionen Indiens,,AKuArchivSSOZ,,Allgemein,
2575754,00130,"1 Karte Indien, Pakistan, Ceylon",,AKuArchivSSOZ,,Allgemein,
2575759,00131,Diverse Karten von Indien und Sri Lanka,,AKuArchivSSOZ,,Allgemein,
2575765,00132,Karten von Indien,,AKuArchivSSOZ,,Allgemein,
2575766,00133,Straßenkarte von Indien (Gerollt),,AKuArchivSSOZ,,Allgemein,
2575771,00134,Karten von Indien,,AKuArchivSSOZ,,Allgemein,
2575773,00135,Karten von Indien,,AKuArchivSSOZ,,Allgemein,
2576386,00136,Abzüge ung Abdrücke von Wandmalerei,,AKuArchivSSOZ,Papier,Allgemein,
2576390,00137,Karte von Indien,,AKuArchivSSOZ,,Allgemein,
2576398,00138,Reiseführer auf Thailand,,AKuArchivSSOZ,,Allgemein,
2576400,00139,Reiseführer auf Con Siem Reap,,AKuArchivSSOZ,,Allgemein,
2576405,00140,3 Karten,,AKuArchivSSOZ,,Allgemein,
2576408,00141,Bildatlas der Nicht Christlichen Religionen,,AKuArchivSSOZ,,Allgemein,
2576409,00142,1 Karte,,AKuArchivSSOZ,,Allgemein,
2576410,00143,"2 Ausstellungspläne """"""""Along the Aincient Silk Routs",,AKuArchivSSOZ,,Allgemein,
2576412,00144,Karten auf Papier,,AKuArchivSSOZ,,Allgemein,
2577376,00145,1 Brauner Karton Baupläne für Ausstellung 1957,,AKuArchivSSOZ,,Allgemein,
2577395,00146,31 Gundrisszeichnungen,,AKuArchivSSOZ,,Allgemein,1964 - 1971
2579621,00147,1 braune Holzkiste (Glasplatten) Indien 1-50,,AKuArchivSSOZ,,Allgemein,
2579641,00148,1 braune Holzkiste (Glasplatten) Indien 51-100,,AKuArchivSSOZ,,Allgemein,
2579649,00149,1 braune Holzkiste (Glasplatten) Indien 101-150,,AKuArchivSSOZ,,Allgemein,
2579651,00150,1 braune Holzkiste (Glasplatten) Indien 151-200,,AKuArchivSSOZ,,Allgemein,
