ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
543073,N (62 E) 0/1996?,,Stadttheater Zittau,MEKBucherundDokumente,Papier,Allgemein,1948-1951
532220,N (62 E) 177/2000,,A. Hofmann & Comp.,MEKBucherundDokumente,"Papier, Buchdruck",Allgemein,1857
542630,"N (62 E) 284/2000,1",,"Stark, Leopold",MEKBucherundDokumente,"Flugblatt, Papier, Druck, Federlithographie",Allgemein,1870 - 1871
542630,"N (62 E) 284/2000,1",,"Stark, Leopold",MEKBucherundDokumente,"Flugblatt, Papier, Druck, Federlithographie",Allgemein,
542631,"N (62 E) 284/2000,2 a-c",,"Stark, Leopold",MEKBucherundDokumente,"Papier, Druck, koloriert, Federlithographie",Allgemein,1870 - 1871
542631,"N (62 E) 284/2000,2 a-c",,"Stark, Leopold",MEKBucherundDokumente,"Papier, Druck, koloriert, Federlithographie",Allgemein,
532291,"N (62 E) 284/2000,3",,,MEKBucherundDokumente,"Papier, Druck, Federlithographie",Allgemein,1870 - 1871
542632,"N (62 E) 284/2000,3 a-c",,"Stark, Leopold",MEKBucherundDokumente,"Papier, Druck, koloriert, Federlithographie",Allgemein,1870 - 1871
542632,"N (62 E) 284/2000,3 a-c",,"Stark, Leopold",MEKBucherundDokumente,"Papier, Druck, koloriert, Federlithographie",Allgemein,
529354,N (62 E) 319/1997,,Tellus-Verlag,MEKBucherundDokumente,"Papier, Druck",Allgemein,1950er Jahre
607668,"N (62 F 14) 249/1992,a",,"Wissell, Rudolf",MEKBucherundDokumente,"Papier, Karton, Tinte, gebunden",Allgemein,1693 - 1738
607670,"N (62 F 14) 249/1992,b",,"Wissell, Rudolf",MEKBucherundDokumente,"Papier, Karton, Tinte, gebunden",Allgemein,1740 - 1783
607671,"N (62 F 14) 249/1992,c",,"Wissell, Rudolf",MEKBucherundDokumente,"Papier, Karton, Tinte, gebunden",Allgemein,1783 - 1874
607672,"N (62 F 14) 249/1992,d",,"Wissell, Rudolf",MEKBucherundDokumente,"Papier, Karton, Tinte, gebunden",Allgemein,1745 - 1784
607673,"N (62 F 14) 249/1992,e",,"Wissell, Rudolf",MEKBucherundDokumente,"Papier, Karton, Tinte, gebunden",Allgemein,1784 - 1795
502369,N (62 F 18) 681/1995,,,MEKBucherundDokumente,"Papier, Pappe, Kunstlederrücken und -ecken, roter Seitenschnitt, geheftet",Allgemein,1906 - 1923
550011,"N (62 F) 1/1994,475",,,MEKBucherundDokumente,Papier,Allgemein,
550012,"N (62 F) 1/1994,476",,,MEKBucherundDokumente,Papier,Allgemein,
550013,"N (62 F) 1/1994,477",,,MEKBucherundDokumente,Papier,Allgemein,
