ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2026404,,Paar,"Steger, Milly",KKKlassischeModerne,Bleistift,Midas-Objekt,
2026422,,Hockender weiblicher Akt,"Steger, Milly",KKKlassischeModerne,Bleistift,Midas-Objekt,
2291770,,"Streckenarbeiterinnen. Blatt 7 aus Mappe """"""""Rhytmus der Arbeit","Hasse, Sella",KKKlassischeModerne,Holzschnitt,Druckgraphik,
2320529,,Symbole der Zeit,"Slevogt, Max",KKKlassischeModerne,,Druckgraphik,1916
2441752,,Ohne Titel (Offene See mit vier Booten),"Nolde, Emil",KKKlassischeModerne,Tusche und Aquarell auf Papier,Zeichnung,
2441757,,Ohne Titel (Stillleben),"Dülberg, Peter",KKKlassischeModerne,"Bleistift, Deckfarben und Filzstift auf Papeir",Zeichnung,26.2.1965
2441759,,Ohne Titel (Waldstück mit Lichtung),"Steinhausen, Wilhelm August Theodor",KKKlassischeModerne,Kaltnadel auf Papier,Druckgraphik,
2441760,,Selbstbildnis beim Malen,"Kalckreuth, Leopold von (Graf)",KKKlassischeModerne,Radierung auf Papier,Druckgraphik,1923
2441762,,Bauerngefährt auf dem Weg ins Dorf,"Kalckreuth, Leopold von (Graf)",KKKlassischeModerne,Radierung auf Papier,Druckgraphik,um 1890
2441763,,Ohne Titel (Tanzende Gruppe),"Hofmann, Ludwig von",KKKlassischeModerne,Holzschnitt (vier Farben) auf Papier,Druckgraphik,
2441764,,Raub der Europa,"Hofmann, Ludwig von",KKKlassischeModerne,Lithographie auf Papier,Druckgraphik,
2464850,,Ohne Titel,"Dülberg, Peter",KKKlassischeModerne,Kugelschreiber und Aquarell auf Papier,Zeichnung,21.5.1961
2464855,,Ohne Titel,"Dülberg, Peter",KKKlassischeModerne,Blauer Kugelschreiber und Filzstifte (?) auf Papier,Zeichnung,13.9.1973
2464856,,Groteske (Sich verlustierende Frauen oder Männer auf einer Südseeinsel),"Preetorius, Emil",KKKlassischeModerne,"Aquarell über Bleistift, etwas Deckfarben",Zeichnung,1919 (1929)
2563991,,Berlin,"Jauss, Anne Marie",KKKlassischeModerne,"Bleistift auf Papier, Bleistift auf Papier",Zeichnung,1930-1932
2563992,,Berlin - An der Spree,"Jauss, Anne Marie",KKKlassischeModerne,"Bleistift auf Papier, Bleistift auf Papier",Zeichnung,1930-1932
2563993,,Mädchen im Wind,"Jauss, Anne Marie",KKKlassischeModerne,"Kaltnadel auf Papier, Ex. ohne Nr., Kaltnadel auf Papier, Ex. ohne Nr.",Druckgraphik,1923
2563994,,Vorstadthäuser Madrid,"Jauss, Anne Marie",KKKlassischeModerne,"Kaltnadel auf Papier, Ex. ohne Nr., Kaltnadel auf Papier, Ex. ohne Nr.",Druckgraphik,1926
2563995,,Salamander,"Jauss, Anne Marie",KKKlassischeModerne,"Kaltnadel auf Papier (PM Fabriano (1940)), Ex. 8/30, Kaltnadel auf Papier (PM Fabriano (1940)), Ex. 8/30",Druckgraphik,1929
2563996,,Chiemsee (bei Feldwies),"Jauss, Anne Marie",KKKlassischeModerne,"Kaltnadel auf Papier (PM Fabriano), Ex. 4/15, Kaltnadel auf Papier (PM Fabriano), Ex. 4/15",Druckgraphik,1929
2563997,,Kleines Mädchen im Spitzenkleid,"Jauss, Anne Marie",KKKlassischeModerne,"Kaltnadel auf Papier (PM Fabriano), Ex.6/25, Kaltnadel auf Papier (PM Fabriano), Ex.6/25",Druckgraphik,1929
2564000,,"Treppenhaus, Kronprinzenpalais Berlin","Jauss, Anne Marie",KKKlassischeModerne,"Aquarell auf Papier, Aquarell auf Papier",Zeichnung,1931
2596779,,"Ohne Titel (Paradiso 4,139 bis 5,12)","Wrage, Klaus",KKKlassischeModerne,"Holzschnitt, Velinpapier, Holzschnitt, nicht nummeriertes Exemplar",Druckgraphik,1924
2301580,??,"Figürliche Szene (aus: Revue Verve, Nr. 27-28)","Miró, Joan",KKKlassischeModerne,"Farblithographie ?, Farblithographie ?",Druckgraphik,1952
2611551,1-2021,"Die Giganten im Brunnen. Illustration zur """"""""Hölle"""""""" (31. Gesang) der Göttlichen Komödie (Einzelblatt)","Jaeckel, Willy",KKKlassischeModerne,"Radierung, nicht num. Ex.",Druckgraphik,um 1923 - 1923
2386297,2-1983,"Die Nacht (Blatt 31 aus """"""""Shakespeare-Visionen"""""""")","Beckmann, Max",KKKlassischeModerne,"Kaltnadelradierung, Kaltnadelradierung",Druckgraphik,1914
2423177,3-1965,"Bildnis Frau H. M. (Naila) (Blatt 2 aus der """"""""Mappe der Gegenwart"""""""")","Beckmann, Max",KKKlassischeModerne,"Holzschnitt, Velinpapier, Holzschnitt, nicht num. (aus der Auflage von 220 Ex.).",Druckgraphik,1923
2470127,"3-1966,a-l","Zehn Lithographien (Euphorion-Verlag, Berlin)","Abbo, Jussuff",KKKlassischeModerne,"Zehn Lithographien und ein Verzeichnis der Blätter, Zehn Lithographien und ein Verzeichnis der Blätter",Allgemein,1923
2303500,3-1983,Gilgamesch,"Götz, Karl Otto",KKKlassischeModerne,"Lackdruck in Grün, Ex: Variante Einzeldruck/15, Lackdruck in Grün, Ex: Variante Einzeldruck/15",Druckgraphik,1947
2470125,4-1966,Zwei Köpfe,"Abbo, Jussuff",KKKlassischeModerne,"Lithographie (?) auf cremefarbenem Büttenpapier, Lithographie (?) auf cremefarbenem Büttenpapier",Druckgraphik,
2564738,"4-1983,1",Ohne Titel (aus: Phylogenetische Metamorphosen),"Götz, Karl Otto",KKKlassischeModerne,"Monotypie auf Papier, Monotypie auf Papier",Druckgraphik,1947
2320919,"4-1983,1-8",Phylogenetische Metamorphosen,"Götz, Karl Otto",KKKlassischeModerne,"acht Monotypien auf Papier, acht Monotypien auf Papier",Druckgraphik,1947
2564742,"4-1983,2",Ohne Titel (aus: Phylogenetische Metamorphosen),"Götz, Karl Otto",KKKlassischeModerne,"Monotypie auf Papier, Monotypie auf Papier",Druckgraphik,1947
2564743,"4-1983,3",Ohne Titel (aus: Phylogenetische Metamorphosen),"Götz, Karl Otto",KKKlassischeModerne,"Monotypie auf Papier, Monotypie auf Papier",Druckgraphik,1947
2564744,"4-1983,4",Ohne Titel (aus: Phylogenetische Metamorphosen),"Götz, Karl Otto",KKKlassischeModerne,"Monotypie auf Papier, Monotypie auf Papier",Druckgraphik,1947
2564745,"4-1983,5",Ohne Titel (aus: Phylogenetische Metamorphosen),"Götz, Karl Otto",KKKlassischeModerne,"Monotypie auf Papier, Monotypie auf Papier",Druckgraphik,1947
2564746,"4-1983,6",Ohne Titel (aus: Phylogenetische Metamorphosen),"Götz, Karl Otto",KKKlassischeModerne,"Monotypie auf Papier, Monotypie auf Papier",Druckgraphik,1947
2564747,"4-1983,7",Ohne Titel (aus: Phylogenetische Metamorphosen),"Götz, Karl Otto",KKKlassischeModerne,"Monotypie auf Papier, Monotypie auf Papier",Druckgraphik,1947
2564748,"4-1983,8",Ohne Titel (aus: Phylogenetische Metamorphosen),"Götz, Karl Otto",KKKlassischeModerne,"Monotypie auf Papier, Monotypie auf Papier",Druckgraphik,1947
2470122,5-1966,Liegende,"Abbo, Jussuff",KKKlassischeModerne,Radierung,Druckgraphik,
1073448,"1-1976,5","Ascension (aus der Folge """"""""Graphic Tectonic"""""""")","Albers, Josef",KKKlassischeModerne,"Zinklithographie, Zinklithographie, Zinklithographie, Ex. 29/30",Midas-Objekt,1942
1073453,"1-1976,6","Interim (aus der Folge """"""""Graphic Tectonic"""""""")","Albers, Josef",KKKlassischeModerne,"Zinklithographie, Zinklithographie",Midas-Objekt,1942
1073451,"1-1976,7","Introitus  (aus der Folge """"""""Graphic Tectonic"""""""")","Albers, Josef",KKKlassischeModerne,"Zinklithographie, Zinklithographie",Midas-Objekt,1942
1073450,"1-1976,8","Sanctuary  (aus der Folge """"""""Graphic Tectonic"""""""")","Albers, Josef",KKKlassischeModerne,"Zinklithographie, Zinklithographie",Midas-Objekt,1942
2470080,6-1966,"Ohne Titel (Sitzendes Mädchen, von vorne, fast in Ganzfigur)","Abbo, Jussuff",KKKlassischeModerne,"Kaltnadelradierung auf Japanpapier, Probedruck, Kaltnadelradierung auf Japanpapier, Probedruck",Druckgraphik,
2470081,7-1966,"Ohne Titel (Ganzfigur in schwarzem Schattenfeld, 2 männl. Köpfe im Profil)","Abbo, Jussuff",KKKlassischeModerne,"Radierung und Kaltnadel auf Japanpapier, Probedruck (Selbstdruck), Radierung und Kaltnadel auf Japanpapier, Probedruck (Selbstdruck)",Druckgraphik,
1716381,1-1968,Sable Mouvant,"Picasso, Pablo",KKKlassischeModerne,"Buch mit 10 Aquatinten mit Grabstichel überarbeitet und Schabkunst, lose Blätter im Pergamentumschlag mit Leinenschuber, Papier, Radierung",Midas-Objekt,1965
1945044,"1-1968,1",Sculpteur au travail (Bildhauer bei der Arbeit). aus der Mappe: Sable Mouvant,"Picasso, Pablo",KKKlassischeModerne,"Aquatinta mit Grabstichel überarbeitet und Schabkunst, auf Vélin, Papier, Radierung",Midas-Objekt,1965
1945053,"1-1968,10",Sculpteur (Bildhauer). aus der Mappe: Sable Mouvant,"Picasso, Pablo",KKKlassischeModerne,"Aquatinta mit Grabstichel überarbeitet und Schabkunst, auf Vélin, Papier, Radierung",Midas-Objekt,1965
1945045,"1-1968,2",Peintre et modèle aux cheveux longs (Maler und Modell mit langen Haaren). aus der Mappe: Sable Mouvant,"Picasso, Pablo",KKKlassischeModerne,"Aquatinta mit Grabstichel überarbeitet und Schabkunst, auf Vélin, Papier, Radierung",Midas-Objekt,1965
1945046,"1-1968,3",Deux femmes au miroir (Zwei Frauen mit Spiegel). aus der Mappe: Sable Mouvant,"Picasso, Pablo",KKKlassischeModerne,"Aquatinta mit Grabstichel überarbeitet und Schabkunst, auf Vélin, Papier, Radierung",Midas-Objekt,1965
1945047,"1-1968,4","Peintre debout á son chevalet, avec une modèle (Maler an der Staffelei, mit einem Modell). aus der Mappe: Sable Mouvant","Picasso, Pablo",KKKlassischeModerne,"Aquatinta mit Grabstichel überarbeitet und Schabkunst, auf Vélin, Papier, Radierung",Midas-Objekt,1965
1945048,"1-1968,5",Sculpteur et sculpture (Bildhauer und Skulptur). aus der Mappe: Sable Mouvant,"Picasso, Pablo",KKKlassischeModerne,"Aquatinta mit Grabstichel überarbeitet und Schabkunst, auf Vélin, Papier, Radierung",Midas-Objekt,1965
1945049,"1-1968,6",Peintre et modèle accoudé (Maler und sich aufstützendes Modell). aus der Mappe: Sable Mouvant,"Picasso, Pablo",KKKlassischeModerne,"Aquatinta mit Grabstichel überarbeitet und Schabkunst, auf Vélin, Papier, Radierung",Midas-Objekt,1965
1945050,"1-1968,7",Tête d'homme barbu. II (Kopf eines bärtigen Mannes. II). aus der Mappe: Sable Mouvant,"Picasso, Pablo",KKKlassischeModerne,"Aquatinta mit Grabstichel überarbeitet und Schabkunst, auf Vélin, Papier, Radierung",Midas-Objekt,1965
1945051,"1-1968,8",Nu accoudé (Sich aufstützender Akt). aus der Mappe: Sable Mouvant,"Picasso, Pablo",KKKlassischeModerne,"Aquatinta mit Grabstichel überarbeitet und Schabkunst, auf Vélin, Papier, Radierung",Midas-Objekt,1965
1945052,"1-1968,9","Sculpteur devant sa sellette, avec un spectateur barbu (bildhauer vor Modellierblock, mit bärtigem Zuschauer). aus der Mappe: Sable Mouvant","Picasso, Pablo",KKKlassischeModerne,"Aquatinta mit Grabstichel überarbeitet und Schabkunst, auf Vélin, Papier, Radierung",Midas-Objekt,1965
1647697,"1-1976,1","Shrine (aus der Folge """"""""Graphic Tectonic"""""""")","Albers, Josef",KKKlassischeModerne,"Zinklithographie, Zinklithographie, Ex. 22/30",Midas-Objekt,1942
1796114,"1-1976,1-8",Graphic Tectonic,"Albers, Josef",KKKlassischeModerne,"Serie von 8 Zinklithographien, Ex. 22/80, Serie von 8 Zinklithographien, Ex. 22/80",Midas-Objekt,1942
1647698,"1-1976,2","Prefatio (aus der Folge """"""""Graphic Tectonic"""""""")","Albers, Josef",KKKlassischeModerne,"Zinklithographie, Zinklithographie, Ex. 21/30",Midas-Objekt,1942
1647696,"1-1976,3","Seclusion (aus der Folge """"""""Graphic Tectonic"""""""")","Albers, Josef",KKKlassischeModerne,"Zinklithographie, Zinklithographie, Ex. 6/30",Midas-Objekt,1942
1647695,"1-1976,4","To Monte Alban (aus der Folge """"""""Graphic Tectonic"""""""")","Albers, Josef",KKKlassischeModerne,"Zinklithographie, Zinklithographie, Zinklithographie, Ex. 20/30",Midas-Objekt,1942
2426139,8-1899,"Familie, Arbeiter mit Frau und Kind","Kollwitz, Käthe",KKKlassischeModerne,"Radierung, Radierung",Druckgraphik,
2470079,8-1966,Nacht (Liegender weiblicher Akt),"Abbo, Jussuff",KKKlassischeModerne,"Kaltnadel (mit Plattenton) auf Papier, Kaltnadel (mit Plattenton) auf Papier",Druckgraphik,1921
2470082,9-1966,Ohne Titel (Lesender oder Zeichnender in Halbfigur im Profil),"Abbo, Jussuff",KKKlassischeModerne,"Radierung auf Papier, Radierung auf Papier",Druckgraphik,
2470084,10-1966,"Ohne Titel (Porträt eines Mannes, Kopf von vorne)","Abbo, Jussuff",KKKlassischeModerne,"Kaltnadel (mit Plattenton) auf Papier, Probedruck, Kaltnadel (mit Plattenton) auf Papier, Probedruck",Druckgraphik,
2470088,11-1966,Frauenporträt,"Abbo, Jussuff",KKKlassischeModerne,"Radierung auf Papier, Radierung auf Papier",Druckgraphik,
2575704,12-1963,Stehender weiblicher Akt,"Jawlensky, Alexej von",KKKlassischeModerne,"Lithographie auf Papier, Ex. 6/10 (?), Vergé-Papier (Poensgen & Heyer PH Antique), Lithographie nach einer um 1912 entstandenen Kreidezeichnung",Druckgraphik,um 1920
2470087,12-1966,Ohne Titel (Mädchen sitzend und zwei Kopfstudien),"Abbo, Jussuff",KKKlassischeModerne,"Kaltnadel mit Flächenätzung auf Velin-Papier, leicht aquarelliert, Kaltnadel mit Flächenätzung auf Velin-Papier, leicht aquarelliert",Druckgraphik,
2575845,13-1963,La Lettre,"Bonnard, Pierre",KKKlassischeModerne,"Lithographie auf Papier, Papier, Kreidelithografie",Druckgraphik,um 1925
2575861,14-1963,"Femme en berceau, bras droit levé","Maillol, Aristide",KKKlassischeModerne,"Lithographie auf Papier, Papier, Kreidelithographie (?)",Druckgraphik,1925 (?)
2289981,15-1963,Der Vater. Blatt 1 aus der Mappe „Mein Leben“,"Chagall, Marc",KKKlassischeModerne,"Kaltnadelradierung  auf Vergé-Papier, Ex. 102/110, Kaltnadelradierung  auf Vergé-Papier, Ex. 102/110",Druckgraphik,1922
2267971,16-1953,Der Musiker,"Chagall, Marc",KKKlassischeModerne,"Kaltnadelradierung, Kaltnadelradierung",Druckgraphik,1922
2274956,17-1928,"Porträt von Bourgeat, Vassaux ähnlich","Matisse, Henri",KKKlassischeModerne,"Kaltnadelradierung, Kaltnadelradierung",Druckgraphik,1914
2288982,17-1966,Selbstbildnis mit lachendem Gesicht,"Chagall, Marc",KKKlassischeModerne,"Radierung, Ex. 84/100, Radierung, Ex. 84/100",Druckgraphik,1924/25
2582963,19-1920,"Große Operation (Blatt 18 aus """"""""Gesichter"""""""")","Beckmann, Max",KKKlassischeModerne,"Kaltnadelradierung, Japanpapier, Kaltnadelradierung",Midas-Objekt,um 1914
2320935,"22-1971,1","La mer et la pluie (Das Meer und der Regen) (Blatt 1 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426102,"22-1971,10","Elle garde son secret (Sie bewahrt ihr Geheimnis) (Blatt 10 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426110,"22-1971,11","Coups de fouet ou ficelles de lave (Peitschenhiebe oder Lavafäden) (Blatt 11 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2320973,"22-1971,18","Les moeurs des feuilles (Blatt 18 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426097,"22-1971,2","Un coup d´oeuil (Ein Augenblick) (Blatt 2 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426104,"22-1971,24","Les éclairs au-dessous de quatorze ans (Unter vierzehnjährige Blitze) (Blatt 24 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426105,"22-1971,27","Dans l´écurie du sphinx (Im Stall der Sphinx) (Blatt 27 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426106,"22-1971,28","Le repas du mort (Die Totenspeise) (Blatt 28 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2320972,"22-1971,3","Petites tables autour de la terre (Kleine Tafeln um die Erde) (Blatt 3 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426107,"22-1971,30","L´èvadé (Der Geflohene) (Blatt 30 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426108,"22-1971,31","Système de monnaie solaire (Sonnengeldsystem) (Blatt 31 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426109,"22-1971,33","L´étalon et la fiancée du vent (Der Hengst und die Windbraut) (Blatt 33 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2320938,"22-1971,4","Le châle à fleurs de givre (Blatt 4 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426099,"22-1971,6","Les Pampas (Die Pampas) (Blatt 6 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426100,"22-1971,8","Les Fausses Positions (Die Regeln des Falschen) (Blatt 8 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2426103,"22-1971,9","Les confidences (Die Geständnisse) (Blatt 9 aus: """"""""Histoire Naturelle"""""""")","Ernst, Max",KKKlassischeModerne,"Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300, Lichtdruck nach Frottage auf Velin-Papier, Ex. 248/300",Midas-Objekt,1926
2587037,23-1966,Nächtliche Werft,"Bargheer, Eduard",KKKlassischeModerne,"Farblithographie, Ex. E.A., Papier, Farblithographie (vier Steine)",Druckgraphik,1957
2582939,"24-1963,1","Selbstbildnis (Blatt 1 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582948,"24-1963,10","Der Traum vom Krieg (Blatt 10 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582949,"24-1963,11","Der Morgen (Blatt 11 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582950,"24-1963,12","Zirkus (Blatt 12 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582951,"24-1963,13","Zaubespiegel (Blatt 13 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582952,"24-1963,14","Sündenfall (Blatt 14 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582953,"24-1963,15","Christus und Pilatus (Blatt 15 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582940,"24-1963,2","Wetterfahne (Blatt 2 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582941,"24-1963,3","Schlafender Athlet (Blatt 3 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582942,"24-1963,4","Tango (Blatt 4 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582943,"24-1963,5","Kriechende Frau (Blatt 5 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2402204,"24-1963,6","Ich esse meine Suppe nicht (Blatt 6 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582944,"24-1963,7","Tanzpaar (Blatt 7 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582945,"24-1963,8","König und Demagoge (Blatt 8 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2582947,"24-1963,9","Der Bock (Blatt 9 aus: """"""""Day and Dream"""""""")","Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex.??, Lithographie, Ex.??",Druckgraphik,1946
2580152,26-1918,Gottfried Wilhelm von Leibniz,"Orlik, Emil",KKKlassischeModerne,"Radierung, Schabkunst",Druckgraphik,1916
2346760,"28-1971,b 01","Schweik: """"""""Melde gehorsamst, daß ich blöd bin"""""""", Blatt 1 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346762,"28-1971,b 02","seid untertan der Obrigkeit, Blatt 2 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346763,"28-1971,b 03","Volkes Stimme, Blatt 3 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346764,"28-1971,b 04","Der Lebensbaum, Blatt 4 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346768,"28-1971,b 05","Ich liebe Dich!, Blatt 5 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346769,"28-1971,b 06","Das ganze Volk ist eine Simulantenbande, Blatt 6 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346770,"28-1971,b 07","In drei Tagen sind Sie felddienstfähig!, Blatt 7 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346773,"28-1971,b 08","Ein bischen gut zureden, Blatt 8 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346774,"28-1971,b 09","Die Ausschüttung des heiligen Geistes, Blatt 9 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346776,"28-1971,b 11","Bitte recht freundlich, Blatt 11 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346777,"28-1971,b 12","Mir ist der Krieg wie eine Badekur bekommen, Blatt 12 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346778,"28-1971,b 13","Mit Herz und Hand für's Vaterland, Blatt 13 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346780,"28-1971,b 14","Bald wieder: """"""""je grausamer, je humaner"""""""", Blatt 14 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346781,"28-1971,b 15","Rechtsordnung, Blatt 15 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2346783,"28-1971,b 16","Wofür?, Blatt 16 aus: Hintergrund","Grosz, George",KKKlassischeModerne,"Fotolithografie, Fotolithografie",Midas-Objekt,1928
2318101,30-1920,Medea,"Lehmbruck, Wilhelm",KKKlassischeModerne,"Radierung, Radierung",Druckgraphik,1914 (1915?)
2551255,30-1923,Frau aufgestützt (Frau rittlings auf einem Stuhl sitzend),"Kleinschmidt, Paul",KKKlassischeModerne,,Druckgraphik,1922
2318094,31-1920,"Raub II, Weib halb","Lehmbruck, Wilhelm",KKKlassischeModerne,"Radierung, Radierung",Druckgraphik,1911
2318095,32-1920,"Junges Weib, sich umwendend","Lehmbruck, Wilhelm",KKKlassischeModerne,"Radierung, Radierung",Druckgraphik,1912
2318103,33-1920,Der tote Mann,"Lehmbruck, Wilhelm",KKKlassischeModerne,"Radierung, Radierung",Druckgraphik,1914
2387612,33-1922,Modell,"Beckmann, Max",KKKlassischeModerne,"Lithographie, Ex. 22/40, Zanders-Papier, Lithographie auf Zanders-Papier, Ex. 22/40",Druckgraphik,1911
2587036,"33-1965,1-6",Sechs Holzschnitte,"Bargheer, Eduard",KKKlassischeModerne,"Mappe mit sechs Holzschnitten, Papier, Holzschnitt",Midas-Objekt,1935
2580175,34-61,Am Nil (Feluke am Nil),"Orlik, Emil",KKKlassischeModerne,"Farbradierung, Kaltnadel, Roulette",Druckgraphik,1916
