ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2233490,R-05163,Niccolò Palmieri,"Guazzalotti, Andrea",GFModelle2,"Gipsabguss, Bronze",Allgemein,1467
2233491,R-05163-A,Allegorie (zu R-05163),"Guazzalotti, Andrea",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233491,R-05163-A,Allegorie (zu R-05163),"Guazzalotti, Andrea",GFModelle2,"Gipsabguss, Bronze",Allgemein,1467
2233492,R-05164,Niccolo Tranqueri,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233492,R-05164,Niccolo Tranqueri,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1503
2233493,R-05164-A,Allegorie (zu R-05164),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233494,R-05165,Girolamo Savonarola,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233494,R-05165,Girolamo Savonarola,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1497
2233495,R-05165-A,Bestrafung von Florenz (zu R-05165),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233495,R-05165-A,Bestrafung von Florenz (zu R-05165),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,ca. 1497
2233496,R-05166,Ottaviano Riario,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233496,R-05166,Ottaviano Riario,"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1498
2233497,R-05166-A,Reitender Ottaviano (zu R-05142),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1914
2233497,R-05166-A,Reitender Ottaviano (zu R-05142),"Fiorentino, Niccolò",GFModelle2,"Gipsabguss, Bronze",Allgemein,1498
