ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2441691,Sch 5216,Spinnwirtel mit schriftartigen Zeichen,,MVFMusSSchliemann,"Ton, verziert, Ton, verziert",Allgemein,2600-1900 vor Christus
2441695,Sch 5217,Spinnwirtel mit schriftartigen Zeichen,,MVFMusSSchliemann,"Ton, verziert, Ton, verziert",Allgemein,2600-1900 vor Christus
2441697,Sch 5244,Spinnwirtel mit Tier- und Hakenkreuzmotiv,,MVFMusSSchliemann,"Ton, verziert, Ton, verziert",Allgemein,2600-1900 vor Christus
2327589,Sch 5274,Spinnwirtel mit Hakenkreuzmotiv,,MVFMusSSchliemann,"Ton, verziert, Ton, verziert",Allgemein,Frühe Bronzezeit
2441698,Sch 5281,Spinnwirtel mit Hakenkreuzmotiv,,MVFMusSSchliemann,"Ton, verziert, Ton, verziert",Allgemein,2600-1900 vor Christus
2441699,Sch 5284,Spinnwirtel mit Zeichen- und Hakenkreuzmotiv,,MVFMusSSchliemann,"Ton, verziert, Ton, verziert",Allgemein,2600-1900 vor Christus
2441700,Sch 5290,Spinnwirtel mit Winkel- und Hakenkreuzmotiv,,MVFMusSSchliemann,"Ton, verziert, Ton, verziert",Allgemein,2600-1900 vor Christus
2395459,Sch 5754, ,,MVFMusSSchliemann,"Gestein, Gestein",Allgemein,Frühe Bronzezeit
2395457,Sch 5771, ,,MVFMusSSchliemann,"Gestein (Marmor?), Gestein (Marmor?)",Allgemein,Frühe Bronzezeit
2441761,Sch 5827,"Flachbeil aus dem """"""""Schatz des Priamos",,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,um 2300 vor Christus 
2441766,Sch 5834,"Flachbeil aus dem """"""""Schatz des Priamos",,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,um 2300 vor Christus 
2350608,Sch 5837,"Flachbeil aus dem """"""""Schatz des Priamos",,MVFMusSSchliemann,"Kupfer, Kupfer",Allgemein,um 2300 vor Christus 
2441767,Sch 5841,"Flachbeil aus dem """"""""Schatz des Priamos",,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,um 2300 vor Christus
2350613,Sch 5842,"Griffangeldolch aus dem """"""""Schatz des Priamos",,MVFMusSSchliemann,"Kupfer, Kupfer",Allgemein,um 2300 vor Christus 
2441768,Sch 5844,"Griffangeldolch aus dem """"""""Schatz des Priamos",,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,um 2300 vor Christus 
2350949,Sch 5872,"Silbervase aus dem """"""""Schatz des Priamos",,MVFMusSSchliemann,"Silber, getrieben, Silber, getrieben",Allgemein,um 2300 vor Christus 
2441770,Sch 5873,"Silbervase mit Henkel aus dem """"""""Schatz des Priamos",,MVFMusSSchliemann,"Silber, getrieben, Silber, getrieben",Allgemein,um 2300 vor Christus 
2441828,Sch 6007/1-15,Tutuli mit granulierten Randverzierungen,,MVFMusSSchliemann,"Gold, granuliert, Gold, granuiert",Allgemein,letztes Drittel 2. Jahrtausend vor Christus
2394994,Sch 6153, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,Frühe Bronzezeit
2452741,Sch 6174, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,
2394983,Sch 6178, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,Frühe Bronzezeit
2452715,Sch 6183, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,
2395251,Sch 6194, ,,MVFMusSSchliemann,"Bronze, ankorrodierte Cardium-Muschel, Bronze, Cardium-Muschel",Allgemein,Frühe Bronzezeit
2395249,Sch 6200, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,Frühe Bronzezeit
2452712,Sch 6231d, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,
2395360,Sch 6255, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,2600-1700 vor Christus
2395353,Sch 6276,Nadel mit pilzförmigem Kopf,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,Frühe Bronzezeit
2327629,Sch 6280,Nadel mit doppelkonischem Kopf,,MVFMusSSchliemann,"Kupfer, Kupfer",Allgemein,Frühe Bronzezeit
2452669,Sch 6281a-c,Nadel mit rundem Kopf,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,Frühe Bronzezeit
2395599,Sch 6281o,Nadel mit rundem Kopf,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,Frühe Bronzezeit
2441826,Sch 6293,Nadel mit halbkugelförmigen Kopf,,MVFMusSSchliemann,"Silber, verziert, Silber, verziert",Allgemein,2600-2200 vor Christus
2452670,Sch 6344t,Nadel mit vierkantigem Kopf,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,
2452671,Sch 6345g,Nadel mit vierkantigem Kopf,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,
2327626,Sch 6379, ,,MVFMusSSchliemann,"Kupfer, Kupfer",Allgemein,Frühe Bronzezeit
2441830,Sch 6401,Rollnadel mit doppelter Rolle,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,2600-2200 vor Christus
2441829,Sch 6435,Goldblättchen mit Löchern,,MVFMusSSchliemann,"Gold, Gold",Allgemein,letztes Drittel 2. Jahrtausend vor Christus
2441936,Sch 6447, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,Späte Bronzezeit
2441993,Sch 6450, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,Späte Bronzezeit
2395035,Sch 6531a, ,,MVFMusSSchliemann,"Bronze, verziert, Bronze, verziert",Allgemein,
2395362,Sch 6534, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,
2452743,Sch 6659, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,
2452747,Sch 6661, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,
2452749,Sch 6664, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,
2395423,Sch 6672, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,
2327598,Sch 6726,Fünfseitige Negativgussform,,MVFMusSSchliemann,"Glimmerschiefer, Glimmerschiefer",Allgemein,Frühe Bronzezeit
2395048,Sch 6727,Vierseitiges Negativgussform (Fragment),,MVFMusSSchliemann,"Glimmerschiefer, Glimmerschiefer",Allgemein,Frühe Bronzezeit
2395050,Sch 6730,Negativgussform für Rundbarren und Barren,,MVFMusSSchliemann,"Kalkstein, Kalkstein",Allgemein,2600-1700 vor Christus
2452642,Sch 6736, ,,MVFMusSSchliemann,"Gestein, Gestein",Allgemein,
2442004,Sch 6766,"Negativgussform-Fragment für Rundbarren, Messer und Axt/ Beil",,MVFMusSSchliemann,"Glimmerschiefer, Glimmerschiefer",Allgemein,2600-2200 vor Christus
2395015,Sch 6785, ,,MVFMusSSchliemann,"Ton, Ton",Allgemein,Frühe Bronzezeit
2395219,Sch 6831, ,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,Frühe Bronzezeit
2442009,Sch 7361,"Anthropomorphe Figurine (""""""""Brett- oder Violinidol"""""""")",,MVFMusSSchliemann,"Marmor, verziert, Marmor, verziert",Allgemein,2600-1700 vor Christus
2394976,Sch 7408-7435/19, ,,MVFMusSSchliemann,"Sandstein, Sandstein",Allgemein,Frühe Bronzezeit
2394977,Sch 7438-7512/1,"Anthropomorphe Figurine (""""""""Brett- oder Violinidol"""""""")",,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,2600-2200 vor Christus
2442010,Sch 7438-7512/15,"Anthropomorphe Figurine (""""""""Violinidol"""""""")",,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,2600-1700 vor Christus
2442011,Sch 7438-7512/24,"Anthropomorphe Figurine (""""""""Violinidol"""""""")",,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,2600-1700 vor Christus
2327585,Sch 7518-7546/10, ,,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,2600-1700 vor Christus
2327586,Sch 7518-7546/12, ,,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,Frühe Bronzezeit
2327587,Sch 7518-7546/13, ,,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,2600-1700 vor Christus
2442012,Sch 7518-7546/9,"Anthropomorphe Figurine (""""""""Violinidol"""""""")",,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,2600-1700 vor Christus
2394978,Sch 7569, ,,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,Frühe Bronzezeit
2394979,Sch 7575,"Anthropomorphe Figurine (""""""""Ärmchenidol"""""""")",,MVFMusSSchliemann,"Vulkanit (Trachit), Vulkanit (Trachit)",Allgemein,Frühe Bronzezeit
2450816,Sch 7576-7579/1 (757.),"Anthropomorphe Figurine (""""""""Brettidol"""""""")",,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,2600-1700 vor Christus
2395364,Sch 7655, ,,MVFMusSSchliemann,"Gestein, Gestein",Allgemein,Frühe Bronzezeit
2327588,Sch 7656, ,,MVFMusSSchliemann,"Gestein, Gestein",Allgemein,Frühe Bronzezeit
2395365,Sch 7658, ,,MVFMusSSchliemann,"Gestein, Gestein",Allgemein,Frühe Bronzezeit
2395493,Sch 8285, ,,MVFMusSSchliemann,"Ton, Ton",Allgemein,Frühe Bronzezeit
2395038,Sch 8365-8369/1,Gewicht (Netzsenker),,MVFMusSSchliemann,"Gestein, Gestein",Allgemein,Frühe Bronzezeit
2395475,Sch 8439-8443/1,"Spule (""""""""Garnwickel"""""""")",,MVFMusSSchliemann,"Ton, Ton",Allgemein,Frühe Bronzezeit
2395491,Sch 8884,Tonkugel mit Stichpunkte,,MVFMusSSchliemann,"Ton, verziert, Ton, verziert",Allgemein,Späte Bronzezeit
2395492,Sch 8894,Tonkugel mit Kreise,,MVFMusSSchliemann,"Ton, verziert, Ton, verziert",Allgemein,Späte Bronzezeit
2442017,Sch 9583,Metope des Athena-Tempels mit Athena und Enkelados,,MVFMusSSchliemann,"Marmor, Marmor",Architektur,1. Hälfte 3. Jahrhundert vor Christus
2462665,Sch 9585,Metope des Athena-Tempels mit Bergungsgruppe,,MVFMusSSchliemann,"Marmor, Marmor",Architektur,
2448165,Sch 9586,"Schildrelief des Athena-Tempels (""""""""Lupa-Tondo"""""""")",,MVFMusSSchliemann,"Marmor, Marmor",Architektur,
2452048,Sch 9617/1,Tischfuß-Teil,,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,Römische Kaiserzeit
2452051,Sch 9617/2,Tischfuß-Teil,,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,Römische Kaiserzeit
2452056,Sch 9617/3,Tischfuß-Teil,,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,Römische Kaiserzeit
2462651,Sch 9623,Wandarchitrav des Athena-Tempels mit Wirbelrosette,,MVFMusSSchliemann,"Marmor, Marmor",Architektur,
2424275,Sch 9626,Kelchförmige Bekrönung,,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,Römische Kaiserzeit
2450821,Sch 9656,Oberteil einer Stele mit Ehrendekret für Diaphenes,,MVFMusSSchliemann,"Marmor, Inschrift, Marmor, Inschrift",Allgemein,hellenistisch
2450825,Sch 9658,Oberteil einer Stele mit Ehrendekret für Menelaos,,MVFMusSSchliemann,"Marmor, Inschrift, Marmor, Inschrift",Allgemein,klassisch
2462658,Sch 9684,Metope des Athena-Tempels mit Kämpfer-Gruppe,,MVFMusSSchliemann,"Marmor, Marmor",Architektur,
2309384,Sch 9709, ,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309385,Sch 9755,Scherbe mit Ritzverzierung,,MVFMusSSchliemann,"Keramik, verziert, Keramik, verziert",Allgemein,
2309388,Sch 9820,,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309387,Sch 9829,Bodenscherbe mit konzentrischen Kreisen,,MVFMusSSchliemann,"Keramik, Engobemalung, Keramik, Engobemalung",Allgemein,
2309386,Sch 9845, ,,MVFMusSSchliemann,"Keramik, Black-Slip-Ware, Keramik, Black-Slip-Ware",Allgemein,
2309390,Sch 9869, ,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309391,Sch 9873,Schwarzgrundige Schale mit Firnis,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309392,Sch 9883, ,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309393,Sch 9884, ,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309394,Sch 9891,37 Scherben [Heroentumuli ?] in historischer Kiste,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309395,Sch 9897,Webgewicht (Netzsenker),,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2452641,Sch 9901, ,,MVFMusSSchliemann,"Ton, Ton",Allgemein,
2309396,Sch 9902, ,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309397,Sch 9907, ,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309389,Sch 9958,Reibschalen-Fragment mit Tannenzweigfurchen,,MVFMusSSchliemann,"Keramik, verziert, Keramik, verziert",Allgemein,
2309383,Sch 10516, ,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309376,Sch 10625, ,,MVFMusSSchliemann,"Keramik, verziert, Keramik, verziert",Allgemein,
2309378,Sch 10749,"Randscherbe, mykenisch",,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309377,Sch 10753, ,,MVFMusSSchliemann,"Keramik, verziert, Keramik, verziert",Allgemein,
2309379,Sch 10759,Bandhenkel,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309380,Sch 10823,Kantharoshenkel,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309381,Sch 10824,Kantharoshenkel,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2309382,Sch 10870,"Gefäßfuß, minysch",,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2315737,Sch 10884,"Profilschale, minysch",,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2315736,Sch 10885,"Profilschale, minysch",,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,
2448168,Tr 11,Mykenische Pilgerflasche ,,MVFMusSSchliemann,"Keramik, bemalt, Keramik, bemalt",Allgemein,Späte Bronzezeit
2452757,Tr 41, ,,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,
2395337,Tr 86,"Oberteil einer Bügelkanne, mykenisch",,MVFMusSSchliemann,"Keramik, bemalt, Keramik, bemalt",Allgemein,Späte Bronzezeit
2453183,Tr 140, ,,MVFMusSSchliemann,"Ton, Ton",Allgemein,
2452765,Tr 174, ,,MVFMusSSchliemann,"Marmor, Marmor",Allgemein,
2395479,Tr 253,"Spule (""""""""Garnwickel"""""""")",,MVFMusSSchliemann,"Ton, verziert, Ton, verziert",Allgemein,Frühe Bronzezeit
2395034,Tr 345-4, ,,MVFMusSSchliemann,"Ton, Ton",Allgemein,Frühe Bronzezeit
2327600,Tr 1148, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,Frühe Bronzezeit
2327625,Tr 1156, ,,MVFMusSSchliemann,"Bronze, Bronze",Allgemein,Frühe Bronzezeit
2448167,Tr 1340,"Gefäß-Fragment mit Henkel, mykenisch",,MVFMusSSchliemann,"Keramik, bemalt, Keramik, bemalt",Allgemein,Späte Bronzezeit
2453172,Tr 2048,Kannen-Fragment mit Kleeblattausguss,,MVFMusSSchliemann,"Ton, Ton",Allgemein,
2452775,Tr 2080,Hörnerhenkel,,MVFMusSSchliemann,"Ton, Ton",Allgemein,
2395481,Tr 2144,Terrakotten-Fragment,,MVFMusSSchliemann,"Keramik, Terrakotta, Keramik, Terrakotta",Allgemein,Römische Kaiserzeit
2452774,Tr 2146,Kanne mit Loch,,MVFMusSSchliemann,"Ton, Ton",Allgemein,
780695,"Sch 1846"";"" Sch 1853",Anthropomorphes Gefäß mit Gesichtsdeckel,,MVFMusSSchliemann,"Keramik, Keramik",Allgemein,2500-1800 vor Christus
741465,Sch 3007,Kugelbauchige Kanne mit Kleeblattmündung,,MVFMusSSchliemann,"Ton, Ton",Allgemein,1700-1200 vor Christus
836570,Sch 5868,"Silberschale mit Omphalosboden aus dem """"""""Schatz des Priamos",,MVFMusSSchliemann,"Silber, getrieben, Silber, getrieben",Allgemein,um 2300 vor Christus 
1080560,Sch 6725,Gußform aus Gestein mit zwei rekonstruierten Gußfabrikaten aus Kupfer,,MVFMusSSchliemann,"Gestein und Kupfer, Gestein",Allgemein,Frühe Bronzezeit
