ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1854147,F-94-K,Schale mit Graffito-Dekor: ein Wappen und Spiralranken,,KGMFremdbesitz,Majolika,Allgemein,1600 (um)
1853535,F-95-K,Teller mit Perseus und Andromeda,,KGMFremdbesitz,Majolika,Allgemein,um 1700
1854756,F-96-K,"Platte mit Allegorie """"""""Illuminati"""""""" in einem geschnitzten und vergoldeten Holzahmen",,KGMFremdbesitz,"Majolika, Holz, vergoldet",Allgemein,Anfang 18. Jahrhundert
1854753,F-97-K,Teller mit dem Raub der Europa,,KGMFremdbesitz,"Majolika, Holz, vergoldet",Allgemein,Anfang 18. Jahrhundert
1852369,F-98-K,Teller mit Landschaft und Tempelruine,,KGMFremdbesitz,Majolika,Allgemein,2. Viertel 18. Jahrhundert
1851880,F-99-K,Teller mit Landschaft und Tor,,KGMFremdbesitz,Majolika,Allgemein,2. Viertel 18. Jahrhundert
1854668,F-A-K,Schale mit einem Wappen,,KGMFremdbesitz,Majolika,Allgemein,15. Jahrhundert
1854671,F-B-K,Schüssel mit Inschrift,,KGMFremdbesitz,Majolika,Allgemein,1. Viertel 16. Jahrhundert
1854562,F-C-K,Schüssel mit Godrons und Pflanzenmotiven,,KGMFremdbesitz,Majolika,Allgemein,1525 - 1560
1854683,F-D-K,Schüssel mit gemuldetem Grund,,KGMFremdbesitz,Majolika,Allgemein,2./3. Viertel 16. Jahrhundert
1854529,F-E-K,Schale mit einem Löwen,,KGMFremdbesitz,Majolika,Allgemein,2. Hälfte 16. Jahrhundert/1. Viertel 17. Jahrhundert
1854534,F-I-K,Schüssel mit zwei Henkeln und Lamm Gottes,,KGMFremdbesitz,Majolika,Allgemein,1350 - 1450
1851892,F-II-K,Kanne mit Bandornament,,KGMFremdbesitz,Majolika,Allgemein,Ende 14. Jahrhundert/Anfang 15. Jahrhundert
1851895,F-III-K,flache Schale mit Bild eines jungen Mannes,,KGMFremdbesitz,Majolika,Allgemein,2. Viertel 15. Jahrhundert
1851898,F-IV-K,Becken (Bacile da Versatore) mit einem Wappen und gemalten Godrons,,KGMFremdbesitz,Majolika,Allgemein,Anfang 16. Jahrhundert
1854532,F-IVa-K,Becken mit Blattpflanzen,,KGMFremdbesitz,Majolika,Allgemein,1. Viertel 16. Jahrhundert
1854731,F-IX-K,"Krug """"""""familia tricolore"""""""" mit Pflanze",,KGMFremdbesitz,Majolika,Allgemein,Anfang 15. Jahrhundert
1854530,F-IXa-K,"Teller mit Allianzwappen"";"" Hohenlohe - Schillingsfürst",,KGMFremdbesitz,Majolika,Allgemein,3. Viertel 16. Jahrhundert
1851900,F-V-K,Dreihenkelgefäß mit Sinnbildern,,KGMFremdbesitz,Majolika,Allgemein,1. Hälfte 16. Jahrhundert
1851904,F-VI-K,Becken für eine Kanne (Bacile da Versatore),,KGMFremdbesitz,Majolika,Allgemein,um 1540 - 1550
1840901,F-VII-K,Schale mit Liebessymbolen,,KGMFremdbesitz,Majolika,Allgemein,1530 - 1540
1854317,F-VIII-K,Zweihenkelvase mit plastischem Dekor und Lüsterbemalung,,KGMFremdbesitz,Majolika,Allgemein,1530 - 1550
1854701,F-X-K,Schale mit Jesus und der Samariterin am Brunnen,,KGMFremdbesitz,Majolika,Allgemein,1520 - 1530
1851907,F-XII-K,Kanne mit Groteskendekor,,KGMFremdbesitz,Majolika,Allgemein,Anfang 17. Jahrhundert
1851908,F-XIV-K,großer Teller mit Triumphzug,,KGMFremdbesitz,Majolika,Allgemein,um 1645
2321629,F-12-K,Reliefplatte mit Seraph,"Robbia, Andrea della",KGMFremdbesitz,Majolika,Allgemein,1480-1515
2321630,F-24-K,Teller mit Wappen Orsini,,KGMFremdbesitz,Majolika,Allgemein,1520-30
2319411,F-91-K,Zweihenkeltopf mit Grotesken und Blattwerk,,KGMFremdbesitz,Majolika,Allgemein,um 1600
2321726,F-XI-K,Teller mit gefangenem römischen Feldherrn,,KGMFremdbesitz,Majolika,Allgemein,1550-60
2321729,F-XIII-K,"Stockknauf mit Dekor """"""""alla porcellana",,KGMFremdbesitz,Majolika,Allgemein,um 1650
2031518,Herder_01,Kugelvase mit Malerei in der Art von Löwenfinck,,KGMFremdbesitz,"Porzellan, mit Aufglasurmalerei",Allgemein,um 1850
2017827,"Moslé_01_a,b","Zwei Doppelkürbisvasen, gelber Fond, vier Reserven mit Fabeltiermalerei",Königliche Porzellanmanufaktur Meißen,KGMFremdbesitz,"Porzellan, farbig bemalt, Golddekor",Allgemein,um 1730
2017840,Moslé_02_a-d,"Eine Tasse, ein Koppchen, mit Untertassen, türkisfarener Fond",Königliche Porzellanmanufaktur Meißen,KGMFremdbesitz,"Porzellan, farbig bemalt, Golddekor",Allgemein,um 1730
2017845,"Moslé_03_a,b","Eine Kaffeetasse mit Untertasse, türkisfarbener Fond",Königliche Porzellanmanufaktur Meißen,KGMFremdbesitz,"Porzellan, farbig bemalt, Golddekor",Allgemein,um 1730
2017879,Moslé_04,"Ein Becher mit Höroldtmalerei, drei """"""""große"""""""" Chinesen, an einem Tisch debattiertend",Königliche Porzellanmanufaktur Meißen,KGMFremdbesitz,"Porzellan, farbig bemalt, Golddekor",Allgemein,um 1725
2017885,Moslé_05_a-d,"Zwei Doppelhenkel-Tassen mit Untertassen, achtkantig, mit Fächerdekor",Königliche Porzellanmanufaktur Meißen,KGMFremdbesitz,"Porzellan, farbig bemalt, Golddekor",Allgemein,um 1730
