ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1793051,8-61 (N),Kündung - Eine Zeitschrift für Kunst,"Schmidt-Rottluff, Karl",KKBucherMappennach1800,"Papier, Holzschnitt & Lithographie",Midas-Objekt,1921
1650503,"80 -1981, a-e",Focus (I - V),"Marden, Brice",KKBucherMappennach1800,"Mappe mit fünf Aquatintaradierungen, eines von 75 Ex., Radierung und Aquatinta, eines von 75 Ex.",Midas-Objekt,1979 (1980)
1830950,80.772,Vierunddreißig Umrisse zur Ilias,"Schnorr von Carolsfeld, Julius",KKBucherMappennach1800,Papier,Midas-Objekt,1859
1603397,81-1903 & D 224-256,Tauromachie - Coleccion de las differentes suertes y actitudes del arte de lidiar los toros,"Goya, Francisco de",KKBucherMappennach1800,"Papier, Radierungen",Midas-Objekt,1815
1839044,81-1975,Der Ring der Nibelungen : Das Rheingold,"Stassen, Franz",KKBucherMappennach1800,Papier,Midas-Objekt,
1586090,82-1974,Le sang La trace,Evrard,KKBucherMappennach1800,Papier,Midas-Objekt,1973
1569988,82/18-31 & Mal 4,Deutscher Künstlerbund - Erste Graphikmappe,"Bargheer, Eduard",KKBucherMappennach1800,"Papier, Holzschnitt, Lithografie",Midas-Objekt,1957
1652176,83-1975,Centre Noeds,"Matta, Roberto",KKBucherMappennach1800,"Papier, Farbradierung",Midas-Objekt,1974
1836408,83-1989,Kleines Bilderbuch vom Krieg,"Seewald, Richard",KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,1914
1857799,834/68,"Reflexionen - Lehrsätze - Imaginationen von Leonardo da Vinci, mit 8 Radierungen von Heinz Trökes","Trökes, Heinz",KKBucherMappennach1800,"Radierungen auf Papier, Ex. 38/100, Papier, Radierung",Midas-Objekt,1966
1836407,84-1989,Die fröhlichen Städte - Zwölf Zeichnungen,"Seewald, Richard",KKBucherMappennach1800,"Papier, Zeichnung (Reprod.), handkoloriert",Midas-Objekt,1914
1584678,84-61 (N),Matthäus Evangelium,"Dix, Otto",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1961
1649802,84.1403,Zeitglöcklein - Ein Kalender für das Jahr 1940 mit den in Nürnberg bei Christoph Weigel entstandenen Monatsbildern von C. L.,"Luyken, Caspar",KKBucherMappennach1800,Papier,Midas-Objekt,1939
1790259,85-1981,George-Washington-Hotel,"Rosz, Martin",KKBucherMappennach1800,"Papier, Farb-Seriographie",Midas-Objekt,1979
1716189,86-1962,Linoleumschnitte 1922 - 23,"Peri, Laszlo",KKBucherMappennach1800,"Papier, Linolschnitt",Midas-Objekt,1923
1584431,86.3979 & Kat.Ausst.Leip.1984,Erster Leipziger Herbstsalon - Katalog,"Dammbeck, Lutz",KKBucherMappennach1800,Papier,Midas-Objekt,1984
1690482,86.4191,Worpswede - Nachrichten aus dem Moor,"Morell, Pit",KKBucherMappennach1800,Papier,Midas-Objekt,1984
1605538,87-1975,Baseler Spiele,"Grützke, Johannes",KKBucherMappennach1800,"Papier, Schabkunst",Midas-Objekt,1974
1788850,87.3923,Stilleben 1981 bis 1984,"Rosz, Martin",KKBucherMappennach1800,Papier,Midas-Objekt,1981 - 1984
1788905,87.3924,Zeichnungen 1981 bis 1984,"Rosz, Martin",KKBucherMappennach1800,Papier,Midas-Objekt,1981 - 1984
1964316,879/45 (Gal. des 20.Jh.),Sieben Arpaden. Titelblatt,"Arp, Hans",KKBucherMappennach1800,Mappe mit 7 Lithographien auf Papier,Midas-Objekt,1923
1964319,"879/45, 1",Schnurr-Hut. Blatt 1 aus der Mappe 7 Arpaden,"Arp, Hans",KKBucherMappennach1800,"Lithographie, Papier, Lithografie",Midas-Objekt,1923
1964321,"879/45, 2",Das Meer. Blatt 2 aus der Mappe 7 Arpaden,"Arp, Hans",KKBucherMappennach1800,"Lithographie, Papier, Lithografie",Midas-Objekt,1923
1964322,"879/45, 3",Ein Nabel. Blatt 3 aus der Mappe 7 Arpaden,"Arp, Hans",KKBucherMappennach1800,"Lithographie, Papier, Lithografie",Midas-Objekt,1923
1964323,"879/45, 4",Die Nabel-Flasche. Blatt 4 aus der Mappe 7 Arpaden,"Arp, Hans",KKBucherMappennach1800,"Lithographie, Papier, Lithografie",Midas-Objekt,1923
1964325,"879/45, 5",Schnurr-Uhr. Blatt 5 aus der Mappe 7 Arpaden,"Arp, Hans",KKBucherMappennach1800,"Lithographie, Papier, Lithografie",Midas-Objekt,1923
1964326,"879/45, 6",Eier-Schläger. Blatt 6 aus der Mappe 7 Arpaden,"Arp, Hans",KKBucherMappennach1800,"Lithographie, Papier, Lithografie",Midas-Objekt,1923
1964328,"879/45, 7",Arabische Acht. Blatt 7 aus der Mappe 7 Arpaden,"Arp, Hans",KKBucherMappennach1800,"Lithographie, Papier, Lithografie",Midas-Objekt,1923
1568884,88-1966,Soleil recerclé,"Arp, Hans",KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,1966
1787255,88-1967,Heinrich Richter - Lithographien,Unbekannt,KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1967
1862942,88-1972,Vasarely - Descartes,"Vasarely, Victor",KKBucherMappennach1800,"Papier, Lithographie & Serigraphie",Midas-Objekt,1969
1576518,88-1991,Human Passions Delineated - an Exploration of the work of Tim Bobbin,"Bobbin, Tim",KKBucherMappennach1800,Papier,Midas-Objekt,1990
1617484,88.2868,Kulturwerk - Zehn Jahre Künstlerwerkstätten in Berlin,Unbekannt,KKBucherMappennach1800,Papier,Midas-Objekt,1985
1835543,88.4303,"Abulvenz, Lebensmüde? Abulvenz!","Schwegler, Fritz",KKBucherMappennach1800,"Papier, Strichoffset",Midas-Objekt,1983
1837869,88.4303 & Ill.Bücher Schw 1983,Zusatzbuchspitzer,"Schwegler, Fritz",KKBucherMappennach1800,Papier,Midas-Objekt,1983
1837853,88.4303 & Ill.Bücher Schw 1988,Erste Sattelmale,"Schwegler, Fritz",KKBucherMappennach1800,Papier,Midas-Objekt,1983
1582423,89-1984,Erinnerungs-Blätter aus dem Feldzuge der Main-Armee 1866,"Burger, Ludwig",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1866 - 1900
1616968,89-62,Gilgamesch,"Kubicka, Margarethe",KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,1958
1722696,9-1968,Cocon,Unbekannt,KKBucherMappennach1800,"Papier, Farblithographie",Midas-Objekt,1965
1700690,"9-1969,1-7",Karl Oppermann - Radierungen,Unbekannt,KKBucherMappennach1800,"Papier, Radierung",Midas-Objekt,1967
1581401,90-1975/1-11,Visionen,"Brehmer, KP",KKBucherMappennach1800,"Papier, Aetzdruck",Midas-Objekt,1962
1854401,92-1973,o. T.,Unbekannt,KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,
1602866,92-1980,Esoteric III,"Glaz, Kazimir",KKBucherMappennach1800,"Papier, Litographie",Midas-Objekt,1974
1615899,93-1981,Zelt - Eine Folge von 46 Radierungen,"Klinger, Max",KKBucherMappennach1800,"Papier, Radierung",Midas-Objekt,1923
1583845,93/84 & LB 46-1989,Anna Boleyn,"Corinth, Lovis",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1920
1587108,94 A 5 & Ko 300,"Costumes ecclésiastiques, civiles & militaires","Ferrari, Philippe",KKBucherMappennach1800,"Papier, Lithografie (koloriert)",Midas-Objekt,1801 - 1900
1572816,94 A 81 & Ko 50,"Costumes des peuples qui habitent les pays, situés entre la Mer Caspienne et la Mer Noire","Beggrov, Karl Petrovic",KKBucherMappennach1800,"Papier, Lithografie (koloriert)",Midas-Objekt,
1609161,95 B 1 N.A.,Die Geschichte des deutschen Volkes in 15 Bildern dargestellt,"Thaeter, Julius Cäsar",KKBucherMappennach1800,Papier,Midas-Objekt,1853
1857659,95-1981,Einführung in meine Kupferstichmethode,"Torrilhon, Tony",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1979
1581277,95-1986,Eaux-fortes de Rabelais,"Bracquemond, Félix",KKBucherMappennach1800,Papier,Midas-Objekt,1872
1591365,96 A 2 [N.A.],Aus dem Leben eines Wüstlings,"Genelli, Bonaventura",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1866
1614795,96 A 4 NA,Macbeth,"Kaulbach, Wilhelm von",KKBucherMappennach1800,Papier,Midas-Objekt,1855
1584031,96 B 2  N.A.,"Entwürfe zu den Bildern, einzelnen Figuren und Arabesken welche auf dem von Sr. Majestät dem Könige Friedrich Wilhelm IV. dem Prinzen von Wales als Pathengeschenk übersandten Schilde dargestellt sind","Cornelius, Peter von",KKBucherMappennach1800,Papier,Midas-Objekt,1847
1584041,96 B 3,Campo Santo - Entwürfe zu den Fresken der Friedhofshalle zu Berlin,"Cornelius, Peter von",KKBucherMappennach1800,Papier,Midas-Objekt,
1590936,96 C 5 N.A.,Galerie häuslicher Denkmale,Unbekannt,KKBucherMappennach1800,"Papier, Radierung",Midas-Objekt,
1649785,96 E 1 N.A.,Der arme Lazarus,Unbekannt,KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1896 - 1897
1617529,96 E 2 N.A.,Chevaux de races orientales aux Haras de S. M. le Roi de Wurttemberg par l´Institut Royal de Lithographie à Stouttgart,"Ekemann-Allesson, Lorenz",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1823
1830954,96 E 8 [N.A.],Zwölf Compositionen von Julius Schnorr von Carolsfeld zu den Hymnen des Homer,"Schnorr von Carolsfeld, Julius",KKBucherMappennach1800,Papier,Midas-Objekt,
1602829,96 F 4 N.A.,J. F. Herring´s Farm Yard,"Giles, J. W.",KKBucherMappennach1800,"Papier, Lithografie (koloriert)",Midas-Objekt,
1615960,97 B 13,Die Kunstheroen der Vorzeit - ein Geisterzug,"Kloeber, August von",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1840
1650344,97 B 20 (N.A.) & Mo 1123,Lithographien nach Dürer-Zeichnungen,"Mansfeld, Johann Georg",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,
1616818,97 B 23 N.A.,Eugen Krügers Landschafts-Album vom Kriegsschauplatz,"Krüger, Eugen",KKBucherMappennach1800,"Papier, Farblithographie",Midas-Objekt,[ca. 1870]
1616829,97 B 25 N.A.,Wild und Wald,"Krüger, Eugen",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,
1575259,97 B 8,Der Sonntag,"Berthold, Ferdinand",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1832
1722962,98 A 7 & R 1703,"Genius, Imagination, Phantasie : Ein Bilder- und Sonetten-Kranz","Ramberg, Johann Heinrich",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,
1617283,98 B 12,Etudes d' Arbres,"Kügelgen, Carl von",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,[1820]
1561950,98 B 3 NA & B 1000,Erinnerungen an die Feldzüge der K.K. österr. Armee in Italien 1848-49,"Adam, Albert",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1851
1617485,98 B 33 N.A.,Sittengemälde des Familien-Lebens,Unbekannt,KKBucherMappennach1800,Papier,Midas-Objekt,
1562012,98 B 47,Voyage pittoresque et militaire de Willemberg en Prusse jusque' à Moscou fait en 1812,"Adam, Albert",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1828
1850344,98 B 48 & R 2563,Albrecht Dürers christlich mythologische Handzeichnungen,"Strixner, Nepomuk",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1808
1792721,98 B. 5. (N.A.),National-Physiognomieen oder Betrachtungen über den Unterschied der Gesichtszüge als Fotsetzung des Policlet oder der Lehre von den Verhältnissen des menschlichen Körpers.,"Schadow, Johann Gottfried",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1835
1792722,98 B.4. (N.A.),Policlet oder von den Maassen des Menschen nach dem Geschlechte und Alter als Fortsetzung des hierüber von Peter Camper ausgegangenen Tafelbandes,"Schadow, Johann Gottfried",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1834
1565425,AM 33-1964,Ein Lauschender auf blauer Au,"Altenbourg, Gerhard",KKBucherMappennach1800,"Papier, Zeichnung (Reproduktion), Lithografie",Midas-Objekt,1963
1791532,"AM 56-1979, & B III 717",Die Sanfte,"Dostojewskij, Fjodor Michajlowitsch",KKBucherMappennach1800,Papier,Midas-Objekt,1978
1716354,"AM 134-1965, & B III 686/50",A Los Toros. Mit Picasso,"Picasso, Pablo",KKBucherMappennach1800,"Buch mit vier Umdrucklithographien auf Vélin, Papier, Lithographie",Midas-Objekt,1961
1603297,AM 361-1975,Berliner Ansichten,"Goltzsche, Dieter",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1975
1716347,AM 443-1971,Mystification ou Histoire des Portraits (Mystifikation oder Die Porträtgeschichte),"Picasso, Pablo",KKBucherMappennach1800,Papier,Midas-Objekt,1954
1591045,"AM 448-1970,1-25",Vom Fressen der Tiere,"Gaul, August",KKBucherMappennach1800,"Papier, Lithografie",Allgemein,1918
1603392,AM 104-1985,Los caprichos,"Goya, Francisco de",KKBucherMappennach1800,"Papier, Radierungen",Midas-Objekt,
1585905,AM 1240,Aquarellen auf Stein von Georg Engelhardt,"Engelhard, Georg",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1801 - 1900
1570357,AM 125-1919,Der tote Tag - Drama in fünf Akten,"Barlach, Ernst",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1912
1918991,AM 169-1989 & B III 2308,Schattenkinder - Kinderschatten,Unbekannt,KKBucherMappennach1800,"Papier, Linolschnitt",Midas-Objekt,1987
1913024,AM 171-1989,Erster Versuch,Unbekannt,KKBucherMappennach1800,Papier,Midas-Objekt,1988
1570360,AM 175-1964,Der Kopf - Gedicht mit 10 Holzschnitten,"Barlach, Ernst",KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,1919
1857802,AM 328-1990,Die Nacht hat zwölf Stunden - Ein Totentanz,"Tucholke, Dieter",KKBucherMappennach1800,"Papier, Radierung",Midas-Objekt,1987
1570375,AM 349-1919,Der arme Vetter,"Barlach, Ernst",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1919
1591069,AM 36-1974,Album pittoresque - composé de 38 jolies caricatures,"Gavarni, Paul",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1849
1570381,AM 391-1922,Der Findling - Ein Spiel in 3 Stücken,"Barlach, Ernst",KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,1922
1570379,AM 67-1923,Der Findling - Ein Spiel in 3 Stücken,"Barlach, Ernst",KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,1922
1907385,B  2212 & ZB 68.114,Bergpsalmen,"Werner, Anton von",KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,1876
1853783,B 1000 & 87-1939 & 56.1720,Holzschnitte,"Thylmann, Karl",KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,1917
1562142,B 1020 & 98 B 11,Album Berliner Künstler,"Amberg, Wilhelm",KKBucherMappennach1800,Papier,Midas-Objekt,
1565061,B 1021 & 97 B 15,Album des jüngeren Künstlervereins zu Berlin,"Amberg, Wilhelm",KKBucherMappennach1800,"Papier, Lithografie, Radierung",Midas-Objekt,
1683842,B 1025,Münchener Album,"Monten, Dietrich",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1842
1565650,B 1030 & 98 B 45 & AM 37-1908,Eduard d' Altons Naturgeschichte des Pferdes,"Alton, Eduard d'",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1810 - 1816
1565862,B 1038 & 80-1065,"Anweisung, wie Malereien Zeichnungen und Kupferstiche auf eine leichte Art zu copiren sind "";"" Nebst einem Unterricht in der Mischung der Farben für Illuministen und den nothwendigsten Begriffen der Wappenkunst für angehende Zeichner und Künstler",Unbekannt,KKBucherMappennach1800,"Papier, Kupferstich, koloriert",Midas-Objekt,1820
1570526,B 1045,Têtes et Pensées par Henry Bataille,"Bataille, Henry",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1901
1573597,B 1060,Collection de vingt-quatre portraits de la famille impériale,"Benrath, Frederic",KKBucherMappennach1800,"Papier, Kupferstich (?)",Midas-Objekt,
1575070,B 1070,Dreizehn Ansichten vom Amazonenstrom,"Berg, Albert",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,
1590842,B 1071 & AM 86-1963,Beschreibung des Festes - Der Zauber der weißen Rose : gegeben in Potsdam am 13. Juli 1829 zum Geburtstage Ihrer Majestät der Kaiserin von Rußland,"Gaertner, Eduard",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1829
1576247,B 1073 & 69-1786,Die Bibel oder die ganze Heilige Schrift des alten und neuen Testaments nach Dr. Martin Luthers Übersetzung,Unbekannt,KKBucherMappennach1800,"Papier, Stahlstich",Midas-Objekt,
1830953,B 1075,Die Biblische Geschichte,"Schnorr von Carolsfeld, Julius",KKBucherMappennach1800,Papier,Midas-Objekt,
1838275,B 1080,Bilderchronik des Kunst-Vereins für die Rheinlande und Westphalen 1830,"Sonderland, Johann Baptist Wilhelm Adolf",KKBucherMappennach1800,"Papier, Radierung, Lithografie",Midas-Objekt,1830
1576294,B 1085,Bildersaal der vaterländischen Geschicht in lebenden Bildern dargestellt an dem Erb- Huldigungsfeste der Ritterschaft der Provinz Brandenburg den 18ten October 1840 im Kgl. Opernhaus Berlin,"Hosemann, Theodor",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1840
1576485,B 1095,Deutsche Zeitgenossen,"Biow, Hermann",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1850 - 1851
1581148,B 1110,"Architektonische Verzierungen und Arabesken - Zur Benützung für Baufreunde, Maler, Zeichner, Bildhauer, Bronze- u. Silberarbeiter","Borum, Andreas",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1801 - 1900
1577367,B 1120,H. Brüggemann's Altar im Dom zu Schleswig.,"Böhndel, Conrad Christian August",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,
1582125,B 1130 [1745],La gran cavalcata di Clemente VII e Carlo V della sala Ridolfi,"Brusasorci, Domenico",KKBucherMappennach1800,Papier,Midas-Objekt,
1581614,B 1140,"Abbildungen vorzüglicher Pferde die sich in den Königlich Preussischen Gestüten befinden, nach dem Leben gemalt und radirt","Bürde, Friedrich Leopold",KKBucherMappennach1800,"Papier, Radierung",Midas-Objekt,1821
1582361,B 1141,Exotische Tiere (Nach dem Leben gemalt und lithographiert),"Bürde, Friedrich Leopold",KKBucherMappennach1800,"Papier, Lithografie (koloriert)",Midas-Objekt,
1583373,B 1161,Opere scelte di Antonio Canova,"Canova, Antonio",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1842
1791314,B 1164 & 68.950,Peter Schlemihl,"Chamisso, Adelbert (Graf)",KKBucherMappennach1800,"Papier, Radierung",Midas-Objekt,1836
1583448,B 1167 & ZB 56:1720,Le Moyen-Age Pittoresque,"Chapuy, Nicolas-Marie-Joseph",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1838 - 1840
1652252,B 1170,Christusköpfe - Steindrucke von verschiedenen Malern und Stechern,Unbekannt,KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1801 - 1900
1788302,B 1180 & AM 8-1919,La Reine Berthe au grand pied,"Rochussen, Charles",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1842
1584054,B 1187,Bilder zu Goethes Faust von P[eter] Cornelius. gestochen  von F[erdinand] Ruscheweyh. Franckfurt am Main bey F. Wenner. 1816. Berlin bey Reimer,"Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1816
1819284,"B 1187,1","Titel. Illustration zu """"""""Faust I"""""""", Blatt 1","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1816
1819309,"B 1187,10","Walpurgisnacht. Illustration zu """"""""Faust I"""""""", Blatt 10","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1813 (ersch. 1816)
1818956,"B 1187,11","Vorbei! Vorbei!"""""""" - Faust und Mephisto am Rabenstein. Illustration zu """"""""Faust I"""""""", Blatt 11","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1814 (ersch. 1816)
1819311,"B 1187,12","Mephisto trennt Faust von Gretchen. Illustration zu """"""""Faust I"""""""", Blatt 12","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1816
1819289,"B 1187,2","Widmung. Illustration zu """"""""Faust I"""""""", Blatt 3","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1816
1819292,"B 1187,3","Der Osterspaziergang - Illustration zu """"""""Faust I"""""""", Blatt 3","Thaeter, Julius Cäsar",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1816
1819297,"B 1187,4","In Auerbachs Keller. Illustration zu """"""""Faust I"""""""", Blatt 4","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1814 (ersch. 1816)
1819300,"B 1187,5","Gretchen in der Kirche. Illustration zu """"""""Faust I"""""""", Blatt 5","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1815 (ersch. 1816)
1819302,"B 1187,6","Fausts Begegnung mit Gretchen. Illustration zu """"""""Faust I"""""""", Blatt 6","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1814 (ersch. 1816)
1819304,"B 1187,7","Faust und Gretchen, Mephisto und Marthe in Marthes Garten. Illustration zu """"""""Faust I"""""""", Blatt 7","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1813 (ersch. 1816)
1819305,"B 1187,8","Valentins Tod. Illustration zu """"""""Faust I"""""""", Blatt 8","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1816
1819307,"B 1187,9","Gretchen: """"""""Ach Du Schmerzensreiche Dein Antlitz gnädig meiner Not!"""""""" Illustration zu """"""""Faust I"""""""", Blatt 9","Ruscheweyh, Ferdinand",KKBucherMappennach1800,"Radierung, Radierung",Midas-Objekt,1816
1584503,B 1193  & 70.270,Sylvius - Der Dichter,"Daumier, Honoré",KKBucherMappennach1800,Papier,Midas-Objekt,
1584450,B 1195 & 68.479,Die ollen Griechen - Bilder zur Sage und Geschichte der Alten,"Daumier, Honoré",KKBucherMappennach1800,Papier,Midas-Objekt,1902
1584520,B 1210,Les Clefs de Jérusalem - ou l'art philosophique spiritualiste,"Delbeke, Louis",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1801 - 1900
1584645,B 1220,Album gesammelt im Feldzuge in Schleswig 1848 und den preussischen Regimentern welche dort gefochten,"Dietz, Fedor",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1848
1797348,B 1225 & ZB 56.1720,Ostermorgen eines Künstlers,"Scheuren, Caspar Johann Nepomuk",KKBucherMappennach1800,"Papier, Radierung",Midas-Objekt,1847
1585062,B 1227 & AM 71-1970,Das verlorene Paradies (Blatt 82: Satans Flug zur Erde),"Doré, Gustave",KKBucherMappennach1800,"Papier, Holzstich",Midas-Objekt,1899
1585217,B 1230,Zur Erinnerung an die Feier des Dürerfestes den 6ten April 1830 im Verein der jüngeren Künstler Berlin,"Dürer, Albrecht",KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,1830
1585669,B 1233,"Landschaftsstudien nach Deutschland's Gebirgsformen, Baumarten, Gestraeuchen und Pflanzen","Eberhard, Heinrich Wilhelm",KKBucherMappennach1800,"Papier, Radierung",Midas-Objekt,
1831036,B 1245 & ZB 65.1720,Die Wallfahrt nach einem heiligen Berg am Feste Maria Himmelfahrth in Bildern nebst Chören in Musik,"Schraudolph, Claudius (der Ältere)",KKBucherMappennach1800,"Papier, Lithografie",Midas-Objekt,1836
1587056,B 1260,Feldzug in Russland 1812,"Faber du Faur, Christian Wilhelm von",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1845
1582020,B 1265,"Zwei Erlasse Friedrich Wilhelms IV., Project von dem B. Brunckow: National-Denkmal auf dem Invaliden-Kirchhofe bei Berlin","Brunckow, B.",KKBucherMappennach1800,Papier,Midas-Objekt,1849
1588870,B 1270,Der Messias,"Füger, Heinrich",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1800 - 1830
1589162,B 1275,Der heilige Kreuzweg in vierzehn Stationen,"Führich, Joseph von",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1856
1591068,B 1285,Geschichte Ungarn's und Siebenbürgen's,"Geiger, Peter Johann Nepomuk",KKBucherMappennach1800,Papier,Midas-Objekt,1847 - 1848
1591372,B 1289/90 & AM 66/1803,Buonaventura Genelli's Umrisse zu Dante's Göttlicher Komödie,"Genelli, Bonaventura",KKBucherMappennach1800,"Papier, Kupferstich",Buch,1865
1613351,B 1300,Leipziger Künstleralbum - Erstes Heft,"Jäger, Gustav",KKBucherMappennach1800,"Papier, Radierung und Lithographie",Midas-Objekt,1858
1787804,B 1300-14,Valentin Duval,"Richter, Ludwig",KKBucherMappennach1800,Papier,Midas-Objekt,1847
1608313,B 1320,Naturhistorischer Atlas,"Henry, Aimé",KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,1824 - 1842
1603795,B 1323 & 69.1769,Crispi,"Grand-Carteret, John",KKBucherMappennach1800,Papier,Midas-Objekt,1891
1603799,B 1325 & 63.722,Die kleinen Leiden des menschlichen Lebens,"Gérard, Jean Ignace Isidore",KKBucherMappennach1800,Papier,Midas-Objekt,1843
1603822,B 1325/10 & 63.1012,Les Fleurs animés,"Gérard, Jean Ignace Isidore",KKBucherMappennach1800,Papier,Midas-Objekt,1847
1603828,B 1325/25 & 69.22,Fables,"Gérard, Jean Ignace Isidore",KKBucherMappennach1800,Papier,Midas-Objekt,1868
1603825,B 1325/5 & 69.1631,Eine Andere Welt,"Gérard, Jean Ignace Isidore",KKBucherMappennach1800,Papier,Midas-Objekt,1847
1850238,B 1330,	Deutsche Bauverzierungen von Gebäuden aus dem 13. und 14. Jahrhundert in Bayern,Unbekannt,KKBucherMappennach1800,"Papier, Lithographie",Midas-Objekt,
1606261,B 1334 & AM 61-1990,Nymphenburg,"Halm, Peter",KKBucherMappennach1800,"Papier, Radierung",Midas-Objekt,
1860477,B 1335,Eaux-fortes d'après Frans Hals par William Unger,"Unger, William",KKBucherMappennach1800,"Papier, Radierung",Midas-Objekt,1873
1613750,B 1340,Hauffs Lied - Treue Liebe,"Jarwart, Sixtus Heinrich",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1839
1835828,B 1345,Die schöne Melusine,"Schwind, Moritz von",KKBucherMappennach1800,"Papier, Holzschnitt",Midas-Objekt,1888
1608879,B 1350,Die lebenden Bilder und Pantomimischen Darstellungen bei dem Festspiel 'Lalla Rukh',"Hensel, Wilhelm",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1823
1609271,B 1370,Zwölf Fresco-Gemälde in der Basilica zu München aus dem Leben des Hl. Bonifacius,"Hess, Heinrich Maria von",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1801 - 1900
1609280,B 1372,Oeuvres de Louis Hess,"Hess, Louis",KKBucherMappennach1800,"Papier, Kupferstich",Midas-Objekt,1801 - 1900
