ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1533754,SM 22e.60_WZ,"Heraldischer Adler, bekrönt, mit Reichsapfel und Zepter, mit Brustschild: FR",Unbekannt,KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1533735,SM 22e.66_WZ,A: Name (zweikonturig): G T BOELCKE,"Boelcke, G.T.",KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1533722,SM 22e.67_WZ,A: Name (zweikonturig): G T BOELCKE,"Boelcke, G.T.",KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1534297,SM 22e.72_WZ,A: Name (zweikonturig): G T BOELCKE,"Boelcke, G.T.",KKWasserzeichen,"handgeschöpftes Papier (vergé) mit Stegschatten, handgeschöpftes Papier (vergé) mit Stegschatten",Allgemein,
1533718,SM 22e.75_WZ,Name (zweikonturig): I G EBART IN SPECHTHAUSEN (N verdreht),"Ebart, Johann Gottlieb",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,1787 - 1805
1533688,SM 22e.84_WZ,A: Name (zweikonturig): G T BOELCKE,"Boelcke, G.T.",KKWasserzeichen,"handgeschöpftes Papier (vergé), handgeschöpftes Papier (vergé)",Allgemein,
1554674,SM 23a.8_WZ,Name und Ziffer (zweikonturig): RUSE & TURNER[S]/ 1817 (Fragment),"Ruse, Joseph und Turner, Richard & Thomas",KKWasserzeichen,"Papier (vélin), Papier (vélin)",Allgemein,
1555435,SM 23b.21_WZ,Name und Ziffer (zweikonturig): J WHATMAN/ 1829,"Whatman, James (Balston, Gaussen & Bosanquet)",KKWasserzeichen,"Papier (vélin), Papier (vélin)",Allgemein,1829 - 1831
1555530,SM 23b.22_WZ,Name und Ziffer (zweikonturig): J WHATMAN/ 1829 (Fragment),"Whatman, James (Balston, Gaussen & Bosanquet)",KKWasserzeichen,"Papier (vélin), Papier (vélin)",Allgemein,1829 - 1831
1555438,SM 23b.23_WZ,Name und Ziffer (zweikonturig): J WHATMAN/ 1829,"Whatman, James (Balston, Gaussen & Bosanquet)",KKWasserzeichen,"Papier (vélin), Papier (vélin)",Allgemein,1829 - 1831
1555503,SM 23b.26_WZ,Name (zweikonturig): J WHATMAN,"Whatman, James",KKWasserzeichen,,Allgemein,
