ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
2354178,18201349,Röm. Republik: C. Minucius Augurinus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 12, geprägt",Numismatik,135 v. Chr.
2354179,18201350,Röm. Republik: M. Caecilius Metellus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 10, geprägt",Numismatik,127 v. Chr.
2354180,18201351,Röm. Republik: M. Caecilius Metellus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 10, geprägt",Numismatik,127 v. Chr.
2354181,18201352,Röm. Republik: C. Caecilius Metellus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 5, geprägt",Numismatik,125 v. Chr.
2354183,18201354,Röm. Republik: C. Caecilius Metellus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 7, geprägt",Numismatik,125 v. Chr.
2354184,18201355,Röm. Republik: M. Furius Philus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 12, geprägt",Numismatik,119 v. Chr.
2354187,18201358,Röm. Republik: M. Furius Philus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 1, geprägt",Numismatik,119 v. Chr.
2354188,18201359,Röm. Republik: M. Sergius Silus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 8, geprägt",Numismatik,116-115 v. Chr.
2354192,18201363,Röm. Republik: M. Sergius Silus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 9, geprägt",Numismatik,116-115 v. Chr.
2354193,18201364,Röm. Republik: Mn. Aemilius Lepidus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 9, geprägt",Numismatik,114-113 v. Chr.
2354194,18201365,Röm. Republik: Mn. Aemilius Lepidus,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 4, geprägt",Numismatik,114-113 v. Chr.
2354299,18201472,Röm. Republik: P. Licinius Nerva,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 12, geprägt",Numismatik,113-112 v. Chr.
2354306,18201479,Röm. Republik: P. Licinius Nerva,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 3, geprägt",Numismatik,113-112 v. Chr.
2354311,18201484,Röm. Republik: L. Caesius,,MKAntikeRomischeRepublik280bis30,"Silber, Denar (ANT), 3, geprägt",Numismatik,112-111 v. Chr.
