ID,IdentNr,Titel,Beteiligte,Bereich,MatTech,Objekttyp,Datierung
1489417,F G 11554,"Kameo, röm. Kaiser",,ANTObjekteNeu,"Paste, opak weiß auf dunkelbraunem Grund",Glyptik,Ende 1. Jh.n.Chr. (2. Hälfte 1. Jh.n.Chr. -> 1. Jh.n.Chr. -> Datierung nach Jahrhunderten)
1489419,F G 11555,"Neuzeitlicher Kameo, weibl. Kopf",,ANTObjekteNeu,,Allgemein,
1489424,F G 11556,"Neuzeitlicher Kameo, röm. Kaiser (Galba?)",,ANTObjekteNeu,,Allgemein,
1489427,F G 11557,"Neuzeitlicher Kameo, röm. Kaiser (Titus?)",,ANTObjekteNeu,,Allgemein,
1489431,F G 11558,"Neuzeitlicher Kameo, röm. Kaiser oder Alexander?",,ANTObjekteNeu,,Allgemein,
1489440,F G 11559,"Neuzeitlicher Kameo, röm. Kaiser (Domitian?)",,ANTObjekteNeu,,Allgemein,
1489448,F G 11560,"Neuzeitlicher Kameo, röm. Kaiser (Mark Aurel)",,ANTObjekteNeu,,Allgemein,
1489455,F G 11561,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489468,F G 11562,"Neuzeitlicher Kameo, kurze nackte Büste eines älteren Kaisers (Julian Apostata?) im Profil nach links",,ANTObjekteNeu,,Allgemein,
1489472,F G 11563,"Neuzeitlicher Kameo, röm. Kaiser (Hadrian?)",,ANTObjekteNeu,,Allgemein,
1489473,F G 11564,"Neuzeitlicher Kameo, röm. Kaiser??",,ANTObjekteNeu,,Allgemein,
1489478,F G 11565,"Neuzeitlicher Kameo, röm. Kaiser (Lucius Verus oder Septimius Severus?)",,ANTObjekteNeu,,Allgemein,
1489482,F G 11566,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489483,F G 11567,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489487,F G 11568,"Neuzeitlicher Kameo, röm. Kaiser (Caligula?)",,ANTObjekteNeu,,Allgemein,
1489489,F G 11569,"Neuzeitlicher Kameo, röm. Kaiser (Claudius oder Vitellius?)",,ANTObjekteNeu,,Allgemein,
1489491,F G 11570,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489492,F G 11571,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489494,F G 11572,"Neuzeitlicher Kameo, röm. Kaiser, Lorbeerkranz mit Nackenschleife",,ANTObjekteNeu,,Allgemein,
1489496,F G 11573,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489504,F G 11574,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489506,F G 11575,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
1489507,F G 11576,"Neuzeitlicher Kameo, röm. Kaiser",,ANTObjekteNeu,,Allgemein,
